,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.45890878770283067,-0.8884833845205651,0.4200128893848192,1.9999999999999005,-0.4214155162335963,-0.457084596157074,-0.8901187777519226,0.05295298993587494,0.8189165592193604
1,-0.457084596157074,-0.8901187777519226,0.05295298993587494,1.999999999999992,-0.41858238643730755,-0.4707743525505066,-0.882527768611908,-0.3138960599899292,0.8165064454078674
2,-0.4707743525505066,-0.882527768611908,-0.3138960599899292,1.999999999999693,-0.42597527238272176,-0.4999600648880005,-0.8657041192054749,-0.6753906011581421,0.7905861139297485
3,-0.4999600648880005,-0.8657041192054749,-0.6753906011581421,1.9999999999996565,-0.44358659661106936,-0.5432586669921875,-0.8384948372840881,-1.0245643854141235,0.4049205780029297
4,-0.5432586669921875,-0.8384948372840881,-1.0245643854141235,-1.9999810457225435,-0.47126018420819343,-0.6218433380126953,-0.7798916697502136,-1.951874852180481,0.3009328246116638
5,-0.6218433380126953,-0.7798916697502136,-1.951874852180481,-1.9999999999999092,-0.5418440161415394,-0.7262511849403381,-0.6840023398399353,-2.8380930423736572,0.49030864238739014
6,-0.7262511849403381,-0.6840023398399353,-2.8380930423736572,-2.0,-0.6501213453034282,-0.8390820026397705,-0.5419848561286926,-3.6543564796447754,1.3807750940322876
7,-0.8390820026397705,-0.5419848561286926,-3.6543564796447754,-1.9999999999999547,-0.7935939243750894,-0.9365571737289429,-0.34870895743370056,-4.364474773406982,0.9603174328804016
8,-0.9365571737289429,-0.34870895743370056,-4.364474773406982,-1.9999999999999278,-0.9670753894251201,-0.992409348487854,-0.10967393964529037,-4.928258895874023,0.4587003290653229
9,-0.992409348487854,-0.10967393964529037,-4.928258895874023,-1.9999999999999085,-1.162409092380808,-0.9852773547172546,0.15551793575286865,-5.311534881591797,0.5822929739952087
10,-0.9852773547172546,0.15551793575286865,-5.311534881591797,-2.0,-1.173149118559356,-0.9057575464248657,0.4175083339214325,-5.495483875274658,0.1317044496536255
11,-0.9057575464248657,0.4175083339214325,-5.495483875274658,-2.0,-1.036612192349935,-0.7593005299568176,0.6471733450889587,-5.482388019561768,0.9864721298217773
12,-0.7593005299568176,0.6471733450889587,-5.482388019561768,-2.0,-0.8942329292571877,-0.5637964606285095,0.8237000703811646,-5.296056747436523,0.7078443169593811
13,-0.5637964606285095,0.8237000703811646,-5.296056747436523,-1.9999999999998261,-0.7523133965811082,-0.3434295356273651,0.9379695057868958,-4.976589679718018,1.3059390783309937
14,-0.3434295356273651,0.9379695057868958,-4.976589679718018,-2.0,-0.6178191474803023,-0.12154757976531982,0.992222011089325,-4.571346759796143,1.0908191204071045
15,-0.12154757976531982,0.992222011089325,-4.571346759796143,-1.9999999999999132,-0.496630089668648,0.08454703539609909,0.9966523051261902,-4.1257405281066895,0.8921029567718506
16,0.08454703539609909,0.9966523051261902,-4.1257405281066895,-2.0,-0.3923442755946564,0.2653089761734009,0.9647032022476196,-3.6771202087402344,1.45954430103302
17,0.2653089761734009,0.9647032022476196,-3.6771202087402344,-2.0,-0.3060526507829634,0.41776347160339355,0.9092176556587219,-3.2525882720947266,0.629475474357605
18,0.41776347160339355,0.9092176556587219,-3.2525882720947266,-2.0,-0.23686167087175175,0.5431708097457886,0.8403810262680054,-2.869690418243408,0.9566822052001953
19,0.5431708097457886,0.8403810262680054,-2.869690418243408,-1.9999999999999665,-0.18269627046204803,0.6448960304260254,0.7652082443237305,-2.5384604930877686,0.3257424235343933
20,0.6448960304260254,0.7652082443237305,-2.5384604930877686,-1.9998859167097707,-0.1410246137194449,0.726966917514801,0.6879017949104309,-2.2637271881103516,1.0871310234069824
21,0.726966917514801,0.6879017949104309,-2.2637271881103516,-1.3380167484280725,-0.10913520157903858,0.7909095287322998,0.6139612197875977,-1.9487792253494263,0.9955623149871826
22,0.7909095287322998,0.6139612197875977,-1.9487792253494263,-1.3767290115355695,-0.08199353782613125,0.8397747278213501,0.5452595949172974,-1.6939629316329956,0.4831342101097107
