,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,0.034873705972674675,0.9993917273180379,-0.0847055727536905,-1.9999999999999998,-0.23637540745890248,0.01638648472726345,1.0014376640319824,0.3662814199924469,0.9314612746238708
1,0.01638648472726345,1.0014376640319824,0.3662814199924469,-1.9999999999999998,-0.24327161012696066,-0.02436564676463604,1.0009019374847412,0.8165578246116638,1.0235514640808105
2,-0.02436564676463604,1.0009019374847412,0.8165578246116638,-2.0,-0.26140666593429385,-0.08750523626804352,0.996955931186676,1.2663036584854126,0.21152368187904358
3,-0.08750523626804352,0.996955931186676,1.2663036584854126,-2.0,-0.2913262210912363,-0.17240141332149506,0.9855583310127258,1.7129380702972412,0.64430832862854
4,-0.17240141332149506,0.9855583310127258,1.7129380702972412,-2.0,-0.3337477638982767,-0.27726930379867554,0.9613720178604126,2.150869607925415,0.9679585099220276
5,-0.27726930379867554,0.9613720178604126,2.150869607925415,-1.9999999999999998,-0.3893494952698039,-0.3984459936618805,0.918228030204773,2.570467710494995,1.765557885169983
6,-0.3984459936618805,0.918228030204773,2.570467710494995,1.3036799430847166,-0.45823462938023407,-0.552320122718811,0.8358160853385925,3.4559314250946045,0.6406054496765137
7,-0.552320122718811,0.8358160853385925,3.4559314250946045,0.514214217662811,-0.5827260821461286,-0.712293267250061,0.7057780623435974,4.157382011413574,0.9613364934921265
8,-0.712293267250061,0.7057780623435974,4.157382011413574,0.5750108957290652,-0.7301534677643814,-0.8580144643783569,0.5180711150169373,4.770850658416748,0.23244993388652802
9,-0.8580144643783569,0.5180711150169373,4.770850658416748,-0.8263279199600223,-0.9034156663550977,-0.9599972367286682,0.2879309356212616,5.032564163208008,0.8410672545433044
10,-0.9599972367286682,0.2879309356212616,5.032564163208008,1.3500648736953742,-1.066589391691157,-1.0008728504180908,0.018909724429249763,5.44841194152832,0.9554704427719116
11,-1.0008728504180908,0.018909724429249763,5.44841194152832,1.9956299066543584,-1.2735111751892627,-0.9647797346115112,-0.2657245695590973,5.754793643951416,1.1296879053115845
12,-0.9647797346115112,-0.2657245695590973,5.754793643951416,1.9998828172683716,-1.1573374019010734,-0.8469542264938354,-0.532805323600769,5.852293968200684,1.1755256652832031
13,-0.8469542264938354,-0.532805323600769,5.852293968200684,1.9999898672103882,-1.0091039310522092,-0.6613845229148865,-0.7509328722953796,5.751217365264893,0.9719815254211426
14,-0.6613845229148865,-0.7509328722953796,5.751217365264893,1.999995827674866,-0.8570693242614442,-0.43302956223487854,-0.9019519090652466,5.48745584487915,0.7944388389587402
15,-0.43302956223487854,-0.9019519090652466,5.48745584487915,1.9999911785125728,-0.708888199789144,-0.1900138109922409,-0.9823159575462341,5.110965251922607,0.8484759330749512
16,-0.1900138109922409,-0.9823159575462341,5.110965251922607,1.9999490976333616,-0.5721359600869256,0.043919965624809265,-0.9997166395187378,4.674911022186279,0.5215617418289185
17,0.043919965624809265,-0.9997166395187378,4.674911022186279,1.999566793441772,-0.4523545006638846,0.2535642087459564,-0.9679846167564392,4.226438045501709,0.636817455291748
18,0.2535642087459564,-0.9679846167564392,4.226438045501709,1.9974151849746702,-0.35216427293205393,0.4323360323905945,-0.9020829200744629,3.801729202270508,0.6370938420295715
19,0.4323360323905945,-0.9020829200744629,3.801729202270508,1.7119438648223875,-0.27141950534719395,0.5790004134178162,-0.8151066303253174,3.3837220668792725,0.9752653241157532
20,0.5790004134178162,-0.8151066303253174,3.3837220668792725,-1.999959468841553,-0.20616766004415082,0.6750245094299316,-0.7349014282226562,2.4759771823883057,0.9556700587272644
21,0.6750245094299316,-0.7349014282226562,2.4759771823883057,0.0006080337334428577,-0.1301536217342574,0.7445946931838989,-0.6664600968360901,1.9244098663330078,0.8489738702774048
22,0.7445946931838989,-0.6664600968360901,1.9244098663330078,1.987184405326843,-0.09113216714723976,0.7976311445236206,-0.6013554930686951,1.7231851816177368,0.855785608291626
23,0.7976311445236206,-0.6013554930686951,1.7231851816177368,1.9009339809417727,-0.07179427511705745,0.8422436714172363,-0.5372822880744934,1.557768702507019,0.6938525438308716
24,0.8422436714172363,-0.5372822880744934,1.557768702507019,1.3139426708221433,-0.05669283047887025,0.877228856086731,-0.4785976707935333,1.3522251844406128,1.0017971992492676
