,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.3506172055835559,0.9365188600069827,0.5761044180630663,-1.2798107862472534,-0.3755970364983282,-0.4025731086730957,0.9125814437866211,1.0741981267929077,0.8076807856559753
1,-0.4025731086730957,0.9125814437866211,1.0741981267929077,-1.2389845848083496,-0.40532751713684745,-0.4740515351295471,0.8765913248062134,1.5699981451034546,0.7909114956855774
2,-0.4740515351295471,0.8765913248062134,1.5699981451034546,-0.8836409449577332,-0.4507771274786355,-0.5650965571403503,0.8213682174682617,2.092327356338501,0.5418002605438232
3,-0.5650965571403503,0.8213682174682617,2.092327356338501,0.34696677327156067,-0.5150600743869489,-0.6757404208183289,0.735968291759491,2.7590274810791016,0.5284447073936462
4,-0.6757404208183289,0.735968291759491,2.7590274810791016,1.3066776990890503,-0.6105854347811511,-0.7966486215591431,0.6071140170097351,3.5066163539886475,0.7837854623794556
5,-0.7966486215591431,0.6071140170097351,3.5066163539886475,1.4796332120895386,-0.7429967867900169,-0.9086516499519348,0.42888301610946655,4.183865070343018,1.2530235052108765
6,-0.9086516499519348,0.42888301610946655,4.183865070343018,1.5971179008483887,-0.9050762151978606,-0.9863508343696594,0.203469917178154,4.746603012084961,0.8610016107559204
7,-0.9863508343696594,0.203469917178154,4.746603012084961,1.7259091138839722,-1.0904277575746408,-1.0062823295593262,-0.05517042800784111,5.161181449890137,0.2773025929927826
8,-1.0062823295593262,-0.05517042800784111,5.161181449890137,1.8411048650741577,-1.2240443627403077,-0.9546729326248169,-0.32201215624809265,5.40126371383667,0.9319593906402588
9,-0.9546729326248169,-0.32201215624809265,5.40126371383667,1.992403268814087,-1.0888478445153624,-0.8317689299583435,-0.5675622820854187,5.465165138244629,0.8133281469345093
10,-0.8317689299583435,-0.5675622820854187,5.465165138244629,1.9997713565826416,-0.9482260133553341,-0.6515041589736938,-0.7664717435836792,5.346377849578857,0.6682567596435547
11,-0.6515041589736938,-0.7664717435836792,5.346377849578857,1.9999964237213135,-0.8056012163971593,-0.43656936287879944,-0.9042226672172546,5.07596492767334,0.6955329775810242
12,-0.43656936287879944,-0.9042226672172546,5.07596492767334,1.999993085861206,-0.6677494864057962,-0.2117009162902832,-0.9796425104141235,4.699595928192139,1.275282621383667
13,-0.2117009162902832,-0.9796425104141235,4.699595928192139,1.999944806098938,-0.5411265747330336,0.002722257748246193,-1.0012249946594238,4.265482425689697,0.9554188251495361
14,0.002722257748246193,-1.0012249946594238,4.265482425689697,1.9994887113571167,-0.43027161026976257,0.19410116970539093,-0.9819546937942505,3.8153867721557617,0.652516782283783
15,0.19410116970539093,-0.9819546937942505,3.8153867721557617,1.9971282482147217,-0.3372019347312536,0.35737112164497375,-0.9349982738494873,3.380208969116211,0.5494151711463928
16,0.35737112164497375,-0.9349982738494873,3.380208969116211,1.9839965105056763,-0.2616869878414502,0.4925999045372009,-0.8713504672050476,2.97890567779541,0.4121514558792114
17,0.4925999045372009,-0.8713504672050476,2.97890567779541,1.9128360748291016,-0.20193325045468558,0.6022271513938904,-0.7993475198745728,2.6148335933685303,0.7821610569953918
18,0.6022271513938904,-0.7993475198745728,2.6148335933685303,1.7142831087112427,-0.1551697403862289,0.6891422271728516,-0.7254029512405396,2.274783134460449,0.5722028017044067
19,0.6891422271728516,-0.7254029512405396,2.274783134460449,1.423288106918335,-0.1183773628583495,0.7563835978507996,-0.6545717120170593,1.9462803602218628,0.8888734579086304
20,0.7563835978507996,-0.6545717120170593,1.9462803602218628,1.2269071340560913,-0.08937168538233979,0.807666003704071,-0.5899333953857422,1.641352891921997,0.6033867001533508
21,0.807666003704071,-0.5899333953857422,1.641352891921997,1.2581470012664795,-0.06721134771167322,0.8470460176467896,-0.5319854617118835,1.389436960220337,0.5716485381126404
22,0.8470460176467896,-0.5319854617118835,1.389436960220337,1.3713445663452148,-0.051181271825184074,0.8777418732643127,-0.47988778352737427,1.1974811553955078,0.3493843078613281
23,0.8777418732643127,-0.47988778352737427,1.1974811553955078,1.0276356935501099,-0.0396775396197896,0.9004558324813843,-0.43553104996681213,0.9924535751342773,0.6469857096672058
24,0.9004558324813843,-0.43553104996681213,0.9924535751342773,1.0763410329818726,-0.03040247768621284,0.9179662466049194,-0.3975446820259094,0.8281571269035339,0.7997705340385437
25,0.9179662466049194,-0.3975446820259094,0.8281571269035339,1.061974287033081,-0.023789429927699203,0.9312878847122192,-0.3653894364833832,0.689866304397583,0.737542986869812
26,0.9312878847122192,-0.3653894364833832,0.689866304397583,1.0202661752700806,-0.018937356422724563,0.941416323184967,-0.3385299742221832,0.5692488551139832,0.8002195358276367
27,0.941416323184967,-0.3385299742221832,0.5692488551139832,0.9956743717193604,-0.015332750790595335,0.9491220116615295,-0.3163713216781616,0.4649735689163208,0.321555495262146
28,0.9491220116615295,-0.3163713216781616,0.4649735689163208,1.0690515041351318,-0.012692315771130766,0.9551924467086792,-0.29769155383110046,0.38820910453796387,0.48809635639190674
29,0.9551924467086792,-0.29769155383110046,0.38820910453796387,1.095627784729004,-0.010812137876585037,0.960029661655426,-0.2817724347114563,0.3292756974697113,1.106764554977417
30,0.960029661655426,-0.2817724347114563,0.3292756974697113,1.0968600511550903,-0.009406588522268715,0.9639546871185303,-0.26806506514549255,0.2823752164840698,0.5469870567321777
31,0.9639546871185303,-0.26806506514549255,0.2823752164840698,1.0866295099258423,-0.008318790449973305,0.9671860933303833,-0.25616875290870667,0.24416978657245636,0.9754444360733032
32,0.9671860933303833,-0.25616875290870667,0.24416978657245636,1.0721435546875,-0.007456617357616426,0.9698794484138489,-0.24577170610427856,0.21268372237682343,0.25039419531822205
33,0.9698794484138489,-0.24577170610427856,0.21268372237682343,1.0534250736236572,-0.006760410623930027,0.972144365310669,-0.2366441786289215,0.1861700564622879,0.37440839409828186
34,0.972144365310669,-0.2366441786289215,0.1861700564622879,1.0323693752288818,-0.006189004399709278,0.974060595035553,-0.22861436009407043,0.1633356660604477,0.6110402941703796
35,0.974060595035553,-0.22861436009407043,0.1633356660604477,1.006142020225525,-0.005713498124083679,0.9756788611412048,-0.22158785164356232,0.14258915185928345,0.7440496683120728
36,0.9756788611412048,-0.22158785164356232,0.14258915185928345,0.9845137596130371,-0.005315772611099166,0.9770459532737732,-0.21546520292758942,0.12387321889400482,1.1077334880828857
37,0.9770459532737732,-0.21546520292758942,0.12387321889400482,0.9663957953453064,-0.004983831173641198,0.9781986474990845,-0.21015885472297668,0.10703493654727936,0.5751338005065918
38,0.9781986474990845,-0.21015885472297668,0.10703493654727936,0.9617210626602173,-0.004709359824400334,0.9791864156723022,-0.20550601184368134,0.09347382932901382,0.5279521346092224
39,0.9791864156723022,-0.20550601184368134,0.09347382932901382,0.9560894966125488,-0.004480706152346428,0.9800412058830261,-0.20138654112815857,0.0825505182147026,0.13835303485393524
40,0.9800412058830261,-0.20138654112815857,0.0825505182147026,0.9495181441307068,-0.004286779677055349,0.9807906746864319,-0.19769860804080963,0.07372689247131348,1.0378530025482178
41,0.9807906746864319,-0.19769860804080963,0.07372689247131348,0.9405511021614075,-0.004119155882779595,0.981453537940979,-0.19437386095523834,0.06632296741008759,0.9200995564460754
42,0.981453537940979,-0.19437386095523834,0.06632296741008759,0.9298744797706604,-0.0039721232755822585,0.9820423126220703,-0.1913684457540512,0.05981307849287987,0.44663816690444946
43,0.9820423126220703,-0.1913684457540512,0.05981307849287987,0.9189834594726562,-0.003842188152552202,0.9825660586357117,-0.18865150213241577,0.05392754077911377,1.1089720726013184
44,0.9825660586357117,-0.18865150213241577,0.05392754077911377,0.9081264734268188,-0.0037269476314066526,0.9830313920974731,-0.18620270490646362,0.04845592752099037,0.6917499303817749
45,0.9830313920974731,-0.18620270490646362,0.04845592752099037,0.8976112604141235,-0.003624749592214544,0.9834427833557129,-0.18400931358337402,0.043248824775218964,0.6003375053405762
46,0.9834427833557129,-0.18400931358337402,0.043248824775218964,0.8854772448539734,-0.0035340670954415094,0.9838001132011414,-0.18208083510398865,0.03787283971905708,0.8797149062156677
47,0.9838001132011414,-0.18208083510398865,0.03787283971905708,0.8738856315612793,-0.0034548193730676,0.9841027855873108,-0.18043041229248047,0.0322117805480957,0.9634048938751221
48,0.9841027855873108,-0.18043041229248047,0.0322117805480957,0.86493980884552,-0.0033875419531999885,0.9843517541885376,-0.17906205356121063,0.02645297348499298,0.8666253089904785
49,0.9843517541885376,-0.17906205356121063,0.02645297348499298,0.8597778677940369,-0.0033325076368346737,0.9845507740974426,-0.1779627501964569,0.020949779078364372,0.8155205845832825
50,0.9845507740974426,-0.1779627501964569,0.020949779078364372,0.8566415905952454,-0.003288892982017927,0.9847034215927124,-0.17711621522903442,0.015801716595888138,0.8704833984375
51,0.9847034215927124,-0.17711621522903442,0.015801716595888138,0.8543136715888977,-0.003255613580734445,0.9848124980926514,-0.17650899291038513,0.010939469560980797,0.5125336050987244
52,0.9848124980926514,-0.17650899291038513,0.010939469560980797,0.8600858449935913,-0.003233145139722722,0.9848914742469788,-0.1760725975036621,0.007395161781460047,0.9299989938735962
53,0.9848914742469788,-0.1760725975036621,0.007395161781460047,0.866567850112915,-0.003217882081566932,0.9849505424499512,-0.17574724555015564,0.005143000278621912,0.5595526695251465
54,0.9849505424499512,-0.17574724555015564,0.005143000278621912,0.8720616698265076,-0.003206902211693675,0.9849985837936401,-0.1754814088344574,0.003951954189687967,0.5529911518096924
55,0.9849985837936401,-0.1754814088344574,0.003951954189687967,0.8769994378089905,-0.0031981715850478596,0.9850439429283142,-0.1752287894487381,0.0036951941438019276,0.857202410697937
56,0.9850439429283142,-0.1752287894487381,0.0036951941438019276,0.8815900683403015,-0.003189971133850265,0.9850946068763733,-0.1749461591243744,0.004311452154070139,0.99459308385849
57,0.9850946068763733,-0.1749461591243744,0.004311452154070139,0.8858974575996399,-0.003180743863655242,0.9851579070091248,-0.17459140717983246,0.005781177897006273,0.165972501039505
58,0.9851579070091248,-0.17459140717983246,0.005781177897006273,0.8872815370559692,-0.003168548782433194,0.9852370619773865,-0.17414264380931854,0.007721443194895983,0.6038451194763184
59,0.9852370619773865,-0.17414264380931854,0.007721443194895983,0.8876513838768005,-0.0031529134340309204,0.9853360652923584,-0.17357949912548065,0.010052714496850967,0.6051092147827148
60,0.9853360652923584,-0.17357949912548065,0.010052714496850967,0.8864308595657349,-0.0031331130780664017,0.9854565858840942,-0.17289045453071594,0.012623259797692299,0.5096771717071533
61,0.9854565858840942,-0.17289045453071594,0.012623259797692299,0.8812083005905151,-0.0031083574270758065,0.9855956435203552,-0.1720896065235138,0.014929760247468948,0.4985913336277008
62,0.9855956435203552,-0.1720896065235138,0.014929760247468948,0.8747997283935547,-0.003079533189666208,0.9857504367828369,-0.1711929887533188,0.016880514100193977,0.4261184632778168
63,0.9857504367828369,-0.1711929887533188,0.016880514100193977,0.8645411729812622,-0.0030467848890632617,0.9859129786491394,-0.1702442169189453,0.01797194592654705,0.6908968687057495
64,0.9859129786491394,-0.1702442169189453,0.01797194592654705,0.8544325828552246,-0.003012108268140777,0.9860774278640747,-0.16928043961524963,0.01826753467321396,1.5020990371704102
65,0.9860774278640747,-0.16928043961524963,0.01826753467321396,0.8446065783500671,-0.0029768858532763028,0.9862371683120728,-0.16833829879760742,0.017820440232753754,0.6410371661186218
66,0.9862371683120728,-0.16833829879760742,0.017820440232753754,0.835402250289917,-0.0029424504862047038,0.9863871335983276,-0.16745056211948395,0.01670713536441326,0.6340416669845581
67,0.9863871335983276,-0.16745056211948395,0.01670713536441326,0.8268280029296875,-0.002909961706833879,0.9865220189094543,-0.1666475236415863,0.014980744570493698,1.2448382377624512
68,0.9865220189094543,-0.1666475236415863,0.014980744570493698,0.81879061460495,-0.0028804647521869864,0.9866374731063843,-0.1659587323665619,0.01265762560069561,0.5281891226768494
69,0.9866374731063843,-0.1659587323665619,0.01265762560069561,0.8132741451263428,-0.0028553052704303247,0.9867309927940369,-0.16539832949638367,0.010028919205069542,0.3767332434654236
70,0.9867309927940369,-0.16539832949638367,0.010028919205069542,0.8079872131347656,-0.002834715394649954,0.9867997765541077,-0.16498589515686035,0.007031286600977182,0.5636599063873291
71,0.9867997765541077,-0.16498589515686035,0.007031286600977182,0.80000901222229,-0.0028188331026273877,0.9868360757827759,-0.1647663414478302,0.0031512421555817127,0.33396878838539124
72,0.9868360757827759,-0.1647663414478302,0.0031512421555817127,0.7956016659736633,-0.002810109927024638,0.9868373274803162,-0.1647607535123825,-0.0012202183715999126,1.2840064764022827
73,0.9868373274803162,-0.1647607535123825,-0.0012202183715999126,0.7956050634384155,-0.0028096677204722106,0.9868031740188599,-0.1649685502052307,-0.005585627164691687,0.5844624042510986
74,0.9868031740188599,-0.1649685502052307,-0.005585627164691687,0.7980867624282837,-0.002817272188477506,0.9867352843284607,-0.16538012027740479,-0.009736554697155952,0.3296995460987091
75,0.9867352843284607,-0.16538012027740479,-0.009736554697155952,0.8043546080589294,-0.0028327694363710606,0.9866384863853455,-0.16596382856369019,-0.013260552659630775,0.5958955883979797
76,0.9866384863853455,-0.16596382856369019,-0.013260552659630775,0.8198614716529846,-0.0028559122418088567,0.9865289926528931,-0.16662435233592987,-0.014906508848071098,1.0749504566192627
77,0.9865289926528931,-0.16662435233592987,-0.014906508848071098,0.8354692459106445,-0.002881664407601515,0.9864203929901123,-0.16727590560913086,-0.014721289277076721,0.595798671245575
78,0.9864203929901123,-0.16727590560913086,-0.014721289277076721,0.8504770994186401,-0.0029066718176211665,0.9863273501396179,-0.16783256828784943,-0.01278749480843544,0.15844835340976715
79,0.9863273501396179,-0.16783256828784943,-0.01278749480843544,0.8642230033874512,-0.00292788522337158,0.9862635731697083,-0.16821417212486267,-0.009222051128745079,0.8522607684135437
80,0.9862635731697083,-0.16821417212486267,-0.009222051128745079,0.8737984299659729,-0.0029422014747156064,0.9862383604049683,-0.16836588084697723,-0.004516569431871176,0.3605712056159973
81,0.9862383604049683,-0.16836588084697723,-0.004516569431871176,0.8816493153572083,-0.002948425899676075,0.9862610101699829,-0.16823424398899078,0.0012455717660486698,0.29036110639572144
82,0.9862610101699829,-0.16823424398899078,0.0012455717660486698,0.8843134641647339,-0.00294443864818246,0.9863352179527283,-0.16779661178588867,0.0075017609633505344,0.8228165507316589
83,0.9863352179527283,-0.16779661178588867,0.0075017609633505344,0.8834777474403381,-0.002929978386751163,0.9864622950553894,-0.16704189777374268,0.013960577547550201,0.7483085989952087
84,0.9864622950553894,-0.16704189777374268,0.013960577547550201,0.8777428865432739,-0.0029046390173410016,0.9866388440132141,-0.16598503291606903,0.020128393545746803,0.47291940450668335
85,0.9866388440132141,-0.16598503291606903,0.020128393545746803,0.868314802646637,-0.0028691465865340678,0.9868592619895935,-0.16465550661087036,0.02568153664469719,0.42271706461906433
86,0.9868592619895935,-0.16465550661087036,0.02568153664469719,0.8556994795799255,-0.002824544600172279,0.9871150851249695,-0.16309650242328644,0.03034929744899273,0.8039883375167847
87,0.9871150851249695,-0.16309650242328644,0.03034929744899273,0.8412786722183228,-0.0027723939689412442,0.9873980283737183,-0.16135570406913757,0.03403504565358162,0.23366260528564453
88,0.9873980283737183,-0.16135570406913757,0.03403504565358162,0.8253682255744934,-0.002714266690650364,0.9876984357833862,-0.15948544442653656,0.036652881652116776,0.23273709416389465
