,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.14989393910706525,-0.9887020820343039,-0.9318325987494038,2.0,-0.21081836424456163,0.08077222853899002,-0.9955003261566162,-1.3799781799316406
1,0.08077222853899002,-0.9955003261566162,-1.3799781799316406,2.0,-0.24097423233072504,-0.010637344792485237,-0.9977511167526245,-1.8281314373016357
2,-0.010637344792485237,-0.9977511167526245,-1.8281314373016357,2.0,-0.2832095081874956,-0.12442697584629059,-0.9894217252731323,-2.278189182281494
3,-0.12442697584629059,-0.9894217252731323,-2.278189182281494,2.0,-0.33878986534370015,-0.2584022283554077,-0.9631186723709106,-2.722163200378418
4,-0.2584022283554077,-0.9631186723709106,-2.722163200378418,2.0,-0.408772122922285,-0.40754708647727966,-0.910814642906189,-3.1467010974884033
5,-0.40754708647727966,-0.910814642906189,-3.1467010974884033,2.0,-0.4935730275373995,-0.5632595419883728,-0.8253185749053955,-3.5325629711151123
6,-0.5632595419883728,-0.8253185749053955,-3.5325629711151123,2.0,-0.5924735191938757,-0.7134647965431213,-0.7024234533309937,-3.8551442623138428
7,-0.7134647965431213,-0.7024234533309937,-3.8551442623138428,1.999039888381958,-0.7031935259147423,-0.8441048264503479,-0.5431966185569763,-4.086735248565674
8,-0.8441048264503479,-0.5431966185569763,-4.086735248565674,-1.9994629621505737,-0.8217597452317736,-0.9483901262283325,-0.33142414689064026,-4.804378509521484
9,-0.9483901262283325,-0.33142414689064026,-4.804378509521484,-1.9999827146530151,-1.0133576759619047,-1.0059127807617188,-0.0671364963054657,-5.360951900482178
10,-1.0059127807617188,-0.0671364963054657,-5.360951900482178,-1.9996799230575562,-1.2260458408468504,-0.9874938130378723,0.21992725133895874,-5.719647407531738
11,-0.9874938130378723,0.21992725133895874,-5.719647407531738,-1.9885636568069458,-1.1851870985765913,-0.8858696818351746,0.4952034652233124,-5.861196517944336
12,-0.8858696818351746,0.4952034652233124,-5.861196517944336,-1.8826661109924316,-1.0387769755899794,-0.712570071220398,0.7255640029907227,-5.780582904815674
13,-0.712570071220398,0.7255640029907227,-5.780582904815674,-1.9984533786773682,-0.8858482674671457,-0.4908285140991211,0.8894023299217224,-5.542747497558594
14,-0.4908285140991211,0.8894023299217224,-5.542747497558594,-1.9995577335357666,-0.7370796171119776,-0.24941083788871765,0.981856107711792,-5.181327819824219
15,-0.24941083788871765,0.981856107711792,-5.181327819824219,-1.989030361175537,-0.5981766086488745,-0.01303146593272686,1.0092134475708008,-4.747760772705078
16,-0.01303146593272686,1.0092134475708008,-4.747760772705078,-1.9372891187667847,-0.47499523800468885,0.20135754346847534,0.9853928685188293,-4.284883975982666
17,0.20135754346847534,0.9853928685188293,-4.284883975982666,-1.8713010549545288,-0.37037210650099917,0.38533759117126465,0.9259539842605591,-3.828970432281494
18,0.38533759117126465,0.9259539842605591,-3.828970432281494,-1.794023036956787,-0.2848795615737395,0.5371745228767395,0.8446665406227112,-3.405047655105591
19,0.5371745228767395,0.8446665406227112,-3.405047655105591,-1.7068572044372559,-0.21714637551552318,0.6591368913650513,0.75190269947052,-3.028083086013794
20,0.6591368913650513,0.75190269947052,-3.028083086013794,-1.5020166635513306,-0.164715354271442,0.7547929883003235,0.6552416682243347,-2.6891427040100098
21,0.7547929883003235,0.6552416682243347,-2.6891427040100098,-0.9896417260169983,-0.12406382637828377,0.8268981575965881,0.561550498008728,-2.3453404903411865
22,0.8268981575965881,0.561550498008728,-2.3453404903411865,-0.43542352318763733,-0.09116805567915741,0.8787463307380676,0.47628334164619446,-1.9889036417007446
23,0.8787463307380676,0.47628334164619446,-1.9889036417007446,-0.01615828648209572,-0.06467832580901135,0.9147149324417114,0.4028818905353546,-1.6339597702026367
24,0.9147149324417114,0.4028818905353546,-1.6339597702026367,-0.029684746637940407,-0.0442313613936827,0.9398382306098938,0.34067702293395996,-1.336071491241455
25,0.9398382306098938,0.34067702293395996,-1.336071491241455,-0.049819231033325195,-0.030187771308102386,0.9571912884712219,0.2889862358570099,-1.0878212451934814
26,0.9571912884712219,0.2889862358570099,-1.0878212451934814,-0.06278692185878754,-0.02060865472869113,0.9691400527954102,0.2465638369321823,-0.8802869915962219
27,0.9691400527954102,0.2465638369321823,-0.8802869915962219,-0.2675929367542267,-0.014089600202205172,0.9777385592460632,0.2106626331806183,-0.7351565957069397
28,0.9777385592460632,0.2106626331806183,-0.7351565957069397,-0.3244474530220032,-0.01001723214430999,0.9839430451393127,0.1799614429473877,-0.6253955960273743
29,0.9839430451393127,0.1799614429473877,-0.6253955960273743,-0.3761541545391083,-0.0072727017585334855,0.9885658621788025,0.15299656987190247,-0.5463472604751587
30,0.9885658621788025,0.15299656987190247,-0.5463472604751587,-0.28719615936279297,-0.0054088488237500005,0.9919213652610779,0.12956427037715912,-0.47418367862701416
31,0.9919213652610779,0.12956427037715912,-0.47418367862701416,-0.18472081422805786,-0.003981674207786031,0.9943289160728455,0.10955025255680084,-0.40428426861763
32,0.9943289160728455,0.10955025255680084,-0.40428426861763,-0.09220560640096664,-0.002870161070372304,0.9960135817527771,0.09291699528694153,-0.33558350801467896
33,0.9960135817527771,0.09291699528694153,-0.33558350801467896,-0.00948415882885456,-0.0020130693443833588,0.9971469044685364,0.07967899739742279,-0.2670111060142517
34,0.9971469044685364,0.07967899739742279,-0.2670111060142517,0.06153136491775513,-0.0013641648567014586,0.9978621602058411,0.0698818564414978,-0.19777119159698486
35,0.9978621602058411,0.0698818564414978,-0.19777119159698486,0.11740759015083313,-0.000891961631891759,0.9982572197914124,0.06358100473880768,-0.12754672765731812
36,0.9982572197914124,0.06358100473880768,-0.12754672765731812,0.15808282792568207,-0.0005778975750208726,0.9983916878700256,0.06084763631224632,-0.055987123399972916
37,0.9983916878700256,0.06084763631224632,-0.055987123399972916,0.18208499252796173,-0.0004126897151000623,0.9982876777648926,0.06175871938467026,0.017090778797864914
38,0.9982876777648926,0.06175871938467026,0.017090778797864914,0.1919834315776825,-0.00039704713652907546,0.9979238510131836,0.0664227083325386,0.09231198579072952
39,0.9979238510131836,0.0664227083325386,0.09231198579072952,0.15535998344421387,-0.0005411566313163066,0.9972548484802246,0.0747188925743103,0.16553476452827454
40,0.9972548484802246,0.0747188925743103,0.16553476452827454,0.08450354635715485,-0.000851123835174627,0.996208667755127,0.0864296704530716,0.2343873828649521
41,0.996208667755127,0.0864296704530716,0.2343873828649521,-0.12597407400608063,-0.0013245140040252438,0.9948063492774963,0.10035648941993713,0.2805820405483246
42,0.9948063492774963,0.10035648941993713,0.2805820405483246,-0.6248821020126343,-0.0018712306751140818,0.9934547543525696,0.11324067413806915,0.2628071904182434
43,0.9934547543525696,0.11324067413806915,0.2628071904182434,-0.6729936599731445,-0.002067223884542242,0.9919611811637878,0.12561888992786407,0.2478572130203247
44,0.9919611811637878,0.12561888992786407,0.2478572130203247,-0.783556342124939,-0.0023087182953822395,0.9904994368553162,0.13684605062007904,0.2256692498922348
45,0.9904994368553162,0.13684605062007904,0.2256692498922348,-1.0906554460525513,-0.0025628038495929596,0.9894953966140747,0.1450265794992447,0.16607064008712769
46,0.9894953966140747,0.1450265794992447,0.16607064008712769,-0.6065486073493958,-0.0024835727511397193,0.9878649115562439,0.1544886976480484,0.18506300449371338
47,0.9878649115562439,0.1544886976480484,0.18506300449371338,-1.6302552223205566,-0.0030638729180134518,0.9880534410476685,0.1570257842540741,0.05789969116449356
48,0.9880534410476685,0.1570257842540741,0.05789969116449356,-0.28167757391929626,-0.0025851501698763773,0.9862675070762634,0.16432039439678192,0.13463455438613892
49,0.9862675070762634,0.16432039439678192,0.13463455438613892,-1.5543601512908936,-0.0031910140676084074,0.9867005944252014,0.16512447595596313,0.025908544659614563
50,0.9867005944252014,0.16512447595596313,0.025908544659614563,-0.3444741666316986,-0.002828451985068717,0.9852309823036194,0.1705854833126068,0.09924589842557907
51,0.9852309823036194,0.1705854833126068,0.09924589842557907,-1.4499152898788452,-0.0032919587431904512,0.9856885075569153,0.17071270942687988,0.010837433859705925
52,0.9856885075569153,0.17071270942687988,0.010837433859705925,-0.3895081579685211,-0.003017792563289836,0.9844275116920471,0.17522811889648438,0.08155371248722076
53,0.9844275116920471,0.17522811889648438,0.08155371248722076,-1.4815974235534668,-0.00343460905604044,0.985065221786499,0.17443875968456268,-0.008095474913716316
54,0.985065221786499,0.17443875968456268,-0.008095474913716316,-0.4047044813632965,-0.0031508377120939473,0.9839369654655457,0.17803910374641418,0.06313972920179367
55,0.9839369654655457,0.17803910374641418,0.06313972920179367,-1.3546985387802124,-0.003473797008333246,0.9844480752944946,0.17742539942264557,-0.0054444740526378155
56,0.9844480752944946,0.17742539942264557,-0.0054444740526378155,-0.4353851079940796,-0.0032600826725478795,0.9833969473838806,0.18097519874572754,0.06337057799100876
