,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,0.9457277899053735,0.3249599166061835,-0.13535721172583837,-2.0,-0.011537286423217205,0.9498776793479919,0.314014732837677,-0.19143424928188324,0.9859529733657837
1,0.9498776793479919,0.314014732837677,-0.19143424928188324,-1.9999999999688942,-0.01109623970589735,0.9538847804069519,0.30196091532707214,-0.2542284429073334,1.0067530870437622
2,0.9538847804069519,0.30196091532707214,-0.2542284429073334,-2.0,-0.010575406052635744,0.9587867856025696,0.286405473947525,-0.3260854482650757,0.7765295505523682
3,0.9587867856025696,0.286405473947525,-0.3260854482650757,-2.0,-0.010012909608875045,0.9645698666572571,0.26673567295074463,-0.40962910652160645,0.41238462924957275
4,0.9645698666572571,0.26673567295074463,-0.40962910652160645,-2.0,-0.009473122864423322,0.9711614847183228,0.24216890335083008,-0.5079442858695984,0.6363348960876465
5,0.9711614847183228,0.24216890335083008,-0.5079442858695984,-1.9999999999876499,-0.009061510528274747,0.9783872961997986,0.21171998977661133,-0.6247040033340454,0.7727456092834473
6,0.9783872961997986,0.21171998977661133,-0.6247040033340454,-1.9958263634959066,-0.008945493172117387,0.9858924150466919,0.17419445514678955,-0.7636948227882385,0.46526646614074707
7,0.9858924150466919,0.17419445514678955,-0.7636948227882385,-1.063492178899844,-0.009101422021215166,0.9915440082550049,0.13509903848171234,-0.7910347580909729,0.36257806420326233
8,0.9915440082550049,0.13509903848171234,-0.7910347580909729,-0.2855651974884309,-0.008183979459694315,0.9955345988273621,0.09898872673511505,-0.7317276000976562,0.6058143973350525
9,0.9955345988273621,0.09898872673511505,-0.7317276000976562,0.24940136069379734,-0.006400891081766684,0.9979963302612305,0.06840093433856964,-0.6198456287384033,0.6787832975387573
10,0.9979963302612305,0.06840093433856964,-0.6198456287384033,0.15211676061072177,-0.004345164058934941,0.9995629191398621,0.04114578664302826,-0.545539379119873,0.642781674861908
11,0.9995629191398621,0.04114578664302826,-0.545539379119873,0.20016129310238587,-0.0031705724013947785,1.0002883672714233,0.01698864996433258,-0.4844668209552765,0.8522707223892212
12,1.0002883672714233,0.01698864996433258,-0.4844668209552765,0.24829551580985934,-0.0023945024074690955,1.0004379749298096,-0.004669578745961189,-0.4343199133872986,0.4241047501564026
13,1.0004379749298096,-0.004669578745961189,-0.4343199133872986,0.3178757429357153,-0.0019050838239554658,1.0001661777496338,-0.02409793809056282,-0.3900202512741089,0.7613880634307861
14,1.0001661777496338,-0.02409793809056282,-0.3900202512741089,0.4030700623619839,-0.0015978997564190887,0.9996027946472168,-0.04138513281941414,-0.34756916761398315,0.7551710605621338
15,0.9996027946472168,-0.04138513281941414,-0.34756916761398315,0.4967637360099442,-0.0014039069160542827,0.9988646507263184,-0.05648183450102806,-0.3040965795516968,0.7023665308952332
16,0.9988646507263184,-0.05648183450102806,-0.3040965795516968,0.5554635524862463,-0.0012733326806664788,0.9980447292327881,-0.06954139471054077,-0.2631917893886566,0.5605533123016357
17,0.9980447292327881,-0.06954139471054077,-0.2631917893886566,0.5875617265430105,-0.0012092776889927226,0.997200071811676,-0.08081230521202087,-0.2272910624742508,0.35851413011550903
18,0.997200071811676,-0.08081230521202087,-0.2272910624742508,0.6350461840674756,-0.0012088716350445463,0.9963847994804382,-0.09034267067909241,-0.1927448809146881,0.8161113262176514
19,0.9963847994804382,-0.09034267067909241,-0.1927448809146881,0.6669433713215301,-0.0012321547904921798,0.9956367611885071,-0.09827098250389099,-0.16058440506458282,0.6656644344329834
20,0.9956367611885071,-0.09827098250389099,-0.16058440506458282,0.6691755652691218,-0.001269727885401767,0.9949634075164795,-0.10488714277744293,-0.13403761386871338,0.7688970565795898
21,0.9949634075164795,-0.10488714277744293,-0.13403761386871338,0.682324290302152,-0.0013289650431412546,0.9943766593933105,-0.11032012104988098,-0.11047719419002533,0.5460643172264099
22,0.9943766593933105,-0.11032012104988098,-0.11047719419002533,0.6675747632551652,-0.0013877281658723204,0.9938574433326721,-0.1149042546749115,-0.093192920088768,1.5648400783538818
23,0.9938574433326721,-0.1149042546749115,-0.093192920088768,0.6685846447371155,-0.0014569855647154377,0.9934020042419434,-0.1187802106142044,-0.07918018102645874,0.7854580879211426
24,0.9934020042419434,-0.1187802106142044,-0.07918018102645874,0.677585840230728,-0.001525826841981327,0.9930082559585571,-0.12203055620193481,-0.06672162562608719,0.20835965871810913
25,0.9930082559585571,-0.12203055620193481,-0.06672162562608719,0.6824191809401915,-0.0015878080722025452,0.9926705360412598,-0.12474749982357025,-0.05597619339823723,1.0342521667480469
26,0.9926705360412598,-0.12474749982357025,-0.05597619339823723,0.6945323944011472,-0.0016444131170449236,0.9923930168151855,-0.12693670392036438,-0.045453887432813644,0.6792446970939636
27,0.9923930168151855,-0.12693670392036438,-0.045453887432813644,0.6967990398288003,-0.0016902155817978333,0.9921688437461853,-0.12867242097854614,-0.0362359844148159,0.7410950660705566
28,0.9921688437461853,-0.12867242097854614,-0.0362359844148159,0.6917840242734192,-0.0017271482994704556,0.9919877052307129,-0.13005511462688446,-0.029066840186715126,1.0230762958526611
29,0.9919877052307129,-0.13005511462688446,-0.029066840186715126,0.6839672922503863,-0.0017577237433043604,0.9918370842933655,-0.13119183480739594,-0.024097668007016182,0.7394792437553406
30,0.9918370842933655,-0.13119183480739594,-0.024097668007016182,0.6781508923030076,-0.0017843904022666294,0.9917073249816895,-0.1321653127670288,-0.020843982696533203,0.9312916994094849
31,0.9917073249816895,-0.1321653127670288,-0.020843982696533203,0.671380162260585,-0.0018080022209470195,0.9915869832038879,-0.13306351006031036,-0.019327782094478607,0.7289416193962097
32,0.9915869832038879,-0.13306351006031036,-0.019327782094478607,0.6675056219047799,-0.0018309780238807804,0.9914683103561401,-0.13394635915756226,-0.019059279933571815,0.7563787698745728
33,0.9914683103561401,-0.13394635915756226,-0.019059279933571815,0.6670768261230333,-0.0018546903685619151,0.9913463592529297,-0.1348496824502945,-0.019513553008437157,0.7398600578308105
34,0.9913463592529297,-0.1348496824502945,-0.019513553008437157,0.6714801789070484,-0.0018800841866495968,0.9912212491035461,-0.1357736736536026,-0.019985390827059746,0.6723986864089966
35,0.9912212491035461,-0.1357736736536026,-0.019985390827059746,0.6753708124056607,-0.0019062342623743264,0.9910911321640015,-0.13672669231891632,-0.020569633692502975,0.8619930744171143
36,0.9910911321640015,-0.13672669231891632,-0.020569633692502975,0.6789938211146148,-0.0019333775486140234,0.9909548759460449,-0.13771729171276093,-0.0213277880102396,0.782604455947876
37,0.9909548759460449,-0.13771729171276093,-0.0213277880102396,0.6828726529726683,-0.00196187186581449,0.9908114671707153,-0.13875322043895721,-0.022249601781368256,1.282562494277954
38,0.9908114671707153,-0.13875322043895721,-0.022249601781368256,0.6869936584594307,-0.0019919712529369413,0.9906592965126038,-0.13984249532222748,-0.023332946002483368,0.9511897563934326
39,0.9906592965126038,-0.13984249532222748,-0.023332946002483368,0.6902934908270184,-0.0020237943042462877,0.990496039390564,-0.14100177586078644,-0.02474079094827175,0.16958290338516235
40,0.990496039390564,-0.14100177586078644,-0.02474079094827175,0.6929882168290347,-0.002057953276459094,0.9903181195259094,-0.14225387573242188,-0.026615632697939873,0.5167816281318665
41,0.9903181195259094,-0.14225387573242188,-0.026615632697939873,0.700003981542733,-0.0020959534626644634,0.9901266694068909,-0.14359092712402344,-0.02838052622973919,0.406687468290329
42,0.9901266694068909,-0.14359092712402344,-0.02838052622973919,0.7118383645324182,-0.0021375321939300198,0.9899265170097351,-0.14497482776641846,-0.029380694031715393,0.5233390927314758
43,0.9899265170097351,-0.14497482776641846,-0.029380694031715393,0.7282431721470651,-0.002181256140646396,0.9897279739379883,-0.14633582532405853,-0.02897014282643795,0.5474944710731506
44,0.9897279739379883,-0.14633582532405853,-0.02897014282643795,0.735148370245354,-0.002222632171512768,0.9895293116569519,-0.14768096804618835,-0.028554642572999,0.3192218244075775
45,0.9895293116569519,-0.14768096804618835,-0.028554642572999,0.7493612765997482,-0.00226487055015285,0.9893409609794617,-0.14894625544548035,-0.02702408656477928,1.062852144241333
46,0.9893409609794617,-0.14894625544548035,-0.02702408656477928,0.7443957924694922,-0.0023017434060038176,0.9891470074653625,-0.1502292901277542,-0.027190811932086945,1.1089658737182617
47,0.9891470074653625,-0.1502292901277542,-0.027190811932086945,0.7705316543261972,-0.0023447986796719085,0.9889771342277527,-0.1513582468032837,-0.024406440556049347,0.8445475101470947
48,0.9889771342277527,-0.1513582468032837,-0.024406440556049347,0.7531621456232893,-0.0023758753285023767,0.9887945055961609,-0.15254256129264832,-0.025078589096665382,0.46150779724121094
