,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.9711480264295768,0.23847748481132974,0.578138020893719,1.9997370240757626,-0.8452034083853708,-0.9865391850471497,0.1871364563703537,1.0450133085250854,0.9813934564590454
1,-0.9865391850471497,0.1871364563703537,1.0450133085250854,1.9999945158202865,-0.8839720846348461,-0.9972370266914368,0.11255781352519989,1.482652187347412,1.1779834032058716
2,-0.9972370266914368,0.11255781352519989,1.482652187347412,1.9999992813586545,-0.9399922987424775,-1.0032334327697754,0.0185161791741848,1.8644580841064453,0.4603266417980194
3,-1.0032334327697754,0.0185161791741848,1.8644580841064453,1.9999999974019946,-1.010862009268352,-0.999319851398468,-0.09107241034507751,2.17625093460083,0.2407861202955246
4,-0.999319851398468,-0.09107241034507751,2.17625093460083,1.999999999358303,-0.9793630145267634,-0.981139600276947,-0.21081587672233582,2.4066355228424072,0.2827499210834503
5,-0.981139600276947,-0.21081587672233582,2.4066355228424072,2.0,-0.9174913576523144,-0.946203351020813,-0.3341864049434662,2.548051357269287,1.2252612113952637
6,-0.946203351020813,-0.3341864049434662,2.548051357269287,1.9999999983192154,-0.8509555605148836,-0.8945122361183167,-0.4543251693248749,2.5976929664611816,0.7596383094787598
7,-0.8945122361183167,-0.4543251693248749,2.5976929664611816,1.9999999997425135,-0.7818665888204444,-0.8285985589027405,-0.5650800466537476,2.5578672885894775,0.7599478363990784
8,-0.8285985589027405,-0.5650800466537476,2.5578672885894775,2.0,-0.7125610713381652,-0.7530021071434021,-0.6619061827659607,2.4355452060699463,1.0155351161956787
9,-0.7530021071434021,-0.6619061827659607,2.4355452060699463,1.9999999982874344,-0.6454570950522778,-0.6733918786048889,-0.7423323392868042,2.2411694526672363,0.45031851530075073
10,-0.6733918786048889,-0.7423323392868042,2.2411694526672363,2.0,-0.5828610473342766,-0.5956217050552368,-0.8058956265449524,1.9870332479476929,0.4156515598297119
11,-0.5956217050552368,-0.8058956265449524,1.9870332479476929,2.0,-0.5267831859226692,-0.5249772071838379,-0.8536664843559265,1.6856850385665894,0.5924707651138306
12,-0.5249772071838379,-0.8536664843559265,1.6856850385665894,2.0,-0.4788161577844381,-0.46574193239212036,-0.8875855207443237,1.348724603652954,0.590140700340271
13,-0.46574193239212036,-0.8875855207443237,1.348724603652954,2.0,-0.4401023889358865,-0.42106956243515015,-0.9098219275474548,0.9861770868301392,0.450100839138031
14,-0.42106956243515015,-0.9098219275474548,0.9861770868301392,1.9999999989289143,-0.4113821317968527,-0.3930559456348419,-0.9222729802131653,0.606410026550293,0.587204098701477
15,-0.3930559456348419,-0.9222729802131653,0.606410026550293,2.0,-0.39309080283192555,-0.38288620114326477,-0.9262346625328064,0.216447651386261,0.337352991104126
16,-0.38288620114326477,-0.9262346625328064,0.216447651386261,1.9999999979200414,-0.3854674776324026,-0.3909609615802765,-0.9222199320793152,-0.17749828100204468,0.4479168653488159
17,-0.3909609615802765,-0.9222199320793152,-0.17749828100204468,2.0,-0.3886418197950144,-0.41695135831832886,-0.9098913073539734,-0.5694206953048706,0.8894860744476318
18,-0.41695135831832886,-0.9098913073539734,-0.5694206953048706,1.9999999974439946,-0.40267724199765215,-0.4597651958465576,-0.8880953788757324,-0.9529238343238831,0.7556648254394531
19,-0.4597651958465576,-0.8880953788757324,-0.9529238343238831,1.9999999954905388,-0.42755896807612165,-0.5174381136894226,-0.8550188541412354,-1.3206998109817505,0.9635680317878723
20,-0.5174381136894226,-0.8550188541412354,-1.3206998109817505,1.9999999970932443,-0.4631258199800266,-0.5869914889335632,-0.8084943890571594,-1.6641215085983276,0.8404290080070496
21,-0.5869914889335632,-0.8084943890571594,-1.6641215085983276,1.9995830059263218,-0.5089552143813714,-0.6643456816673279,-0.7464852333068848,-1.9730955362319946,0.8281747102737427
22,-0.6643456816673279,-0.7464852333068848,-1.9730955362319946,0.5673799509155332,-0.5638612219217113,-0.7507084608078003,-0.6606134176254272,-2.4495081901550293,0.48335152864456177
23,-0.7507084608078003,-0.6606134176254272,-2.4495081901550293,-1.9997545433495318,-0.6428078132599979,-0.8463779091835022,-0.5326533317565918,-3.2489471435546875,0.898025393486023
24,-0.8463779091835022,-0.5326533317565918,-3.2489471435546875,-1.9999670984443603,-0.7691238853469466,-0.9376693964004517,-0.3559052050113678,-3.950714111328125,0.5829290151596069
25,-0.9376693964004517,-0.3559052050113678,-3.950714111328125,-1.9999973771339052,-0.9250627445016144,-0.9971680045127869,-0.13559137284755707,-4.523212432861328,0.46347084641456604
26,-0.9971680045127869,-0.13559137284755707,-4.523212432861328,-1.9999902251812667,-1.1035694982825173,-1.0033389329910278,0.1129947304725647,-4.932681083679199,0.5521883964538574
27,-1.0033389329910278,0.1129947304725647,-4.932681083679199,-1.999813911907109,-1.1656066902941666,-0.9443014860153198,0.3652897775173187,-5.156440734863281,0.904094934463501
28,-0.9443014860153198,0.3652897775173187,-5.156440734863281,-1.995335100564534,-1.0383488580463236,-0.8218543529510498,0.5941934585571289,-5.18997049331665,0.5319401621818542
29,-0.8218543529510498,0.5941934585571289,-5.18997049331665,-1.9645738611487904,-0.9046147999548622,-0.6502475142478943,0.7779884934425354,-5.0460615158081055,0.5980561971664429
30,-0.6502475142478943,0.7779884934425354,-5.0460615158081055,-1.984297514607532,-0.7695371538251906,-0.45036450028419495,0.9057355523109436,-4.765342712402344,0.680030345916748
31,-0.45036450028419495,0.9057355523109436,-4.765342712402344,-1.976249695624815,-0.6400434552263843,-0.2438248097896576,0.9780116677284241,-4.385791778564453,0.6935374140739441
32,-0.2438248097896576,0.9780116677284241,-4.385791778564453,-1.958136438243758,-0.5214004804853596,-0.0478040874004364,1.003173589706421,-3.9478702545166016,0.2759098410606384
