,state0,state1,state2,action,reward,state_0,state_1,state_2
0,-0.5695662988555472,0.8219453942981818,0.31219454792462864,-1.9999097585678096,-0.4752093116816772,-0.5959094166755676,0.8019199371337891,0.6197854280471802
1,-0.5959094166755676,0.8019199371337891,0.6197854280471802,-1.1467373371124263,-0.49170188861815084,-0.6379495859146118,0.7685903310775757,1.0468968152999878
2,-0.6379495859146118,0.7685903310775757,1.0468968152999878,1.9938491582870483,-0.5229127017103523,-0.7108720541000366,0.7034742832183838,1.9189821481704712
3,-0.7108720541000366,0.7034742832183838,1.9189821481704712,1.9999855756759637,-0.5939311429125113,-0.8016908168792725,0.5980395078659058,2.740579605102539
4,-0.8016908168792725,0.5980395078659058,2.740579605102539,2.0,-0.7000716554669776,-0.895844042301178,0.449523001909256,3.4856770038604736
5,-0.895844042301178,0.449523001909256,3.4856770038604736,2.0,-0.838154272202958,-0.9715452790260315,0.25673604011535645,4.122267246246338
6,-0.9715452790260315,0.25673604011535645,4.122267246246338,2.0,-1.0025951944278562,-1.006119728088379,0.027562987059354782,4.616684436798096
7,-1.006119728088379,0.027562987059354782,4.616684436798096,2.0,-1.1854354433604288,-0.9825950264930725,-0.2197551280260086,4.941440582275391
8,-0.9825950264930725,-0.2197551280260086,4.941440582275391,2.0,-1.1014713232530835,-0.8953340649604797,-0.4601111114025116,5.082450866699219
9,-0.8953340649604797,-0.4601111114025116,5.082450866699219,2.0,-0.9724901851957168,-0.7514151334762573,-0.6687874794006348,5.043399810791016
10,-0.7514151334762573,-0.6687874794006348,5.043399810791016,1.9999999999999998,-0.8394445750617493,-0.567633330821991,-0.8286897540092468,4.846214771270752
11,-0.567633330821991,-0.8286897540092468,4.846214771270752,2.0,-0.708132601492983,-0.36514991521835327,-0.9337233304977417,4.526863098144531
12,-0.36514991521835327,-0.9337233304977417,4.526863098144531,2.0,-0.584562070684644,-0.1638197898864746,-0.9876465797424316,4.127415657043457
13,-0.1638197898864746,-0.9876465797424316,4.127415657043457,2.0,-0.4735981155111265,0.021891066804528236,-1.0002813339233398,3.687591552734375
14,0.021891066804528236,-1.0002813339233398,3.687591552734375,2.0,-0.37812006800998743,0.18413394689559937,-0.9834431409835815,3.2391903400421143
15,0.18413394689559937,-0.9834431409835815,3.2391903400421143,1.9999999999999996,-0.2989278511391177,0.32050859928131104,-0.9481070041656494,2.8043859004974365
16,0.32050859928131104,-0.9481070041656494,2.8043859004974365,1.9999996423721307,-0.23519647353327833,0.43202993273735046,-0.9031084775924683,2.3966760635375977
17,0.43202993273735046,-0.9031084775924683,2.3966760635375977,1.9999999999999996,-0.18512661626122245,0.5213858485221863,-0.854917585849762,2.0228397846221924
18,0.5213858485221863,-0.854917585849762,2.0228397846221924,1.9999999999999996,-0.14652729514089297,0.591812014579773,-0.8079391121864319,1.6849089860916138
19,0.591812014579773,-0.8079391121864319,1.6849089860916138,2.0,-0.11721976358968114,0.6464757919311523,-0.7649713158607483,1.3817658424377441
20,0.6464757919311523,-0.7649713158607483,1.3817658424377441,1.9999999999999998,-0.09526200610587131,0.6881781816482544,-0.7276595830917358,1.1103216409683228
21,0.6881781816482544,-0.7276595830917358,1.1103216409683228,2.0,-0.07904038082700683,0.7192372679710388,-0.6968746185302734,0.8663381934165955
22,0.7192372679710388,-0.6968746185302734,0.8663381934165955,2.0,-0.06728073500640146,0.7414676547050476,-0.6730071306228638,0.6449646949768066
23,0.7414676547050476,-0.6730071306228638,0.6449646949768066,2.0,-0.059019663329183625,0.7562082409858704,-0.656179666519165,0.4410706162452698
24,0.7562082409858704,-0.656179666519165,0.4410706162452698,2.0,-0.0535621419889745,0.7643623352050781,-0.6463925242424011,0.2494303584098816
25,0.7643623352050781,-0.6463925242424011,0.2494303584098816,2.0,-0.05044032525430867,0.7664371728897095,-0.6436135172843933,0.06480641663074493
26,0.7664371728897095,-0.6436135172843933,0.06480641663074493,1.9999999999999998,-0.04938087762766864,0.7625680565834045,-0.6478278040885925,-0.11802871525287628
27,0.7625680565834045,-0.6478278040885925,-0.11802871525287628,2.0,-0.0502840679712267,0.752526581287384,-0.6590508222579956,-0.3043058216571808
28,0.752526581287384,-0.6590508222579956,-0.3043058216571808,2.0,-0.053215861740559756,0.7357082962989807,-0.6773098707199097,-0.4992804229259491
29,0.7357082962989807,-0.6773098707199097,-0.4992804229259491,1.9999999999999996,-0.05841346426382641,0.7111033797264099,-0.7025885581970215,-0.7082371711730957
30,0.7111033797264099,-0.7025885581970215,-0.7082371711730957,2.0,-0.06630446092251406,0.6772549748420715,-0.7347262501716614,-0.9364513158798218
