,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,0.9584049716862463,0.28541182569593265,0.7796338963391873,-2.0,-0.014855615706302302,0.9476762413978577,0.3154660761356354,0.6876926422119141,0.4681718945503235
1,0.9476762413978577,0.3154660761356354,0.6876926422119141,-2.0,-0.015717521811911706,0.9372300505638123,0.345321387052536,0.6271374225616455,1.3303536176681519
2,0.9372300505638123,0.345321387052536,0.6271374225616455,-2.0,-0.017056865173277987,0.9265242218971252,0.37301114201545715,0.5887373089790344,0.7052022218704224
3,0.9265242218971252,0.37301114201545715,0.5887373089790344,-2.0,-0.018781745198936228,0.9153192639350891,0.3995203673839569,0.5709077715873718,0.3618040680885315
4,0.9153192639350891,0.3995203673839569,0.5709077715873718,-2.0,-0.02087290174625957,0.9032735228538513,0.4257526099681854,0.5727933645248413,0.8724037408828735
5,0.9032735228538513,0.4257526099681854,0.5727933645248413,-2.0,-0.02337031223951472,0.8899412155151367,0.45255541801452637,0.5942080020904541,0.6822016835212708
6,0.8899412155151367,0.45255541801452637,0.5942080020904541,-2.0,-0.02636865792527109,0.8747575879096985,0.4807383120059967,0.635593593120575,1.2598962783813477
7,0.8747575879096985,0.4807383120059967,0.635593593120575,-2.0,-0.030020268334792728,0.8570101857185364,0.5110802054405212,0.6979918479919434,0.5990955829620361
8,0.8570101857185364,0.5110802054405212,0.6979918479919434,-2.0,-0.034545128457861875,0.8357998728752136,0.5443244576454163,0.7830220460891724,0.4640105664730072
9,0.8357998728752136,0.5443244576454163,0.7830220460891724,-2.0,-0.04024828177755698,0.8099872469902039,0.5811539888381958,0.892853856086731,0.9517690539360046
10,0.8099872469902039,0.5811539888381958,0.892853856086731,-2.0,-0.04754550436362431,0.7781291604042053,0.622140109539032,1.0301638841629028,1.7919381856918335
11,0.7781291604042053,0.622140109539032,1.0301638841629028,-2.0,-0.05699838195410638,0.7384076714515686,0.6676502823829651,1.1980540752410889,0.4202982783317566
12,0.7384076714515686,0.6676502823829651,1.1980540752410889,-2.0,-0.06935966393727191,0.6885626912117004,0.7177006602287292,1.3999056816101074,0.7211923003196716
13,0.6885626912117004,0.7177006602287292,1.3999056816101074,-2.0,-0.08562853175939275,0.6258505582809448,0.7717298269271851,1.6391299962997437,0.49442392587661743
14,0.6258505582809448,0.7717298269271851,1.6391299962997437,-2.0,-0.10711239984487116,0.5470694899559021,0.8282765746116638,1.918756127357483,0.19156070053577423
15,0.5470694899559021,0.8282765746116638,1.918756127357483,-2.0,-0.1354858452577982,0.4487173557281494,0.8845484852790833,2.2407824993133545,0.8986556529998779
16,0.4487173557281494,0.8845484852790833,2.2407824993133545,-2.0,-0.1728267412061359,0.3273797631263733,0.9359049201011658,2.6051909923553467,0.8990637063980103
17,0.3273797631263733,0.9359049201011658,2.6051909923553467,-2.0,-0.22159364032564163,0.18047860264778137,0.9753513336181641,3.0085153579711914,0.9821189641952515
18,0.18047860264778137,0.9753513336181641,3.0085153579711914,-2.0,-0.28448853526017803,0.007510112598538399,0.9932809472084045,3.441938877105713,0.8559986352920532
19,0.007510112598538399,0.9932809472084045,3.441938877105713,-2.0,-0.3641338477647865,-0.18821388483047485,0.9778909087181091,3.889127254486084,0.8954519629478455
20,-0.18821388483047485,0.9778909087181091,3.889127254486084,-2.0,-0.4625029434389993,-0.3976547122001648,0.9168455600738525,4.32454776763916,1.0595922470092773
21,-0.3976547122001648,0.9168455600738525,4.32454776763916,-2.0,-0.5801139940456281,-0.6049122214317322,0.8005801439285278,4.713477611541748,1.004570484161377
22,-0.6049122214317322,0.8005801439285278,4.713477611541748,-2.0,-0.7151554472274645,-0.788327157497406,0.6268013715744019,5.014832496643066,0.041119351983070374
23,-0.788327157497406,0.6268013715744019,5.014832496643066,-1.9981545209884644,-0.8629224007784277,-0.9250357747077942,0.4042559564113617,5.187001705169678,1.063822865486145
24,-0.9250357747077942,0.4042559564113617,5.187001705169678,-1.6539419889450073,-1.0159635888908753,-0.9990552067756653,0.150480717420578,5.24721097946167,0.43310827016830444
25,-0.9990552067756653,0.150480717420578,5.24721097946167,1.9005522727966309,-1.172812155973523,-0.9992819428443909,-0.13318347930908203,5.644193649291992,0.8418363928794861
26,-0.9992819428443909,-0.13318347930908203,5.644193649291992,1.99993097782135,-1.2293578189318919,-0.9177798628807068,-0.4159887731075287,5.8497633934021,0.18046832084655762
27,-0.9177798628807068,-0.4159887731075287,5.8497633934021,1.9999992847442627,-1.0842317432686515,-0.7585375905036926,-0.6627009510993958,5.846710681915283,0.9996663331985474
28,-0.7585375905036926,-0.6627009510993958,5.846710681915283,1.999998927116394,-0.932184614911922,-0.5426064729690552,-0.8470005989074707,5.657769680023193,0.32838571071624756
29,-0.5426064729690552,-0.8470005989074707,5.657769680023193,1.999990701675415,-0.7802353220358157,-0.2985505759716034,-0.9584305286407471,5.3273024559021,0.6231879591941833
30,-0.2985505759716034,-0.9584305286407471,5.3273024559021,1.9996647834777832,-0.6363812504267965,-0.05403415858745575,-1.0009398460388184,4.91038179397583,1.1640162467956543
31,-0.05403415858745575,-1.0009398460388184,4.91038179397583,1.9870223999023438,-0.5073897090507992,0.17073646187782288,-0.9872579574584961,4.458755970001221,0.7297155261039734
32,0.17073646187782288,-0.9872579574584961,4.458755970001221,1.9496394395828247,-0.3971893114485816,0.3651805818080902,-0.9328499436378479,4.012117385864258,0.7315769791603088
33,0.3651805818080902,-0.9328499436378479,4.012117385864258,1.7940274477005005,-0.30668822502987114,0.5259056091308594,-0.8521991968154907,3.5834898948669434,0.69654381275177
34,0.5259056091308594,-0.8521991968154907,3.5834898948669434,1.2442210912704468,-0.23376278185857605,0.6519954204559326,-0.7588157057762146,3.1327855587005615,0.5051365494728088
35,0.6519954204559326,-0.7588157057762146,3.1327855587005615,0.5681966543197632,-0.17349500799715048,0.7458645105361938,-0.6650779843330383,2.6503286361694336,0.3947037160396576
36,0.7458645105361938,-0.6650779843330383,2.6503286361694336,0.6023349761962891,-0.12416054886754654,0.8159583210945129,-0.5766211748123169,2.2444210052490234,0.7326230406761169
37,0.8159583210945129,-0.5766211748123169,2.2444210052490234,1.4179222583770752,-0.08903435218335543,0.8711966276168823,-0.49007388949394226,2.027228832244873,0.6272412538528442
38,0.8711966276168823,-0.49007388949394226,2.027228832244873,0.5255115628242493,-0.06791613103113034,0.9099546074867249,-0.4123148024082184,1.7388871908187866,0.6056101322174072
39,0.9099546074867249,-0.4123148024082184,1.7388871908187866,1.0737030506134033,-0.04884065282874499,0.9405581951141357,-0.3377085030078888,1.5923988819122314,0.8956016898155212
40,0.9405581951141357,-0.3377085030078888,1.5923988819122314,0.6510037183761597,-0.037629097073718656,0.9622249007225037,-0.26903218030929565,1.4370008707046509,0.479367733001709
41,0.9622249007225037,-0.26903218030929565,1.4370008707046509,0.3950277268886566,-0.02838251266929794,0.9776283502578735,-0.20588615536689758,1.2951245307922363,1.542954683303833
42,0.9776283502578735,-0.20588615536689758,1.2951245307922363,-1.026347041130066,-0.021421000983832622,0.9867554903030396,-0.15793758630752563,0.9880424737930298,0.9106653928756714
43,0.9867554903030396,-0.15793758630752563,0.9880424737930298,0.4787721633911133,-0.012429319941239924,0.9934396147727966,-0.1098378449678421,0.9438794851303101,0.6975096464157104
44,0.9934396147727966,-0.1098378449678421,0.9438794851303101,-0.9592929482460022,-0.010338315258666514,0.9968652129173279,-0.07474836707115173,0.7184625864028931,0.28667566180229187
45,0.9968652129173279,-0.07474836707115173,0.7184625864028931,0.39439207315444946,-0.005809241065946399,0.9989485144615173,-0.03754279017448425,0.7233482003211975,0.39858534932136536
46,0.9989485144615173,-0.03754279017448425,0.7233482003211975,-1.7509437799453735,-0.00575554544327009,1.0002669095993042,-0.016899075359106064,0.4338647425174713,1.3433809280395508
47,1.0002669095993042,-0.016899075359106064,0.4338647425174713,0.5221863985061646,-0.001971422346094603,0.9998505115509033,0.009639585390686989,0.5013910531997681,0.7221236228942871
48,0.9998505115509033,0.009639585390686989,0.5013910531997681,-1.2796297073364258,-0.002726234025348623,0.9999482035636902,0.024648545309901237,0.3174084424972534,1.494721531867981
49,0.9999482035636902,0.024648545309901237,0.3174084424972534,0.4048570394515991,-0.0011135965332424306,0.9988711476325989,0.04558010771870613,0.39790546894073486,0.8587180376052856
50,0.9988711476325989,0.04558010771870613,0.39790546894073486,-1.8477263450622559,-0.0021631004722715824,0.9993883967399597,0.05239514634013176,0.15605320036411285,0.733843207359314
51,0.9993883967399597,0.05239514634013176,0.15605320036411285,0.4037057161331177,-0.000559967820824781,0.9978029131889343,0.06643030047416687,0.2573036849498749,0.27070024609565735
52,0.9978029131889343,0.06643030047416687,0.2573036849498749,-1.1017522811889648,-0.0012449808163717253,0.9976468682289124,0.07284978032112122,0.14249356091022491,0.4606817960739136
53,0.9976468682289124,0.07284978032112122,0.14249356091022491,0.36435577273368835,-0.0007741454401366697,0.9962368011474609,0.08627954125404358,0.25264912843704224,1.5373790264129639
54,0.9962368011474609,0.08627954125404358,0.25264912843704224,-1.9659494161605835,-0.001793693506405006,0.997189998626709,0.08651632070541382,0.023576442152261734,0.4493604302406311
55,0.997189998626709,0.08651632070541382,0.023576442152261734,0.3408079445362091,-0.000797435053928951,0.9955587387084961,0.09461364150047302,0.1408393830060959,0.29668882489204407
56,0.9955587387084961,0.09461364150047302,0.1408393830060959,-1.0502902269363403,-0.0012235875274982763,0.9956405162811279,0.09671667218208313,0.05485830828547478,0.7197148203849792
57,0.9956405162811279,0.09671667218208313,0.05485830828547478,0.33031439781188965,-0.0010075793930937966,0.9943185448646545,0.10630828142166138,0.17765778303146362,0.757250964641571
58,0.9943185448646545,0.10630828142166138,0.17765778303146362,-1.9866747856140137,-0.001866022878244408,0.995620846748352,0.10344615578651428,-0.03952258452773094,0.9097472429275513
59,0.995620846748352,0.10344615578651428,-0.03952258452773094,0.30136629939079285,-0.001132301448821677,0.9941336512565613,0.10865843296051025,0.08444448560476303,1.0562390089035034
60,0.9941336512565613,0.10865843296051025,0.08444448560476303,-1.0955218076705933,-0.001394214765238639,0.9945120811462402,0.10815030336380005,0.002242612186819315,0.5724001526832581
61,0.9945120811462402,0.10815030336380005,0.002242612186819315,0.30926769971847534,-0.001214125344147504,0.9933256506919861,0.11536964774131775,0.1304311603307724,0.8497464656829834
