,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.4796555237032592,-0.8774568813229241,0.06132286396818287,1.9999606609344482,-0.42936588386881896,-0.4957250952720642,-0.8702073097229004,-0.3033876121044159,1.1696445941925049
1,-0.4957250952720642,-0.8702073097229004,-0.3033876121044159,1.986724615097046,-0.4363721772960603,-0.5240045189857483,-0.8526902794837952,-0.6587737798690796,0.7038768529891968
2,-0.5240045189857483,-0.8526902794837952,-0.6587737798690796,0.45738810300827026,-0.45305615260566984,-0.5742161273956299,-0.8177956342697144,-1.23088800907135,0.17786377668380737
3,-0.5742161273956299,-0.8177956342697144,-1.23088800907135,-1.9168986082077026,-0.49040562562170004,-0.655649721622467,-0.752260684967041,-2.1359000205993652,0.40154412388801575
4,-0.655649721622467,-0.752260684967041,-2.1359000205993652,-1.9967129230499268,-0.5681382420741388,-0.7617680430412292,-0.6459832191467285,-2.9993109703063965,1.4105008840560913
5,-0.7617680430412292,-0.6459832191467285,-2.9993109703063965,-1.9995912313461304,-0.683070854324089,-0.8725208044052124,-0.49122700095176697,-3.7849502563476562,0.3860926628112793
6,-0.8725208044052124,-0.49122700095176697,-3.7849502563476562,-1.999974012374878,-0.8319110977231364,-0.9632012844085693,-0.2854483723640442,-4.458062171936035,0.928508996963501
7,-0.9632012844085693,-0.2854483723640442,-4.458062171936035,-1.9999969005584717,-1.008812483086534,-1.0074150562286377,-0.038087908178567886,-4.979617595672607,1.1696048974990845
8,-1.0074150562286377,-0.038087908178567886,-4.979617595672607,-1.999997615814209,-1.2051434725390304,-0.9852854609489441,0.2286427915096283,-5.316807270050049,0.43168002367019653
9,-0.9852854609489441,0.2286427915096283,-5.316807270050049,-1.999958872795105,-1.135802539273178,-0.890590488910675,0.48509129881858826,-5.453948974609375,0.485775351524353
10,-0.890590488910675,0.48509129881858826,-5.453948974609375,-1.9982116222381592,-0.998966117000092,-0.7324473857879639,0.7030678987503052,-5.397774696350098,0.4912188649177551
11,-0.7324473857879639,0.7030678987503052,-5.397774696350098,-1.9952223300933838,-0.8576450429082556,-0.5311622023582458,0.8639488816261292,-5.1762847900390625,0.5345582962036133
12,-0.5311622023582458,0.8639488816261292,-5.1762847900390625,-1.9982048273086548,-0.7183012137498258,-0.31112706661224365,0.9620699882507324,-4.8328094482421875,0.6795836091041565
13,-0.31112706661224365,0.9620699882507324,-4.8328094482421875,-1.9878088235855103,-0.5877304014977373,-0.0941740870475769,1.0029107332229614,-4.412598133087158,0.22213363647460938
14,-0.0941740870475769,1.0029107332229614,-4.412598133087158,-1.9475260972976685,-0.4710974848512806,0.10436411947011948,0.9984245896339417,-3.9545252323150635,0.6723727583885193
15,0.10436411947011948,0.9984245896339417,-3.9545252323150635,-1.7799524068832397,-0.3711185020911004,0.27571746706962585,0.9627798795700073,-3.473827838897705,0.18730536103248596
16,0.27571746706962585,0.9627798795700073,-3.473827838897705,-1.5132617950439453,-0.2875340087977288,0.41621115803718567,0.9094171524047852,-2.9793293476104736,0.5935989618301392
17,0.41621115803718567,0.9094171524047852,-2.9793293476104736,-1.5880677700042725,-0.21937575888036628,0.5283506512641907,0.847994863986969,-2.5359625816345215,0.9697809219360352
18,0.5283506512641907,0.847994863986969,-2.5359625816345215,-1.630039095878601,-0.16750742439102373,0.6167101860046387,0.7857170104980469,-2.1446211338043213,1.1115108728408813
19,0.6167101860046387,0.7857170104980469,-2.1446211338043213,-1.6798381805419922,-0.12850287013981895,0.6857604384422302,0.7263242602348328,-1.8072837591171265,0.20768439769744873
20,0.6857604384422302,0.7263242602348328,-1.8072837591171265,-1.7584525346755981,-0.09953780216135945,0.7397553324699402,0.6715536117553711,-1.5261690616607666,0.21623684465885162
21,0.7397553324699402,0.6715536117553711,-1.5261690616607666,-1.7954869270324707,-0.07823531102564359,0.7820907235145569,0.622126579284668,-1.2915725708007812,0.28133314847946167
22,0.7820907235145569,0.622126579284668,-1.2915725708007812,-1.8257561922073364,-0.06244608708464061,0.815507709980011,0.5780056715011597,-1.0984920263290405,1.2467366456985474
23,0.815507709980011,0.5780056715011597,-1.0984920263290405,-1.9843432903289795,-0.05074012597009355,0.8427770137786865,0.5378944873809814,-0.9621678590774536,1.2137415409088135
24,0.8427770137786865,0.5378944873809814,-0.9621678590774536,-1.9973936080932617,-0.042177765615390536,0.8653615713119507,0.5010697245597839,-0.8576942086219788,0.6658425331115723
25,0.8653615713119507,0.5010697245597839,-0.8576942086219788,-1.9981260299682617,-0.03554177280204576,0.8845030665397644,0.4667374789714813,-0.7808167934417725,0.4242759048938751
26,0.8845030665397644,0.4667374789714813,-0.7808167934417725,-1.9977145195007324,-0.030297081934687792,0.9011442065238953,0.4340210556983948,-0.7295005917549133,0.7219043374061584
27,0.9011442065238953,0.4340210556983948,-0.7295005917549133,-1.997193455696106,-0.026079591207919896,0.9160183072090149,0.4019767940044403,-0.7025237679481506,1.111934781074524
28,0.9160183072090149,0.4019767940044403,-0.7025237679481506,-1.9962100982666016,-0.022634386144478096,0.9296868443489075,0.3695964813232422,-0.6993221044540405,0.564319908618927
29,0.9296868443489075,0.3695964813232422,-0.6993221044540405,-1.9940838813781738,-0.019793919944718682,0.9425569176673889,0.33579790592193604,-0.7199876308441162,1.0793218612670898
30,0.9425569176673889,0.33579790592193604,-0.7199876308441162,-1.9896876811981201,-0.017468311691973295,0.9548802375793457,0.2994058132171631,-0.7652561664581299,0.6475974321365356
31,0.9548802375793457,0.2994058132171631,-0.7652561664581299,-1.9563730955123901,-0.01563475906245593,0.9666640758514404,0.2593092918395996,-0.8327468633651733,0.8408640027046204
32,0.9666640758514404,0.2593092918395996,-0.8327468633651733,-1.49216890335083,-0.014178162739067166,0.9767959713935852,0.21740195155143738,-0.860625147819519,0.2619614005088806
33,0.9767959713935852,0.21740195155143738,-0.860625147819519,-0.9431948661804199,-0.012427358819039214,0.9848737120628357,0.17633748054504395,-0.8378506898880005,0.7561313509941101
34,0.9848737120628357,0.17633748054504395,-0.8378506898880005,-0.6544073224067688,-0.010311529570396338,0.9911211133003235,0.13673177361488342,-0.802841067314148,0.8531608581542969
35,0.9911211133003235,0.13673177361488342,-0.802841067314148,-0.40803781151771545,-0.008426564523996167,0.9955780506134033,0.09903153777122498,-0.7607612013816833,0.828281819820404
36,0.9955780506134033,0.09903153777122498,-0.7607612013816833,-0.1325671672821045,-0.006835048987135127,0.9984089732170105,0.06398097425699234,-0.7058403491973877,0.19147944450378418
37,0.9984089732170105,0.06398097425699234,-0.7058403491973877,0.11516423523426056,-0.005435957940755193,0.999914288520813,0.03215045854449272,-0.640259861946106,0.5811054110527039
38,0.999914288520813,0.03215045854449272,-0.640259861946106,0.20913559198379517,-0.004234116601172723,1.0004432201385498,0.0030082613229751587,-0.584563136100769,0.5570288300514221
39,1.0004432201385498,0.0030082613229751587,-0.584563136100769,0.26631128787994385,-0.003441928437841134,1.0001780986785889,-0.02403521165251732,-0.5421934723854065,0.6518831849098206
40,1.0001780986785889,-0.02403521165251732,-0.5421934723854065,0.3442257046699524,-0.003019478860698628,0.9992562532424927,-0.04936421290040016,-0.5084712505340576,1.273226261138916
41,0.9992562532424927,-0.04936421290040016,-0.5084712505340576,0.43559467792510986,-0.002854152673214414,0.9977918863296509,-0.0732368528842926,-0.4801061749458313,0.6006679534912109
42,0.9977918863296509,-0.0732368528842926,-0.4801061749458313,0.5878262519836426,-0.0028804575937593836,0.9959084391593933,-0.09537839889526367,-0.4469195604324341,0.336449533700943
43,0.9959084391593933,-0.09537839889526367,-0.4469195604324341,0.7037047147750854,-0.0029623613177940677,0.993737518787384,-0.11580534279346466,-0.41305577754974365,1.2200918197631836
44,0.993737518787384,-0.11580534279346466,-0.41305577754974365,0.7760410904884338,-0.0031170557677180303,0.9913490414619446,-0.13475172221660614,-0.38372212648391724,0.4397234618663788
45,0.9913490414619446,-0.13475172221660614,-0.38372212648391724,0.9265068173408508,-0.003389966275596513,0.9888889789581299,-0.1517452895641327,-0.3461281955242157,0.9727722406387329
46,0.9888889789581299,-0.1517452895641327,-0.3461281955242157,1.0382580757141113,-0.0036341830078355864,0.9864919781684875,-0.16666637361049652,-0.30460548400878906,1.4004788398742676
47,0.9864919781684875,-0.16666637361049652,-0.30460548400878906,1.1203200817108154,-0.003868121706380101,0.9842561483383179,-0.17947138845920563,-0.2620231509208679,0.5494951009750366
48,0.9842561483383179,-0.17947138845920563,-0.2620231509208679,1.1804096698760986,-0.004095984984297657,0.982255220413208,-0.19019919633865356,-0.22006914019584656,0.7230925559997559
49,0.982255220413208,-0.19019919633865356,-0.22006914019584656,1.2229063510894775,-0.004312576607730048,0.9805379509925842,-0.19894158840179443,-0.17980921268463135,1.2392064332962036
