,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.8612310117162405,0.5082136799203861,-0.03842490074739846,0.7506206631660461,-0.6804896116964777,-0.8759194016456604,0.48958271741867065,0.4459015130996704,0.2136615365743637
1,-0.8759194016456604,0.48958271741867065,0.4459015130996704,1.9999890327453613,-0.6948207372232725,-0.902360200881958,0.43902304768562317,1.1095703840255737,0.7300814986228943
2,-0.902360200881958,0.43902304768562317,1.1095703840255737,2.0,-0.7351581123944331,-0.9366239905357361,0.35750406980514526,1.7344471216201782,0.9664064645767212
3,-0.9366239905357361,0.35750406980514526,1.7344471216201782,2.0,-0.8010443682729642,-0.9718262553215027,0.2466384470462799,2.298421859741211,0.8043217062950134
4,-0.9718262553215027,0.2466384470462799,2.298421859741211,2.0,-0.8899159086942289,-0.997444212436676,0.10895851254463196,2.780460834503174,0.203893780708313
5,-0.997444212436676,0.10895851254463196,2.780460834503174,2.0,-0.9979095608842913,-1.0029059648513794,-0.04982412979006767,3.1609137058258057,1.1822562217712402
6,-1.0029059648513794,-0.04982412979006767,3.1609137058258057,2.0,-1.0584893335381271,-0.9800575375556946,-0.22038644552230835,3.4238431453704834,0.8171663284301758
7,-0.9800575375556946,-0.22038644552230835,3.4238431453704834,2.0,-0.9722015311221167,-0.9252930283546448,-0.39086177945137024,3.559945583343506,0.8278091549873352
8,-0.9252930283546448,-0.39086177945137024,3.559945583343506,2.0,-0.8801941273492959,-0.840466320514679,-0.5491778254508972,3.568696975708008,0.36154261231422424
9,-0.840466320514679,-0.5491778254508972,3.568696975708008,2.0,-0.7854422479463823,-0.732261598110199,-0.6856846809387207,3.4587697982788086,0.7067616581916809
10,-0.732261598110199,-0.6856846809387207,3.4587697982788086,2.0,-0.6913964487680101,-0.6103847026824951,-0.7949336767196655,3.246445655822754,1.2760050296783447
11,-0.6103847026824951,-0.7949336767196655,3.246445655822754,2.0,-0.6016051679916558,-0.4853132963180542,-0.8760222792625427,2.9524588584899902,0.7102677226066589
12,-0.4853132963180542,-0.8760222792625427,2.9524588584899902,2.0,-0.5192422602116727,-0.366374671459198,-0.931682825088501,2.598314046859741,0.17826421558856964
13,-0.366374671459198,-0.931682825088501,2.598314046859741,2.0,-0.4467306553519081,-0.26065507531166077,-0.9667656421661377,2.203251361846924,0.7096909284591675
