,state0,state1,state2,action,reward,state_0,state_1,state_2
0,-0.8411769430876067,-0.5407599748666585,-0.6160320312613048,-2.0,-0.6648146638481112,-0.8768377304077148,-0.48201414942741394,-1.332175374031067
1,-0.8768377304077148,-0.48201414942741394,-1.332175374031067,-2.0,-0.7128911926262884,-0.9209023118019104,-0.39203348755836487,-1.9940574169158936
2,-0.9209023118019104,-0.39203348755836487,-1.9940574169158936,-2.0,-0.7881184611015466,-0.9650169610977173,-0.2698882222175598,-2.5877339839935303
3,-0.9650169610977173,-0.2698882222175598,-2.5877339839935303,-2.0,-0.8876049446777665,-0.9969599843025208,-0.11800901591777802,-3.090585708618164
4,-0.9969599843025208,-0.11800901591777802,-3.090585708618164,-2.0,-1.0070085065164807,-1.0044200420379639,0.056742485612630844,-3.4812440872192383
5,-1.0044200420379639,0.056742485612630844,-3.4812440872192383,-2.0,-1.076400302251991,-0.978157103061676,0.24277588725090027,-3.742473840713501
6,-0.978157103061676,0.24277588725090027,-3.742473840713501,-2.0,-0.983216534602487,-0.914730429649353,0.4256506562232971,-3.865058183670044
7,-0.914730429649353,0.4256506562232971,-3.865058183670044,-2.0,-0.88415854976626,-0.8174263834953308,0.5913891792297363,-3.8504233360290527
8,-0.8174263834953308,0.5913891792297363,-3.8504233360290527,-2.0,-0.7825022609381315,-0.6950421333312988,0.7297177314758301,-3.710664749145508
9,-0.6950421333312988,0.7297177314758301,-3.710664749145508,-2.0,-0.6820750205393615,-0.5592710375785828,0.8358568549156189,-3.465986490249634
10,-0.5592710375785828,0.8358568549156189,-3.465986490249634,-2.0,-0.5867641003062782,-0.42188629508018494,0.9103973507881165,-3.1406102180480957
11,-0.42188629508018494,0.9103973507881165,-3.1406102180480957,-2.0,-0.4999366802109148,-0.29268893599510193,0.9577778577804565,-2.7586004734039307
12,-0.29268893599510193,0.9577778577804565,-2.7586004734039307,-2.0,-0.42401591345302014,-0.1786215752363205,0.9843075275421143,-2.340764045715332
13,-0.1786215752363205,0.9843075275421143,-2.340764045715332,-1.9999990463256836,-0.36034668619319893,-0.08388924598693848,0.9965025782585144,-1.9031001329421997
14,-0.08388924598693848,0.9965025782585144,-1.9031001329421997,-1.9999988079071045,-0.30933154590819445,-0.010622525587677956,1.0000625848770142,-1.4565834999084473
15,-0.010622525587677956,1.0000625848770142,-1.4565834999084473,-1.9999996423721313,-0.27072474614641207,0.04033965617418289,0.9994237422943115,-1.0077816247940063
16,0.04033965617418289,0.9994237422943115,-1.0077816247940063,-1.9999959468841553,-0.24396358085276063,0.06879638880491257,0.9976549744606018,-0.5598297715187073
17,0.06879638880491257,0.9976549744606018,-0.5598297715187073,-1.9966199398040771,-0.22845478958941157,0.07471275329589844,0.9964843988418579,-0.11298995465040207
18,0.07471275329589844,0.9964843988418579,-0.11298995465040207,-1.993640422821045,-0.22379457818709544,0.058020684868097305,0.9963158965110779,0.33325091004371643
19,0.058020684868097305,0.9963158965110779,0.33325091004371643,-1.9982222318649292,-0.22990061855466953,0.018648291006684303,0.996206521987915,0.7786781191825867
20,0.018648291006684303,0.996206521987915,0.7786781191825867,-1.9998903274536133,-0.24700347434190278,-0.04341436177492142,0.9938140511512756,1.2239660024642944
21,-0.04341436177492142,0.9938140511512756,1.2239660024642944,-1.9999908208847046,-0.27567210048852986,-0.1277216225862503,0.9853352904319763,1.6678630113601685
22,-0.1277216225862503,0.9853352904319763,1.6678630113601685,-1.9999849796295166,-0.3167097595416529,-0.23281148076057434,0.9655681252479553,2.1060471534729004
23,-0.23281148076057434,0.9655681252479553,2.1060471534729004,-1.9999284744262695,-0.3709403228148854,-0.3555023670196533,0.9282395839691162,2.530212163925171
24,-0.3555023670196533,0.9282395839691162,2.530212163925171,-1.9988162517547607,-0.4389086752536274,-0.4901875853538513,0.8667979836463928,2.927340269088745
25,-0.4901875853538513,0.8667979836463928,2.927340269088745,-1.8382034301757812,-0.5204488430181502,-0.6296053528785706,0.7752360105514526,3.303330421447754
26,-0.6296053528785706,0.7752360105514526,3.303330421447754,1.771711826324463,-0.6166150045214551,-0.7796213030815125,0.6301267147064209,4.156483173370361
27,-0.7796213030815125,0.6301267147064209,4.156483173370361,1.860018014907837,-0.7793422307133959,-0.9132114052772522,0.4226585924625397,4.906363487243652
28,-0.9132114052772522,0.4226585924625397,4.906363487243652,1.9795970916748047,-0.9758854859767867,-0.995836079120636,0.15821602940559387,5.517886638641357
29,-0.995836079120636,0.15821602940559387,5.517886638641357,1.9993327856063843,-1.1986233943886595,-0.9985162615776062,-0.14035090804100037,5.937067031860352
30,-0.9985162615776062,-0.14035090804100037,5.937067031860352,1.9999572038650513,-1.259750853228908,-0.9087240099906921,-0.43600133061408997,6.137905120849609
31,-0.9087240099906921,-0.43600133061408997,6.137905120849609,1.9999972581863403,-1.1076541420621566,-0.7348731160163879,-0.6892802715301514,6.120970726013184
32,-0.7348731160163879,-0.6892802715301514,6.120970726013184,1.9999804496765137,-0.948330343540103,-0.5014604926109314,-0.8722230195999146,5.913508892059326
33,-0.5014604926109314,-0.8722230195999146,5.913508892059326,1.9954719543457031,-0.7895459197712621,-0.2405262589454651,-0.9748173356056213,5.564607620239258
34,-0.2405262589454651,-0.9748173356056213,5.564607620239258,1.321177363395691,-0.639831962154296,0.013416821137070656,-1.0029515027999878,5.037116527557373
35,0.013416821137070656,-1.0029515027999878,5.037116527557373,0.193608358502388,-0.49809018621193946,0.229163259267807,-0.9743058681488037,4.312910556793213
36,0.229163259267807,-0.9743058681488037,4.312910556793213,-0.7919886112213135,-0.36764890372755027,0.3927883207798004,-0.9175769090652466,3.4602432250976562
37,0.3927883207798004,-0.9175769090652466,3.4602432250976562,-0.5248829126358032,-0.25752816597136635,0.5133611559867859,-0.8565118908882141,2.697019100189209
38,0.5133611559867859,-0.8565118908882141,2.697019100189209,1.04823899269104,-0.18011059560288067,0.606963038444519,-0.7951574921607971,2.217804431915283
39,0.606963038444519,-0.7951574921607971,2.217804431915283,1.974113941192627,-0.13459454523342967,0.6816490888595581,-0.7330467104911804,1.9213783740997314
40,0.6816490888595581,-0.7330467104911804,1.9213783740997314,1.997389793395996,-0.10529884716910243,0.7408556938171387,-0.6731230020523071,1.6732935905456543
