,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,0.6874216837176027,0.7262585137228039,0.19903989982312242,-2.0,-0.06687085987140617,0.6705576777458191,0.7386705279350281,0.44011011719703674,1.1545300483703613
1,0.6705576777458191,0.7386705279350281,0.44011011719703674,-2.0,-0.07209986223487141,0.6437737941741943,0.760996401309967,0.6939383745193481,1.5258164405822754
2,0.6437737941741943,0.760996401309967,0.6939383745193481,-2.0,-0.08099261916199194,0.605286717414856,0.7906455397605896,0.9645515084266663,0.4307919144630432
3,0.605286717414856,0.7906455397605896,0.9645515084266663,-2.0,-0.09426568815913443,0.5530232191085815,0.8266310095787048,1.2574312686920166,0.7495487928390503
4,0.5530232191085815,0.8266310095787048,1.2574312686920166,-2.0,-0.11296632006572152,0.48441240191459656,0.867223858833313,1.577349305152893,1.5197350978851318
5,0.48441240191459656,0.867223858833313,1.577349305152893,-2.0,-0.13851089939153846,0.3965451717376709,0.9095770716667175,1.9278371334075928,1.3120946884155273
6,0.3965451717376709,0.9095770716667175,1.9278371334075928,-2.0,-0.1727071389952927,0.28652724623680115,0.949272632598877,2.3103675842285156,0.7551873922348022
7,0.28652724623680115,0.949272632598877,2.3103675842285156,-2.0,-0.21772881957896248,0.152129128575325,0.9798684120178223,2.723151922225952,0.44789132475852966
8,0.152129128575325,0.9798684120178223,2.723151922225952,-2.0,-0.2759954213893504,-0.007159115746617317,0.9926360249519348,3.1595189571380615,0.7430868148803711
9,-0.007159115746617317,0.9926360249519348,3.1595189571380615,-2.0,-0.34989592362539035,-0.1886458545923233,0.9768372774124146,3.606018304824829,1.183898687362671
10,-0.1886458545923233,0.9768372774124146,3.606018304824829,-2.0,-0.4413027440870419,-0.38476863503456116,0.9210241436958313,4.040816307067871,0.695244312286377
11,-0.38476863503456116,0.9210241436958313,4.040816307067871,-2.0,-0.5508754297486341,-0.5819540023803711,0.8157493472099304,4.433399677276611,0.6247668266296387
12,-0.5819540023803711,0.8157493472099304,4.433399677276611,-1.9999972581863403,-0.6772784681308179,-0.7611997723579407,0.6574377417564392,4.746656894683838,0.799196720123291
13,-0.7611997723579407,0.6574377417564392,4.746656894683838,-1.9987077713012695,-0.8166131575271687,-0.9015200734138489,0.4519716203212738,4.941756725311279,0.8359692096710205
14,-0.9015200734138489,0.4519716203212738,4.941756725311279,-1.8820037841796875,-0.9624571825244876,-0.9863942265510559,0.21485349535942078,5.001955032348633,0.8648146390914917
15,-0.9863942265510559,0.21485349535942078,5.001955032348633,1.9956450462341309,-1.109244538680917,-1.006163239479065,-0.058944087475538254,5.46336030960083,0.9745402932167053
16,-1.006163239479065,-0.058944087475538254,5.46336030960083,1.999995470046997,-1.2543764165831948,-0.9481295347213745,-0.34115076065063477,5.724364757537842,0.6494735479354858
17,-0.9481295347213745,-0.34115076065063477,5.724364757537842,2.0,-1.1140034298348735,-0.8111827373504639,-0.5972044467926025,5.776763916015625,1.0249496698379517
18,-0.8111827373504639,-0.5972044467926025,5.776763916015625,2.0,-0.9654492513411018,-0.6124189496040344,-0.798442542552948,5.637086868286133,0.7832974195480347
19,-0.6124189496040344,-0.798442542552948,5.637086868286133,2.0,-0.8149795041622717,-0.3782377541065216,-0.9303538203239441,5.343612194061279,1.2739320993423462
20,-0.3782377541065216,-0.9303538203239441,5.343612194061279,1.9999994039535522,-0.6703021141170755,-0.13637949526309967,-0.9932371377944946,4.9481353759765625,1.2761915922164917
21,-0.13637949526309967,-0.9932371377944946,4.9481353759765625,1.999977707862854,-0.5384973714472033,0.09118157625198364,-0.9976160526275635,4.504109859466553,1.8980097770690918
22,0.09118157625198364,-0.9976160526275635,4.504109859466553,1.999450922012329,-0.4243227996840565,0.2917332351207733,-0.9581776261329651,4.0568647384643555,0.5198127627372742
23,0.2917332351207733,-0.9581776261329651,4.0568647384643555,1.984346866607666,-0.3296438408851797,0.46086400747299194,-0.8891032934188843,3.637549877166748,1.2787628173828125
24,0.46086400747299194,-0.8891032934188843,3.637549877166748,1.8908442258834839,-0.2537594376564996,0.5990388989448547,-0.8020191788673401,3.2563602924346924,0.5141614675521851
25,0.5990388989448547,-0.8020191788673401,3.2563602924346924,1.586556315422058,-0.19399036274236928,0.7082599401473999,-0.7064470648765564,2.8946781158447266,1.1618056297302246
26,0.7082599401473999,-0.7064470648765564,2.8946781158447266,1.4794743061065674,-0.14652916629348609,0.7934897541999817,-0.6082602739334106,2.5883376598358154,1.0762544870376587
27,0.7934897541999817,-0.6082602739334106,2.5883376598358154,1.303805947303772,-0.11077328956430657,0.8587492108345032,-0.5110937356948853,2.3288016319274902,0.9760135412216187
28,0.8587492108345032,-0.5110937356948853,2.3288016319274902,1.1307851076126099,-0.08387797980383363,0.9079086184501648,-0.4167470932006836,2.1158037185668945,0.9720191955566406
29,0.9079086184501648,-0.4167470932006836,2.1158037185668945,0.6196340322494507,-0.06392120613824341,0.9430235028266907,-0.3283993899822235,1.8964879512786865,0.9067448973655701
30,0.9430235028266907,-0.3283993899822235,1.8964879512786865,0.039493221789598465,-0.047694095245380826,0.9668375253677368,-0.24894076585769653,1.6568737030029297,0.9755672216415405
31,0.9668375253677368,-0.24894076585769653,1.6568737030029297,-0.4232290983200073,-0.03421204391777273,0.9821282625198364,-0.18006576597690582,1.408346176147461,1.053572177886963
32,0.9821282625198364,-0.18006576597690582,1.408346176147461,-0.6746997833251953,-0.023455034238612775,0.9913511276245117,-0.12181620299816132,1.1744297742843628,0.38144567608833313
33,0.9913511276245117,-0.12181620299816132,1.1744297742843628,-0.8373027443885803,-0.01555968628638143,0.9964207410812378,-0.0738082230091095,0.9600023031234741,0.5292782783508301
34,0.9964207410812378,-0.0738082230091095,0.9600023031234741,-0.825800895690918,-0.009968761453866139,0.9988244771957397,-0.03437718003988266,0.7832131385803223,0.7845784425735474
35,0.9988244771957397,-0.03437718003988266,0.7832131385803223,-0.8158206939697266,-0.006415758406243382,0.9996134638786316,-0.002245737239718437,0.6371988654136658,0.5522750616073608
36,0.9996134638786316,-0.002245737239718437,0.6371988654136658,-1.145542860031128,-0.004262384353362191,0.9997363686561584,0.021096330136060715,0.46580666303634644,0.7364670634269714
37,0.9997363686561584,0.021096330136060715,0.46580666303634644,-1.1237934827804565,-0.0023879468721751296,0.9994699358940125,0.03708891198039055,0.31523367762565613,1.2535793781280518
38,0.9994699358940125,0.03708891198039055,0.31523367762565613,-1.135690450668335,-0.0012917362158366206,0.9992836713790894,0.045992717146873474,0.17465361952781677,0.8567577004432678
39,0.9992836713790894,0.045992717146873474,0.17465361952781677,-0.7660520672798157,-0.0005961827237844235,0.9989833235740662,0.05106606334447861,0.0958370789885521,1.6610832214355469
40,0.9989833235740662,0.05106606334447861,0.0958370789885521,-0.6075013279914856,-0.0004048662732372567,0.9988629221916199,0.053430695086717606,0.04420625790953636,1.237672209739685
