,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.912619731263656,-0.40880952301561196,0.040854992037805404,1.999998688697815,-0.018153357272750876,0.9145073294639587,-0.40623435378074646,0.03238352760672569
1,0.9145073294639587,-0.40623435378074646,0.03238352760672569,1.9999985694885254,-0.018004454440588215,0.9150884747505188,-0.40491288900375366,0.026959886774420738
2,0.9150884747505188,-0.40491288900375366,0.026959886774420738,1.9999983310699463,-0.017880383110655693,0.9155784845352173,-0.40379491448402405,0.022521356120705605
3,0.9155784845352173,-0.40379491448402405,0.022521356120705605,1.9999980926513672,-0.017776321141511266,0.9159947037696838,-0.40284234285354614,0.018916374072432518
4,0.9159947037696838,-0.40284234285354614,0.018916374072432518,1.9999980926513672,-0.017688306878619654,0.9163522124290466,-0.4020228385925293,0.01602174900472164
5,0.9163522124290466,-0.4020228385925293,0.01602174900472164,1.9999973773956299,-0.01761304935035236,0.916663408279419,-0.40130820870399475,0.013738343492150307
6,0.916663408279419,-0.40130820870399475,0.013738343492150307,1.9999974966049194,-0.01754778061925487,0.9169393181800842,-0.4006741940975189,0.011988194659352303
7,0.9169393181800842,-0.4006741940975189,0.011988194659352303,1.9999970197677612,-0.01749013246224704,0.9171894788742065,-0.40009891986846924,0.01071123592555523
8,0.9171894788742065,-0.40009891986846924,0.01071123592555523,1.9999966621398926,-0.017438040627161464,0.9174224734306335,-0.3995627462863922,0.009863743558526039
9,0.9174224734306335,-0.3995627462863922,0.009863743558526039,1.9999961853027344,-0.017389660771393558,0.917646586894989,-0.3990473449230194,0.009416716173291206
10,0.917646586894989,-0.3990473449230194,0.009416716173291206,1.9999957084655762,-0.017343298230533384,0.9178693890571594,-0.39853498339653015,0.009354924783110619
11,0.9178693890571594,-0.39853498339653015,0.009354924783110619,1.999995470046997,-0.017297345166781053,0.918098509311676,-0.39800795912742615,0.009676387533545494
12,0.918098509311676,-0.39800795912742615,0.009676387533545494,1.9999946355819702,-0.01725022264780742,0.9183419346809387,-0.3974483013153076,0.010392067953944206
13,0.9183419346809387,-0.3974483013153076,0.010392067953944206,1.999993920326233,-0.017200328014526246,0.9186077117919922,-0.3968365490436554,0.01152682863175869
14,0.9186077117919922,-0.3968365490436554,0.01152682863175869,1.9999933242797852,-0.017145980739382425,0.9189051985740662,-0.39615175127983093,0.013119639828801155
15,0.9189051985740662,-0.39615175127983093,0.013119639828801155,1.9999922513961792,-0.017085369406420657,0.9192439913749695,-0.39537012577056885,0.015225553885102272
16,0.9192439913749695,-0.39537012577056885,0.015225553885102272,1.9999910593032837,-0.01701649825665322,0.9196358919143677,-0.39446479082107544,0.017917098477482796
17,0.9196358919143677,-0.39446479082107544,0.017917098477482796,1.9999895095825195,-0.016937129842295,0.9200935959815979,-0.39340436458587646,0.0212871003895998
18,0.9200935959815979,-0.39340436458587646,0.0212871003895998,1.9999862909317017,-0.01684472601722533,0.920632541179657,-0.3921520709991455,0.025451725348830223
19,0.920632541179657,-0.3921520709991455,0.025451725348830223,1.9999828338623047,-0.01673638932205464,0.9212701916694641,-0.39066430926322937,0.030554866418242455
20,0.9212701916694641,-0.39066430926322937,0.030554866418242455,1.9999767541885376,-0.016608798547403228,0.9220272302627563,-0.388889342546463,0.03677265718579292
21,0.9220272302627563,-0.388889342546463,0.03677265718579292,1.999967336654663,-0.016458153933032568,0.9229279160499573,-0.38676515221595764,0.044319845736026764
22,0.9229279160499573,-0.38676515221595764,0.044319845736026764,1.9999505281448364,-0.016280126411596242,0.92400062084198,-0.38421738147735596,0.05345720425248146
23,0.92400062084198,-0.38421738147735596,0.05345720425248146,1.9999175071716309,-0.01606982832927959,0.9252781867980957,-0.38115647435188293,0.06449969112873077
24,0.9252781867980957,-0.38115647435188293,0.06449969112873077,1.9998490810394287,-0.015821818760769758,0.9267988801002502,-0.3774745762348175,0.07782642543315887
25,0.9267988801002502,-0.3774745762348175,0.07782642543315887,1.9996838569641113,-0.015530160464264451,0.928606390953064,-0.37304171919822693,0.093888059258461
26,0.928606390953064,-0.37304171919822693,0.093888059258461,1.9992156028747559,-0.01518855598163574,0.9307501316070557,-0.3677026033401489,0.11320143938064575
27,0.9307501316070557,-0.3677026033401489,0.11320143938064575,1.997558832168579,-0.014790492015976296,0.933281421661377,-0.36127644777297974,0.13626691699028015
28,0.933281421661377,-0.36127644777297974,0.13626691699028015,1.9899276494979858,-0.014328628372972576,0.9362401366233826,-0.35358545184135437,0.16300392150878906
29,0.9362401366233826,-0.35358545184135437,0.16300392150878906,1.981251835823059,-0.013801341374642362,0.9396739602088928,-0.34440532326698303,0.19420361518859863
30,0.9396739602088928,-0.34440532326698303,0.19420361518859863,1.9746687412261963,-0.0132097510081453,0.9436392188072205,-0.33344095945358276,0.2312917858362198
31,0.9436392188072205,-0.33344095945358276,0.2312917858362198,1.9485453367233276,-0.01254949253711316,0.9481286406517029,-0.32047978043556213,0.2726742625236511
32,0.9481286406517029,-0.32047978043556213,0.2726742625236511,1.8773610591888428,-0.011814516407065122,0.9530271291732788,-0.30555403232574463,0.3131040930747986
33,0.9530271291732788,-0.30555403232574463,0.3131040930747986,1.760478138923645,-0.011003876953127384,0.9581498503684998,-0.28893762826919556,0.3472291827201843
34,0.9581498503684998,-0.28893762826919556,0.3472291827201843,1.5712556838989258,-0.010109955572916756,0.9631836414337158,-0.2713848650455475,0.3655098080635071
35,0.9631836414337158,-0.2713848650455475,0.3655098080635071,1.2768528461456299,-0.009109785758996205,0.9676893949508667,-0.2543942332267761,0.3529525697231293
36,0.9676893949508667,-0.2543942332267761,0.3529525697231293,0.9879809617996216,-0.008005341606636055,0.9714214205741882,-0.23939383029937744,0.31006625294685364
37,0.9714214205741882,-0.23939383029937744,0.31006625294685364,0.9059654474258423,-0.006920895147127272,0.9745286107063293,-0.22636260092258453,0.26634082198143005
38,0.9745286107063293,-0.22636260092258453,0.26634082198143005,0.8625414371490479,-0.006024978326084701,0.9770417809486389,-0.21525458991527557,0.2259090542793274
39,0.9770417809486389,-0.21525458991527557,0.2259090542793274,0.8424234390258789,-0.005310724198830113,0.9790733456611633,-0.2058338075876236,0.19079238176345825
40,0.9790733456611633,-0.2058338075876236,0.19079238176345825,0.8162117600440979,-0.004747797101790798,0.9806950092315674,-0.19797217845916748,0.1588018238544464
41,0.9806950092315674,-0.19797217845916748,0.1588018238544464,0.8078645467758179,-0.0043052473682758,0.9819954037666321,-0.19143709540367126,0.13145118951797485
42,0.9819954037666321,-0.19143709540367126,0.13145118951797485,0.7998344898223877,-0.00396136055906436,0.9830310344696045,-0.18606115877628326,0.10778498649597168
43,0.9830310344696045,-0.18606115877628326,0.10778498649597168,0.7940167188644409,-0.0036942192078245942,0.9838505387306213,-0.18169137835502625,0.08726869523525238
44,0.9838505387306213,-0.18169137835502625,0.08726869523525238,0.7873607277870178,-0.0034873921340232124,0.9844872951507568,-0.1782195121049881,0.06902380287647247
45,0.9844872951507568,-0.1782195121049881,0.06902380287647247,0.7846751809120178,-0.003329618799555742,0.984971284866333,-0.17553618550300598,0.05297406017780304
46,0.984971284866333,-0.17553618550300598,0.05297406017780304,0.7946293950080872,-0.0032138274640436297,0.9853407144546509,-0.17346584796905518,0.040418658405542374
47,0.9853407144546509,-0.17346584796905518,0.040418658405542374,0.7972310185432434,-0.00312836367937666,0.9856126308441162,-0.1719239056110382,0.029792288318276405
48,0.9856126308441162,-0.1719239056110382,0.029792288318276405,0.8028534054756165,-0.003067059819358901,0.9858084917068481,-0.1708069145679474,0.021156633272767067
49,0.9858084917068481,-0.1708069145679474,0.021156633272767067,0.8144077658653259,-0.003025245980037348,0.9859519600868225,-0.16998742520809174,0.015079798176884651
50,0.9859519600868225,-0.16998742520809174,0.015079798176884651,0.8267109394073486,-0.0029965582957615184,0.9860636591911316,-0.1693473905324936,0.011448508128523827
51,0.9860636591911316,-0.1693473905324936,0.011448508128523827,0.8386459350585938,-0.0029755073357158536,0.9861629605293274,-0.16877593100070953,0.01007363386452198
52,0.9861629605293274,-0.16877593100070953,0.01007363386452198,0.844787061214447,-0.0029566696494602793,0.9862602353096008,-0.16820961236953735,0.010038070380687714
53,0.9862602353096008,-0.16820961236953735,0.010038070380687714,0.8540639281272888,-0.002938832336186693,0.9863722920417786,-0.16755454242229462,0.011810583993792534
54,0.9863722920417786,-0.16755454242229462,0.011810583993792534,0.8533895015716553,-0.0029168201458718477,0.9864997863769531,-0.16679829359054565,0.01396779716014862
55,0.9864997863769531,-0.16679829359054565,0.01396779716014862,0.8448441624641418,-0.0028901068416692056,0.9866371750831604,-0.16597464680671692,0.015413746237754822
56,0.9866371750831604,-0.16597464680671692,0.015413746237754822,0.8307743668556213,-0.002860029981908645,0.9867728352546692,-0.16515527665615082,0.015376755967736244
57,0.9867728352546692,-0.16515527665615082,0.015376755967736244,0.8183992505073547,-0.002829992141617514,0.9868977665901184,-0.1643972396850586,0.014109933748841286
58,0.9868977665901184,-0.1643972396850586,0.014109933748841286,0.8087573051452637,-0.0028022705739403795,0.9870055317878723,-0.1637430042028427,0.01197499968111515
59,0.9870055317878723,-0.1637430042028427,0.01197499968111515,0.7998092174530029,-0.0027781190427182455,0.9870890974998474,-0.1632353514432907,0.008996235206723213
60,0.9870890974998474,-0.1632353514432907,0.008996235206723213,0.7948986291885376,-0.0027595289107884982,0.9871459007263184,-0.1628900021314621,0.005667267832905054
61,0.9871459007263184,-0.1628900021314621,0.005667267832905054,0.7896451950073242,-0.0027465438677595627,0.9871715307235718,-0.1627352386713028,0.0018129744566977024
62,0.9871715307235718,-0.1627352386713028,0.0018129744566977024,0.790329098701477,-0.0027410399343585816,0.987168550491333,-0.16275694966316223,-0.0018212120048701763
63,0.987168550491333,-0.16275694966316223,-0.0018212120048701763,0.7897439002990723,-0.0027416066154410113,0.9871348738670349,-0.16296416521072388,-0.005560535471886396
64,0.9871348738670349,-0.16296416521072388,-0.005560535471886396,0.7920951843261719,-0.0027490614558820354,0.9870728254318237,-0.16334497928619385,-0.00910390354692936
65,0.9870728254318237,-0.16334497928619385,-0.00910390354692936,0.7919195294380188,-0.00276221677008027,0.9869785904884338,-0.16391757130622864,-0.012960867956280708
66,0.9869785904884338,-0.16391757130622864,-0.012960867956280708,0.8032423257827759,-0.0027839397331143657,0.9868645071983337,-0.16461242735385895,-0.015553819015622139
67,0.9868645071983337,-0.16461242735385895,-0.015553819015622139,0.8085390329360962,-0.0028090094051035765,0.9867296814918518,-0.1654253900051117,-0.017881592735648155
68,0.9867296814918518,-0.1654253900051117,-0.017881592735648155,0.8202015161514282,-0.0028391583330893925,0.9865850806236267,-0.166294127702713,-0.019077060744166374
69,0.9865850806236267,-0.166294127702713,-0.019077060744166374,0.8316860198974609,-0.002871141650631342,0.9864384531974792,-0.16716961562633514,-0.019211767241358757
70,0.9864384531974792,-0.16716961562633514,-0.019211767241358757,0.8456122279167175,-0.0029035845411350637,0.9863021373748779,-0.16798049211502075,-0.017925184220075607
71,0.9863021373748779,-0.16798049211502075,-0.017925184220075607,0.863705039024353,-0.002934267156733336,0.9861944317817688,-0.16862252354621887,-0.014546584337949753
72,0.9861944317817688,-0.16862252354621887,-0.014546584337949753,0.8717002868652344,-0.0029570600584950804,0.9861186742782593,-0.16906841099262238,-0.010461650788784027
73,0.9861186742782593,-0.16906841099262238,-0.010461650788784027,0.8766418695449829,-0.002972531019238188,0.9860801100730896,-0.16929449141025543,-0.005974696483463049
74,0.9860801100730896,-0.16929449141025543,-0.005974696483463049,0.8871120810508728,-0.0029816446699976605,0.9860922694206238,-0.1692274510860443,-9.248172864317894e-05
75,0.9860922694206238,-0.1692274510860443,-9.248172864317894e-05,0.8921290636062622,-0.0029801737051409773,0.9861595034599304,-0.1688338965177536,0.006586036179214716
76,0.9861595034599304,-0.1688338965177536,0.006586036179214716,0.8934182524681091,-0.002967458733333014,0.9862860441207886,-0.1680886149406433,0.013750791549682617
