,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.6107600085648727,0.7918157689373435,-0.40928015331767176,-1.9999999999228444,-0.08557380790514399,0.614993155002594,0.7870690226554871,-0.11556297540664673
1,0.614993155002594,0.7870690226554871,-0.11556297540664673,-1.9999999999952354,-0.08298058444583972,0.6078757047653198,0.7917986512184143,0.17392395436763763
2,0.6078757047653198,0.7917986512184143,0.17392395436763763,-1.999999999990895,-0.08476030171637355,0.5886872410774231,0.8051115870475769,0.46702829003334045
3,0.5886872410774231,0.8051115870475769,0.46702829003334045,-2.0,-0.09104385609550072,0.5563935041427612,0.826464831829071,0.770193338394165
4,0.5563935041427612,0.826464831829071,0.770193338394165,-2.0,-0.1023161550063744,0.5093424320220947,0.8548098206520081,1.0894551277160645
5,0.5093424320220947,0.8548098206520081,1.0894551277160645,-1.9999999999914957,-0.11943492334658994,0.44533899426460266,0.8883517384529114,1.4300827980041504
6,0.44533899426460266,0.8883517384529114,1.4300827980041504,-1.9999999999520959,-0.14365277004202825,0.36182379722595215,0.9242116212844849,1.7960491180419922
7,0.36182379722595215,0.9242116212844849,1.7960491180419922,-2.0,-0.17662535445790714,0.25622960925102234,0.9580129384994507,2.189237117767334
8,0.25622960925102234,0.9580129384994507,2.189237117767334,-1.9999999999773814,-0.2203757884342393,0.12661564350128174,0.9834668636322021,2.608302593231201
9,0.12661564350128174,0.9834668636322021,2.608302593231201,-2.0,-0.2771702429052031,-0.027328835800290108,0.9921385049819946,3.04714298248291
10,-0.027328835800290108,0.9921385049819946,3.04714298248291,-1.9999999998955378,-0.3492482408405219,-0.202894926071167,0.9737192392349243,3.4931235313415527
11,-0.202894926071167,0.9737192392349243,3.4931235313415527,-2.0,-0.4383583428911459,-0.39280229806900024,0.9172508716583252,3.925564765930176
12,-0.39280229806900024,0.9172508716583252,3.925564765930176,-1.9999678134881644,-0.5451003170733572,-0.5841420292854309,0.8136582374572754,4.315452575683594
13,-0.5841420292854309,0.8136582374572754,4.315452575683594,-1.9702712297338612,-0.66817842348793,-0.7591036558151245,0.6592345833778381,4.631934642791748
14,-0.7591036558151245,0.6592345833778381,4.631934642791748,1.5653579235209631,-0.8042908012702489,-0.9094088673591614,0.43521904945373535,5.360489845275879
15,-0.9094088673591614,0.43521904945373535,5.360489845275879,1.9880095720343964,-1.0161143064188987,-0.9983366131782532,0.14850552380084991,5.975673675537109
16,-0.9983366131782532,0.14850552380084991,5.975673675537109,1.9996081590317092,-1.2589168842101464,-0.9938439726829529,-0.17279332876205444,6.384627819061279
17,-0.9938439726829529,-0.17279332876205444,6.384627819061279,1.9999907016550413,-1.2971317883341231,-0.8842632174491882,-0.4843510091304779,6.561108589172363
18,-0.8842632174491882,-0.4843510091304779,6.561108589172363,1.9999970198390364,-1.1340865103859732,-0.6830090284347534,-0.7411166429519653,6.5099921226501465
19,-0.6830090284347534,-0.7411166429519653,6.5099921226501465,1.9999480246746608,-0.9638478044590304,-0.4207332134246826,-0.9139236807823181,6.266063690185547
20,-0.4207332134246826,-0.9139236807823181,6.266063690185547,1.9844570158883523,-0.7956021091594481,-0.13507986068725586,-0.9950793981552124,5.886444091796875
21,-0.13507986068725586,-0.9950793981552124,5.886444091796875,-1.8905506134102383,-0.6392025344849069,0.11068279296159744,-0.9906570911407471,4.853385925292969
22,0.11068279296159744,-0.9906570911407471,4.853385925292969,-0.6072229146233753,-0.4508366264870863,0.31125128269195557,-0.9493216276168823,4.023726940155029
23,0.31125128269195557,-0.9493216276168823,4.023726940155029,1.804395079565209,-0.3215388246284888,0.47834688425064087,-0.8797298073768616,3.5868585109710693
24,0.47834688425064087,-0.8797298073768616,3.5868585109710693,0.7075925469469077,-0.2454391273667412,0.6049582958221436,-0.7962433695793152,3.034485340118408
25,0.6049582958221436,-0.7962433695793152,3.034485340118408,0.0207215566348439,-0.17808895523834806,0.6968741416931152,-0.7158622741699219,2.4424309730529785
26,0.6968741416931152,-0.7158622741699219,2.4424309730529785,0.36554044479481584,-0.12420370714726203,0.764554500579834,-0.6437152028083801,1.964436650276184
27,0.764554500579834,-0.6437152028083801,1.964436650276184,1.1905103921536662,-0.08813075946699085,0.8165871500968933,-0.5773646235466003,1.663781762123108
28,0.8165871500968933,-0.5773646235466003,1.663781762123108,1.4064310788632504,-0.06608267188028255,0.8566221594810486,-0.516426682472229,1.4435250759124756
29,0.8566221594810486,-0.516426682472229,1.4435250759124756,1.3339210748472845,-0.0507168207160591,0.8875756859779358,-0.46118053793907166,1.2572890520095825
30,0.8875756859779358,-0.46118053793907166,1.2572890520095825,1.1668685673864816,-0.03912311926563623,0.9114195108413696,-0.4119631350040436,1.0871349573135376
31,0.9114195108413696,-0.4119631350040436,1.0871349573135376,1.0798755885499198,-0.03012574404214278,0.9299193620681763,-0.3683548867702484,0.9407652616500854
32,0.9299193620681763,-0.3683548867702484,0.9407652616500854,0.9866138695872713,-0.0233070565523561,0.9442247152328491,-0.33001598715782166,0.8129714727401733
