,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.9869153870511826,-0.1612390114135356,-0.9664405416209567,-2.0,-0.8975695133416638,-0.9990776181221008,-0.09065137803554535,-1.3969330787658691,0.43752598762512207
1,-0.9990776181221008,-0.09065137803554535,-1.3969330787658691,-2.0,-0.9492973068407308,-1.003737211227417,-0.0025442764163017273,-1.765192985534668,0.2285388857126236
2,-1.003737211227417,-0.0025442764163017273,-1.765192985534668,-2.0,-1.0152431050272461,-0.999325692653656,0.10063698887825012,-2.0672764778137207,0.7133231163024902
3,-0.999325692653656,0.10063698887825012,-2.0672764778137207,-2.0,-0.9690275596168755,-0.9819760918617249,0.21378006041049957,-2.2922213077545166,0.23778057098388672
4,-0.9819760918617249,0.21378006041049957,-2.2922213077545166,-2.0,-0.9105860086527935,-0.9494223594665527,0.33073610067367554,-2.432711362838745,0.6436746716499329
5,-0.9494223594665527,0.33073610067367554,-2.432711362838745,-2.0,-0.847615570421018,-0.90160071849823,0.4450741410255432,-2.4858272075653076,0.3703559935092926
6,-0.90160071849823,0.4450741410255432,-2.4858272075653076,-2.0,-0.7821149793855149,-0.8407267332077026,0.5510308742523193,-2.453347682952881,0.9887098073959351
7,-0.8407267332077026,0.5510308742523193,-2.453347682952881,-2.0,-0.716285626783643,-0.7708485126495361,0.6443197727203369,-2.341369867324829,1.278393268585205
8,-0.7708485126495361,0.6443197727203369,-2.341369867324829,-2.0,-0.6524062616415633,-0.6970674991607666,0.7225372791290283,-2.159285545349121,0.3812612295150757
9,-0.6970674991607666,0.7225372791290283,-2.159285545349121,-2.0,-0.592664855668261,-0.6247039437294006,0.785090982913971,-1.9183900356292725,0.747150182723999
10,-0.6247039437294006,0.785090982913971,-1.9183900356292725,-2.0,-0.5389946655967679,-0.5586312413215637,0.8327648639678955,-1.6304969787597656,0.7865498065948486
11,-0.5586312413215637,0.8327648639678955,-1.6304969787597656,-2.0,-0.4929607564825294,-0.5028839707374573,0.86712646484375,-1.3068583011627197,0.34000420570373535
12,-0.5028839707374573,0.86712646484375,-1.3068583011627197,-2.0,-0.4557213865329636,-0.4605215787887573,0.8899617791175842,-0.9575400948524475,1.3810889720916748
13,-0.4605215787887573,0.8899617791175842,-0.9575400948524475,-2.0,-0.4280601408068426,-0.43365734815597534,0.90284264087677,-0.5912379622459412,0.6859664916992188
14,-0.43365734815597534,0.90284264087677,-0.5912379622459412,-2.0,-0.4104637082302657,-0.42355087399482727,0.9068489074707031,-0.215429425239563,0.7257356643676758
15,-0.42355087399482727,0.9068489074707031,-0.215429425239563,-2.0,-0.4032124777407537,-0.4306832551956177,0.9024137854576111,0.16325795650482178,0.5038388967514038
16,-0.4306832551956177,0.9024137854576111,0.16325795650482178,-1.9993958473205566,-0.4064541056588536,-0.45478105545043945,0.8892640471458435,0.5386558175086975,0.43277475237846375
17,-0.45478105545043945,0.8892640471458435,0.5386558175086975,1.6608498096466064,-0.42011954107324445,-0.5203230381011963,0.8539644479751587,1.4501675367355347,0.9304389357566833
18,-0.5203230381011963,0.8539644479751587,1.4501675367355347,1.9895812273025513,-0.46911923531532984,-0.6189113855361938,0.7835522890090942,2.38236141204834,1.1151880025863647
19,-0.6189113855361938,0.7835522890090942,2.38236141204834,1.9892082214355469,-0.557781813141805,-0.740523636341095,0.6716541051864624,3.2631478309631348,0.9088549613952637
20,-0.740523636341095,0.6716541051864624,3.2631478309631348,1.9983551502227783,-0.6847472955091747,-0.8644758462905884,0.5086299777030945,4.064316272735596,1.3189997673034668
21,-0.8644758462905884,0.5086299777030945,4.064316272735596,1.9996623992919922,-0.8469534067521695,-0.9630308747291565,0.2916225492954254,4.745326995849609,0.6562695503234863
22,-0.9630308747291565,0.2916225492954254,4.745326995849609,1.999973177909851,-1.037977962091524,-1.007210612297058,0.03096606209874153,5.265290260314941,0.6920223832130432
23,-1.007210612297058,0.03096606209874153,5.265290260314941,2.0,-1.248270574469154,-0.9764857888221741,-0.24871578812599182,5.592665195465088,0.9354756474494934
24,-0.9764857888221741,-0.24871578812599182,5.592665195465088,2.0,-1.153874752171629,-0.8662710785865784,-0.5141688585281372,5.7135186195373535,0.7551169395446777
25,-0.8662710785865784,-0.5141688585281372,5.7135186195373535,2.0,-1.0091036001686693,-0.6885669231414795,-0.7343178987503052,5.636231899261475,1.165510892868042
26,-0.6885669231414795,-0.7343178987503052,5.636231899261475,2.0,-0.8601748301510254,-0.4668385982513428,-0.88990718126297,5.3916778564453125,0.5894067287445068
27,-0.4668385982513428,-0.88990718126297,5.3916778564453125,1.9999966621398926,-0.714359832996036,-0.22853374481201172,-0.9765785932540894,5.027221202850342,0.40325722098350525
28,-0.22853374481201172,-0.9765785932540894,5.027221202850342,1.9998948574066162,-0.5790045823440756,0.0023838747292757034,-1.0018061399459839,4.59580659866333,0.756659984588623
29,0.0023838747292757034,-1.0018061399459839,4.59580659866333,1.9997137784957886,-0.45965141402983445,0.21025918424129486,-0.9791557192802429,4.145231246948242,0.8311001658439636
30,0.21025918424129486,-0.9791557192802429,4.145231246948242,1.9992620944976807,-0.3590972339479096,0.38825666904449463,-0.9230564832687378,3.712184429168701,0.5871460437774658
31,0.38825666904449463,-0.9230564832687378,3.712184429168701,1.9969944953918457,-0.2775416783188296,0.5358669757843018,-0.8456867337226868,3.321389675140381,0.39426717162132263
32,0.5358669757843018,-0.8456867337226868,3.321389675140381,1.9819444417953491,-0.213370717444548,0.6558622717857361,-0.7559180855751038,2.9864165782928467,0.536370575428009
33,0.6558622717857361,-0.7559180855751038,2.9864165782928467,1.8865126371383667,-0.16398810802502134,0.7518088221549988,-0.6598259210586548,2.7040841579437256,0.35126960277557373
34,0.7518088221549988,-0.6598259210586548,2.7040841579437256,0.9089992642402649,-0.12601793687499518,0.8230698704719543,-0.5666565895080566,2.346346378326416,0.32401084899902344
35,0.8230698704719543,-0.5666565895080566,2.346346378326416,0.7851728200912476,-0.09215033324142116,0.876673698425293,-0.4791239798069,2.040790319442749,0.5912694334983826
36,0.876673698425293,-0.4791239798069,2.040790319442749,0.13958552479743958,-0.06719692251199667,0.9141513705253601,-0.4024304449558258,1.7037091255187988,0.46278512477874756
37,0.9141513705253601,-0.4024304449558258,1.7037091255187988,0.6218348741531372,-0.04662961098184495,0.9423855543136597,-0.33206841349601746,1.4974349737167358,0.17254523932933807
38,0.9423855543136597,-0.33206841349601746,1.4974349737167358,-1.0451191663742065,-0.03430867713001852,0.9591309428215027,-0.280645489692688,1.0930144786834717,0.3836250603199005
39,0.9591309428215027,-0.280645489692688,1.0930144786834717,1.5145641565322876,-0.020408772098010352,0.9744652509689331,-0.2249182164669037,1.1127468347549438,0.4232567250728607
40,0.9744652509689331,-0.2249182164669037,1.1127468347549438,-1.3042014837265015,-0.01787831678810014,0.9817613959312439,-0.18972529470920563,0.7483035922050476,0.5911499261856079
41,0.9817613959312439,-0.18972529470920563,0.7483035922050476,0.7255042791366577,-0.00934932649021256,0.9882280230522156,-0.1529364138841629,0.7173129320144653,0.22630575299263
42,0.9882280230522156,-0.1529364138841629,0.7173129320144653,-0.5638037323951721,-0.007607863025987868,0.9918302297592163,-0.12778349220752716,0.5185264945030212,0.9081498384475708
43,0.9918302297592163,-0.12778349220752716,0.5185264945030212,0.39001983404159546,-0.004374499631869935,0.9947501420974731,-0.10311578214168549,0.48254144191741943,1.1143276691436768
44,0.9947501420974731,-0.10311578214168549,0.48254144191741943,0.1447490006685257,-0.0034298531521772258,0.9967149496078491,-0.08183205127716064,0.42732542753219604,0.2775799334049225
45,0.9967149496078491,-0.08183205127716064,0.42732542753219604,0.12776106595993042,-0.0025231717856124955,0.9981299638748169,-0.06246979907155037,0.3856995105743408,0.5694983005523682
46,0.9981299638748169,-0.06246979907155037,0.3856995105743408,0.07644139975309372,-0.0018993476470122617,0.9990816712379456,-0.04485351964831352,0.3508705496788025,0.6483210325241089
47,0.9990816712379456,-0.04485351964831352,0.3508705496788025,0.014850996434688561,-0.0014500943421703557,0.9996767044067383,-0.028777919709682465,0.32003313302993774,0.2671452760696411
48,0.9996767044067383,-0.028777919709682465,0.32003313302993774,-0.04922688007354736,-0.0011231548352545588,0.9999943971633911,-0.0141201913356781,0.2916743755340576,0.5634849071502686
49,0.9999943971633911,-0.0141201913356781,0.2916743755340576,-0.10868642479181291,-0.0008866108865150521,1.0000978708267212,-0.0007745586335659027,0.26542776823043823,0.2650121748447418
50,1.0000978708267212,-0.0007745586335659027,0.26542776823043823,-0.09246856719255449,-0.0007196156644359329,1.0000174045562744,0.011915563605725765,0.25162267684936523,0.4033426344394684
51,1.0000174045562744,0.011915563605725765,0.25162267684936523,-0.14649534225463867,-0.0006642236702219044,0.9997925162315369,0.023941457271575928,0.23920951783657074,0.7302912473678589
52,0.9997925162315369,0.023941457271575928,0.23920951783657074,-0.2346545159816742,-0.0006508302284161644,0.9994623064994812,0.035116516053676605,0.222647026181221,0.6875143051147461
53,0.9994623064994812,0.035116516053676605,0.222647026181221,-0.2963484823703766,-0.0006447125702763627,0.9990489482879639,0.04543208330869675,0.20528021454811096,0.6360671520233154
54,0.9990489482879639,0.04543208330869675,0.20528021454811096,-0.3377063274383545,-0.0006572257321850169,0.9985710978507996,0.05496208742260933,0.1894843578338623,0.47175100445747375
55,0.9985710978507996,0.05496208742260933,0.1894843578338623,-0.37825214862823486,-0.0006947178246998118,0.9980502724647522,0.06375081837177277,0.17477808892726898,1.27505624294281
