,state0,state1,state2,action,reward,state_0,state_1,state_2
0,-0.9983475795295899,-0.0574639926163277,-0.28012579622918365,-1.999999999999999,-0.9523501280514864,-1.0026729106903076,-0.025461025536060333,-0.6323917508125305
1,-1.0026729106903076,-0.025461025536060333,-0.6323917508125305,-2.0,-0.9747674305007124,-1.0031520128250122,0.022002410143613815,-0.9522446393966675
2,-1.0031520128250122,0.022002410143613815,-0.9522446393966675,-1.9999999999999978,-0.9832178202365593,-1.0002875328063965,0.08355598151683807,-1.2363367080688477
3,-1.0002875328063965,0.08355598151683807,-1.2363367080688477,-2.0,-0.9514633756962129,-0.991851270198822,0.1565246284008026,-1.4741166830062866
4,-0.991851270198822,0.1565246284008026,-1.4741166830062866,-1.9999999999999993,-0.9135771832818165,-0.9759336113929749,0.23753240704536438,-1.6571366786956787
5,-0.9759336113929749,0.23753240704536438,-1.6571366786956787,-2.0,-0.8707249093683048,-0.9513816833496094,0.32269492745399475,-1.7794798612594604
6,-0.9513816833496094,0.32269492745399475,-1.7794798612594604,-2.0,-0.8242498622033724,-0.9181120991706848,0.40795955061912537,-1.8380826711654663
7,-0.9181120991706848,0.40795955061912537,-1.8380826711654663,-1.9999999999999987,-0.7756520663390447,-0.8772150278091431,0.4895271360874176,-1.8328580856323242
8,-0.8772150278091431,0.4895271360874176,-1.8328580856323242,-2.0,-0.7265447997424365,-0.830828070640564,0.5642436146736145,-1.766532301902771
9,-0.830828070640564,0.5642436146736145,-1.766532301902771,-1.9999999999999984,-0.6785861226669944,-0.7818276286125183,0.6298511624336243,-1.6441981792449951
10,-0.7818276286125183,0.6298511624336243,-1.6441981792449951,-1.9999999999999993,-0.6333931873491401,-0.7334347367286682,0.6850466728210449,-1.4726622104644775
11,-0.7334347367286682,0.6850466728210449,-1.4726622104644775,-2.0,-0.5924553863277711,-0.6888376474380493,0.7293598651885986,-1.259734869003296
12,-0.6888376474380493,0.7293598651885986,-1.259734869003296,-2.0,-0.5570641374271168,-0.6508943438529968,0.7629165053367615,-1.013595700263977
13,-0.6508943438529968,0.7629165053367615,-1.013595700263977,-1.9999999999999982,-0.528271522112178,-0.6219417452812195,0.7861615419387817,-0.7423346042633057
14,-0.6219417452812195,0.7861615419387817,-0.7423346042633057,-2.0,-0.5068801787391017,-0.6036959290504456,0.7996107339859009,-0.4537007212638855
15,-0.6036959290504456,0.7996107339859009,-0.4537007212638855,-1.9999999999999982,-0.4934573690117589,-0.5972109436988831,0.8036621809005737,-0.1550404131412506
16,-0.5972109436988831,0.8036621809005737,-0.1550404131412506,-1.9999999999999998,-0.48836034388825017,-0.6028637290000916,0.7984811067581177,0.1466197967529297
17,-0.6028637290000916,0.7984811067581177,0.1466197967529297,-1.9999999999999996,-0.4917590532209107,-0.6203454732894897,0.7839595675468445,0.44440358877182007
18,-0.6203454732894897,0.7839595675468445,0.44440358877182007,-1.9999977350234985,-0.5036450829482972,-0.6486533284187317,0.7597500085830688,0.7313799262046814
19,-0.6486533284187317,0.7597500085830688,0.7313799262046814,-1.9972927570343015,-0.5238199784939611,-0.6861122846603394,0.7253634333610535,1.0007765293121338
20,-0.6861122846603394,0.7253634333610535,1.0007765293121338,-0.10886007547378428,-0.551490098599775,-0.7414640784263611,0.6702422499656677,1.5252947807312012
21,-0.7414640784263611,0.6702422499656677,1.5252947807312012,1.999946236610415,-0.6018935284328484,-0.8160534501075745,0.578835129737854,2.325310707092285
22,-0.8160534501075745,0.578835129737854,2.325310707092285,2.0,-0.6909724948092142,-0.89646977186203,0.44697266817092896,3.0548975467681885
23,-0.89646977186203,0.44697266817092896,3.0548975467681885,1.9999999999999998,-0.8110461418582517,-0.9655629992485046,0.2747943699359894,3.688338279724121
24,-0.9655629992485046,0.2747943699359894,3.688338279724121,1.9999999999999996,-0.9573926502898585,-1.0033764839172363,0.0675887018442154,4.195288181304932
25,-1.0033764839172363,0.0675887018442154,4.195288181304932,1.9999999999999984,-1.1231802790010563,-0.9934177994728088,-0.16077175736427307,4.549036502838135
26,-0.9934177994728088,-0.16077175736427307,4.549036502838135,1.9999999999999996,-1.0992127718657303,-0.9277778267860413,-0.38964441418647766,4.73311710357666
27,-0.9277778267860413,-0.38964441418647766,4.73311710357666,2.0,-0.979803297496837,-0.8094155192375183,-0.596917450428009,4.745975017547607
28,-0.8094155192375183,-0.596917450428009,4.745975017547607,1.9999999999999993,-0.8555155062263742,-0.6506733298301697,-0.7652940154075623,4.602355003356934
29,-0.6506733298301697,-0.7652940154075623,4.602355003356934,2.0,-0.7313280976618777,-0.4692315459251404,-0.8862712383270264,4.330737590789795
30,-0.4692315459251404,-0.8862712383270264,4.330737590789795,1.9999999999999998,-0.6126752180014122,-0.2832558751106262,-0.9603885412216187,3.9672188758850098
31,-0.2832558751106262,-0.9603885412216187,3.9672188758850098,2.0,-0.5043266672269107,-0.10740189254283905,-0.9946713447570801,3.548111915588379
32,-0.10740189254283905,-0.9946713447570801,3.548111915588379,1.9999999999999998,-0.40952658202191045,0.04906389117240906,-0.9991583824157715,3.104167938232422
33,0.04906389117240906,-0.9991583824157715,3.104167938232422,2.0,-0.3297098527921162,0.18194225430488586,-0.9840636253356934,2.6579394340515137
34,0.18194225430488586,-0.9840636253356934,2.6579394340515137,1.9999999999999984,-0.2647442875666581,0.29060372710227966,-0.9581841826438904,2.2238078117370605
