,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.5994211673211606,0.8004337974919207,0.5405878989341935,-2.0,-0.0894441980368593,0.5638518929481506,0.8211410045623779,0.8336750268936157
1,0.5638518929481506,0.8211410045623779,0.8336750268936157,-1.9999999999998337,-0.10157381096396119,0.5144770741462708,0.8514904379844666,1.1490473747253418
2,0.5144770741462708,0.8514904379844666,1.1490473747253418,-1.9999995231627719,-0.11953437362462649,0.44810017943382263,0.8867582082748413,1.487282633781433
3,0.44810017943382263,0.8867582082748413,1.487282633781433,-1.9999803304674195,-0.14464552460608743,0.3620699942111969,0.9239689111709595,1.8521510362625122
4,0.3620699942111969,0.9239689111709595,1.8521510362625122,-1.999963879584763,-0.17862659334656392,0.25376954674720764,0.9586012363433838,2.2452614307403564
5,0.25376954674720764,0.9586012363433838,2.2452614307403564,-1.999962687492888,-0.22355806872966544,0.1212787926197052,0.9841729402542114,2.664879322052002
6,0.1212787926197052,0.9841729402542114,2.664879322052002,-1.9999496936800145,-0.28174905607423073,-0.035579755902290344,0.9920241832733154,3.104358196258545
7,-0.035579755902290344,0.9920241832733154,3.104358196258545,-1.9999399185185138,-0.3554532631007323,-0.2138083279132843,0.9716464281082153,3.5503311157226562
8,-0.2138083279132843,0.9716464281082153,3.5503311157226562,-1.9998903274531104,-0.44638402616855116,-0.4056652784347534,0.9120138883590698,3.981239080429077
9,-0.4056652784347534,0.9120138883590698,3.981239080429077,-1.9991952180863282,-0.5550370935233936,-0.5976740121841431,0.8042522668838501,4.367265224456787
10,-0.5976740121841431,0.8042522668838501,4.367265224456787,-1.9767534732820404,-0.6799505545886482,-0.7714635133743286,0.6452500820159912,4.675642967224121
11,-0.7714635133743286,0.6452500820159912,4.675642967224121,-0.6603789925568379,-0.8172493588694563,-0.9123654365539551,0.43255117535591125,5.066604137420654
12,-0.9123654365539551,0.43255117535591125,5.066604137420654,1.8978748321536512,-0.9864184009889717,-0.9959754347801208,0.16032053530216217,5.667048931121826
13,-0.9959754347801208,0.16032053530216217,5.667048931121826,1.9888843297960244,-1.2144209636728216,-0.9979295134544373,-0.14570674300193787,6.084686756134033
14,-0.9979295134544373,-0.14570674300193787,6.084686756134033,1.9994225502018843,-1.274771594843862,-0.9032911658287048,-0.4474087059497833,6.281219005584717
15,-0.9032911658287048,-0.4474087059497833,6.281219005584717,1.9996550083159979,-1.1191355747655733,-0.7216059565544128,-0.7033443450927734,6.25629186630249
16,-0.7216059565544128,-0.7033443450927734,6.25629186630249,1.9988497495651483,-0.9561559172129941,-0.47917717695236206,-0.8847374320030212,6.0389180183410645
17,-0.47917717695236206,-0.8847374320030212,6.0389180183410645,1.9698526859273793,-0.7939912686895162,-0.20998498797416687,-0.9819623231887817,5.677700042724609
18,-0.20998498797416687,-0.9819623231887817,5.677700042724609,-0.31604892015435154,-0.6411308827670182,0.03813708573579788,-1.0006641149520874,4.898126125335693
19,0.03813708573579788,-1.0006641149520874,4.898126125335693,1.689500451087327,-0.47701404884401466,0.2582080662250519,-0.9683402180671692,4.402181148529053
