,state0,state1,state2,action,reward,state_0,state_1,state_2
0,-0.7273578410404458,0.6862583850686136,-0.20637205063127495,1.9927469491958618,-0.569769661758085,-0.7522113919258118,0.6658632755279541,0.5973970890045166
1,-0.7522113919258118,0.6658632755279541,0.5973970890045166,1.99977707862854,-0.5876101923940917,-0.7956916689872742,0.6091292500495911,1.391465425491333
2,-0.7956916689872742,0.6091292500495911,1.391465425491333,1.9999854564666748,-0.6381013082183078,-0.8564466834068298,0.5184134244918823,2.1425070762634277
3,-0.8564466834068298,0.5184134244918823,2.1425070762634277,1.9999991655349731,-0.7200409546203136,-0.922292172908783,0.3915080428123474,2.8266754150390625
4,-0.922292172908783,0.3915080428123474,2.8266754150390625,2.0,-0.8307081329190986,-0.977302610874176,0.22855418920516968,3.418029308319092
5,-0.977302610874176,0.22855418920516968,3.418029308319092,2.0,-0.9655723650916176,-1.0045299530029297,0.03512601926922798,3.8896827697753906
6,-1.0045299530029297,0.03512601926922798,3.8896827697753906,2.0,-1.1183313912994062,-0.9902159571647644,-0.17634961009025574,4.218351364135742
7,-0.9902159571647644,-0.17634961009025574,4.218351364135742,2.0,-1.0604039103265048,-0.9278307557106018,-0.38815534114837646,4.38978385925293
8,-0.9278307557106018,-0.38815534114837646,4.38978385925293,2.0,-0.9489027297664787,-0.8198817372322083,-0.5815418362617493,4.402679920196533
9,-0.8198817372322083,-0.5815418362617493,4.402679920196533,2.0,-0.8331778472694114,-0.6767622828483582,-0.7417165637016296,4.2697858810424805
10,-0.6767622828483582,-0.7417165637016296,4.2697858810424805,2.0,-0.7177186238401851,-0.5134852528572083,-0.8610915541648865,4.015600204467773
11,-0.5134852528572083,-0.8610915541648865,4.015600204467773,2.0,-0.6073374291068384,-0.34571129083633423,-0.9396392107009888,3.6712329387664795
12,-0.34571129083633423,-0.9396392107009888,3.6712329387664795,2.0,-0.5062834697735485,-0.18644842505455017,-0.982958197593689,3.268238067626953
13,-0.18644842505455017,-0.982958197593689,3.268238067626953,2.0,-0.41754906520073903,-0.04441186040639877,-0.9994807243347168,2.8337035179138184
14,-0.04441186040639877,-0.9994807243347168,2.8337035179138184,2.0,-0.3426197670882019,0.0758742168545723,-0.998070240020752,2.387826681137085
15,0.0758742168545723,-0.998070240020752,2.387826681137085,2.0,-0.2816474172298361,0.17296576499938965,-0.9865756034851074,1.9437028169631958
16,0.17296576499938965,-0.9865756034851074,1.9437028169631958,2.0,-0.23386116595669498,0.24721425771713257,-0.971251368522644,1.508349895477295
17,0.24721425771713257,-0.971251368522644,1.508349895477295,2.0,-0.19802224008395558,0.2997473180294037,-0.9567114114761353,1.0841186046600342
18,0.2997473180294037,-0.9567114114761353,1.0841186046600342,2.0,-0.1728032588528782,0.3317929804325104,-0.9460973739624023,0.6700313091278076
19,0.3317929804325104,-0.9460973739624023,0.6700313091278076,2.0,-0.15705337644642625,0.34427493810653687,-0.941286027431488,0.26291367411613464
20,0.34427493810653687,-0.941286027431488,0.26291367411613464,2.0,-0.14996025386270126,0.3375934064388275,-0.9430378079414368,-0.14166875183582306
21,0.3375934064388275,-0.9430378079414368,-0.14166875183582306,2.0,-0.15113774471354602,0.3115430474281311,-0.9510536789894104,-0.5485955476760864
22,0.3115430474281311,-0.9510536789894104,-0.5485955476760864,2.0,-0.16066592598505747,0.26534804701805115,-0.9639212489128113,-0.9624178409576416
23,0.26534804701805115,-0.9639212489128113,-0.9624178409576416,2.0,-0.17909840269589122,0.19783049821853638,-0.9789590239524841,-1.3865509033203125
24,0.19783049821853638,-0.9789590239524841,-1.3865509033203125,2.0,-0.2074366382779224,0.10775695741176605,-0.9919934272766113,-1.8223729133605957
25,0.10775695741176605,-0.9919934272766113,-1.8223729133605957,2.0,-0.24705510709699344,-0.0055625345557928085,-0.9971586465835571,-2.2681801319122314
26,-0.0055625345557928085,-0.9971586465835571,-2.2681801319122314,2.0,-0.29954679912557275,-0.14135637879371643,-0.9868884086608887,-2.7179980278015137
27,-0.14135637879371643,-0.9868884086608887,-2.7179980278015137,2.0,-0.3664515936117266,-0.2961958944797516,-0.952366828918457,-3.1603455543518066
28,-0.2961958944797516,-0.952366828918457,-3.1603455543518066,2.0,-0.44884143182701186,-0.46283233165740967,-0.8847425580024719,-3.577277183532715
29,-0.46283233165740967,-0.8847425580024719,-3.577277183532715,2.0,-0.5467813855883773,-0.6297050714492798,-0.7772455215454102,-3.944272994995117
30,-0.6297050714492798,-0.7772455215454102,-3.944272994995117,1.9873684644699097,-0.6587677236295646,-0.7819165587425232,-0.6278519034385681,-4.233607292175293
31,-0.7819165587425232,-0.6278519034385681,-4.233607292175293,-1.9964581727981567,-0.7815950053237569,-0.9122557640075684,-0.41908082365989685,-5.015100479125977
32,-0.9122557640075684,-0.41908082365989685,-5.015100479125977,-1.980284571647644,-0.982111606544996,-0.9963560700416565,-0.14759182929992676,-5.634199619293213
33,-0.9963560700416565,-0.14759182929992676,-5.634199619293213,-1.3033850193023682,-1.2068664515878191,-1.0012578964233398,0.15339358150959015,-5.951136589050293
34,-1.0012578964233398,0.15339358150959015,-5.951136589050293,0.08756928890943527,-1.2520367084086337,-0.9219058752059937,0.43713515996932983,-5.833698749542236
35,-0.9219058752059937,0.43713515996932983,-5.833698749542236,-1.3593248128890991,-1.0724558528487087,-0.763984739780426,0.6732242703437805,-5.718100070953369
36,-0.763984739780426,0.6732242703437805,-5.718100070953369,-1.9863977432250977,-0.9136985163003931,-0.5552600026130676,0.8507097363471985,-5.516663551330566
37,-0.5552600026130676,0.8507097363471985,-5.516663551330566,-1.9958778619766235,-0.7659653347483821,-0.321601539850235,0.960979163646698,-5.183772563934326
38,-0.321601539850235,0.960979163646698,-5.183772563934326,-1.9713820219039917,-0.6262667646825799,-0.0874682366847992,1.0059170722961426,-4.763155937194824
39,-0.0874682366847992,1.0059170722961426,-4.763155937194824,-1.7505078315734863,-0.5004364994451597,0.12755712866783142,0.9982214570045471,-4.274627685546875
40,0.12755712866783142,0.9982214570045471,-4.274627685546875,-1.2914851903915405,-0.39033315892183906,0.31049126386642456,0.9545735120773315,-3.7218282222747803
41,0.31049126386642456,0.9545735120773315,-3.7218282222747803,-1.1355808973312378,-0.29610802877445724,0.45782470703125,0.8906593322753906,-3.1777284145355225
42,0.45782470703125,0.8906593322753906,-3.1777284145355225,-1.4761652946472168,-0.22134584643782315,0.5750472545623779,0.8175825476646423,-2.7321197986602783
43,0.5750472545623779,0.8175825476646423,-2.7321197986602783,-1.6266357898712158,-0.1669332955281564,0.6679664850234985,0.7427724003791809,-2.363023281097412
44,0.6679664850234985,0.7427724003791809,-2.363023281097412,-1.6983554363250732,-0.126808628529839,0.7414849400520325,0.6693333387374878,-2.0603208541870117
45,0.7414849400520325,0.6693333387374878,-2.0603208541870117,-1.6759557723999023,-0.09708338457999384,0.7995776534080505,0.5990886092185974,-1.8090472221374512
46,0.7995776534080505,0.5990886092185974,-1.8090472221374512,-1.625471830368042,-0.07476734894861717,0.8455365896224976,0.5327715277671814,-1.6027331352233887
47,0.8455365896224976,0.5327715277671814,-1.6027331352233887,-1.5227688550949097,-0.05793200429116803,0.8819009065628052,0.4706929922103882,-1.4306464195251465
48,0.8819009065628052,0.4706929922103882,-1.4306464195251465,-1.3699084520339966,-0.045047563351970535,0.910568356513977,0.41302767395973206,-1.282144546508789
49,0.910568356513977,0.41302767395973206,-1.282144546508789,-1.1985528469085693,-0.03502372437850558,0.9330440759658813,0.3598290681838989,-1.1511988639831543
50,0.9330440759658813,0.3598290681838989,-1.1511988639831543,-0.9905062913894653,-0.027155348577116222,0.9504440426826477,0.3113079369068146,-1.0290024280548096
51,0.9504440426826477,0.3113079369068146,-1.0290024280548096,-0.71145099401474,-0.020865054094690513,0.9635383486747742,0.26819145679473877,-0.9014751315116882
52,0.9635383486747742,0.26819145679473877,-0.9014751315116882,-0.45532286167144775,-0.01567513066312156,0.9731240272521973,0.23107466101646423,-0.7680566906929016
53,0.9731240272521973,0.23107466101646423,-0.7680566906929016,-0.328963965177536,-0.011460749628770193,0.9800819754600525,0.1996905654668808,-0.643644392490387
54,0.9800819754600525,0.1996905654668808,-0.643644392490387,-0.22238031029701233,-0.008271932028205423,0.9850111603736877,0.17385874688625336,-0.5268617272377014
55,0.9850111603736877,0.17385874688625336,-0.5268617272377014,-0.12791553139686584,-0.0058903331688991995,0.9884013533592224,0.15342307090759277,-0.41535449028015137
56,0.9884013533592224,0.15342307090759277,-0.41535449028015137,-0.04364024102687836,-0.00414029940371459,0.9906129240989685,0.1383126825094223,-0.3065999150276184
57,0.9906129240989685,0.1383126825094223,-0.3065999150276184,0.03018859028816223,-0.0028961528014105954,0.9918928742408752,0.12855124473571777,-0.1981688290834427
58,0.9918928742408752,0.12855124473571777,-0.1981688290834427,0.0978040024638176,-0.002078821300733196,0.992378294467926,0.12430039048194885,-0.08698451519012451
59,0.992378294467926,0.12430039048194885,-0.08698451519012451,-0.26792076230049133,-0.0016561790359927372,0.9926055669784546,0.12247185409069061,-0.0336708202958107
60,0.9926055669784546,0.12247185409069061,-0.0336708202958107,-1.8577793836593628,-0.0018889682459646063,0.99484783411026,0.11112172901630402,-0.21920064091682434
61,0.99484783411026,0.11112172901630402,-0.21920064091682434,0.15306344628334045,-0.0017556811230274832,0.9945166707038879,0.10632048547267914,-0.11185029149055481
62,0.9945166707038879,0.10632048547267914,-0.11185029149055481,0.2093513309955597,-0.0012798797573884912,0.9944445490837097,0.10635408759117126,-0.0006927303038537502
63,0.9944445490837097,0.10635408759117126,-0.0006927303038537502,-1.017306923866272,-0.0012547666492004651,0.9951980710029602,0.10220600664615631,-0.07286584377288818
64,0.9951980710029602,0.10220600664615631,-0.07286584377288818,0.2472172975540161,-0.001133309540142052,0.9945731163024902,0.10490858554840088,0.04152391478419304
65,0.9945731163024902,0.10490858554840088,0.04152391478419304,-1.8603633642196655,-0.001484101682449821,0.9963805675506592,0.09629848599433899,-0.15781667828559875
66,0.9963805675506592,0.09629848599433899,-0.15781667828559875,0.24640651047229767,-0.0012129167557275796,0.9956690073013306,0.09478233754634857,-0.04755772650241852
67,0.9956690073013306,0.09478233754634857,-0.04755772650241852,0.29356878995895386,-0.0009448699988163835,0.995255172252655,0.098212331533432,0.06749853491783142
68,0.995255172252655,0.098212331533432,0.06749853491783142,-1.783131718635559,-0.0013463354935709805,0.996787428855896,0.09119544923305511,-0.125322625041008
69,0.996787428855896,0.09119544923305511,-0.125322625041008,0.28906795382499695,-0.0010251703694612799,0.9959673881530762,0.09144964814186096,-0.012521835044026375
70,0.9959673881530762,0.09144964814186096,-0.012521835044026375,0.3301168978214264,-0.0008630741004744243,0.9953737854957581,0.09677143394947052,0.10547447204589844
71,0.9953737854957581,0.09677143394947052,0.10547447204589844,-1.9470570087432861,-0.0014456618216073679,0.9969803690910339,0.0903056412935257,-0.11295714974403381
72,0.9969803690910339,0.0903056412935257,-0.11295714974403381,0.31378668546676636,-0.0009815094986808926,0.9959636926651001,0.09139801561832428,0.0029714670963585377
73,0.9959636926651001,0.09139801561832428,0.0029714670963585377,0.3505233824253082,-0.0008620433048740659,0.9952747225761414,0.09763915836811066,0.12396110594272614
74,0.9952747225761414,0.09763915836811066,0.12396110594272614,-1.9766818284988403,-0.0015174007616891886,0.99684077501297,0.09187868237495422,-0.0982576310634613
75,0.99684077501297,0.09187868237495422,-0.0982576310634613,0.3246591091156006,-0.0009809978764540599,0.9957178235054016,0.09387031197547913,0.020498301833868027
76,0.9957178235054016,0.09387031197547913,0.020498301833868027,0.35595089197158813,-0.0009132913781301889,0.9949045181274414,0.10111214220523834,0.14413641393184662
