,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,0.9999620974324347,0.008706531945958773,0.620809629737318,-1.3956029415130615,-0.004056397282182218,0.9997470378875732,0.028015945106744766,0.4139065444469452,0.8200609683990479
1,0.9997470378875732,0.028015945106744766,0.4139065444469452,-0.7013769745826721,-0.0018840803918755574,0.998962938785553,0.045153625309467316,0.33175212144851685,0.48546522855758667
2,0.998962938785553,0.045153625309467316,0.33175212144851685,-0.8774955868721008,-0.0014141020246544165,0.9985127449035645,0.056967053562402725,0.23546738922595978,0.328172892332077
3,0.9985127449035645,0.056967053562402725,0.23546738922595978,-0.9592244625091553,-0.0009984972158188228,0.9982374310493469,0.06384287774562836,0.1358632892370224,0.8012925982475281
4,0.9982374310493469,0.06384287774562836,0.1358632892370224,-0.9282602071762085,-0.0007009263761635911,0.9981664419174194,0.0662626177072525,0.046003974974155426,0.4429176151752472
5,0.9981664419174194,0.0662626177072525,0.046003974974155426,-0.7257300019264221,-0.0005313176800428797,0.9981833100318909,0.06583702564239502,-0.011861132457852364,1.0664607286453247
6,0.9981833100318909,0.06583702564239502,-0.011861132457852364,-0.5629405379295349,-0.00048169855602120637,0.9983105063438416,0.06367935240268707,-0.0458698570728302,0.8976854085922241
7,0.9983105063438416,0.06367935240268707,-0.0458698570728302,-0.3913334906101227,-0.0004547695404395995,0.9984492063522339,0.06101424992084503,-0.055954162031412125,0.9004143476486206
8,0.9984492063522339,0.06101424992084503,-0.055954162031412125,-0.2799532115459442,-0.00042253300899282585,0.9985769391059875,0.05854322761297226,-0.05148804932832718,1.1868722438812256
9,0.9985769391059875,0.05854322761297226,-0.05148804932832718,-0.2286616861820221,-0.00038442296985011107,0.9986795783042908,0.0565546490252018,-0.04126777872443199,0.47527581453323364
10,0.9986795783042908,0.0565546490252018,-0.04126777872443199,-0.20656931400299072,-0.000350494013288473,0.9987484216690063,0.05515265092253685,-0.029260722920298576,0.26342254877090454
11,0.9987484216690063,0.05515265092253685,-0.029260722920298576,-0.22746197879314423,-0.00032702929618971994,0.9988039135932922,0.05412216857075691,-0.021435685455799103,1.2423629760742188
12,0.9988039135932922,0.05412216857075691,-0.021435685455799103,-0.2336243838071823,-0.000312112153582058,0.9988399744033813,0.053407009690999985,-0.015288248658180237,1.0959402322769165
13,0.9988399744033813,0.053407009690999985,-0.015288248658180237,-0.2544482946395874,-0.00030317769415604565,0.9988741874694824,0.05281095206737518,-0.0127831120043993,0.4959385395050049
14,0.9988741874694824,0.05281095206737518,-0.0127831120043993,-0.2593427002429962,-0.00029642540018773945,0.9989023804664612,0.05229015275835991,-0.011442087590694427,1.085242509841919
15,0.9989023804664612,0.05229015275835991,-0.011442087590694427,-0.26851731538772583,-0.0002910508602125536,0.9989335536956787,0.051746916025877,-0.011858602985739708,1.157401442527771
16,0.9989335536956787,0.051746916025877,-0.011858602985739708,-0.261770635843277,-0.000285057245777926,0.9989604353904724,0.051220860332250595,-0.01166757382452488,0.3817027807235718
17,0.9989604353904724,0.051220860332250595,-0.01166757382452488,-0.25317060947418213,-0.0002790077348244436,0.9989833235740662,0.05074949562549591,-0.010588696226477623,0.4857199788093567
18,0.9989833235740662,0.05074949562549591,-0.010588696226477623,-0.25707489252090454,-0.00027403845945547334,0.9990086555480957,0.050279200077056885,-0.01045086607336998,1.5965672731399536
19,0.9990086555480957,0.050279200077056885,-0.01045086607336998,-0.2546085715293884,-0.0002690532220742642,0.9990319013595581,0.04981989786028862,-0.01029379852116108,0.5861589908599854
20,0.9990319013595581,0.04981989786028862,-0.01029379852116108,-0.2581433653831482,-0.0002644970638811573,0.9990587830543518,0.049322061240673065,-0.011010099202394485,0.6036202907562256
21,0.9990587830543518,0.049322061240673065,-0.011010099202394485,-0.2681383788585663,-0.0002601353448471739,0.999094545841217,0.04869233816862106,-0.013590756803750992,0.7080621123313904
22,0.999094545841217,0.04869233816862106,-0.013590756803750992,-0.2701435089111328,-0.0002545648519408186,0.9991373419761658,0.047899190336465836,-0.016936782747507095,0.2510391175746918
23,0.9991373419761658,0.047899190336465836,-0.016936782747507095,-0.2419785112142563,-0.0002462542783452079,0.99917072057724,0.04713333398103714,-0.01666589081287384,0.756016194820404
24,0.99917072057724,0.04713333398103714,-0.01666589081287384,-0.21899835765361786,-0.00023754041731971747,0.9991947412490845,0.04652038589119911,-0.013550085946917534,0.9160927534103394
25,0.9991947412490845,0.04652038589119911,-0.013550085946917534,-0.20888063311576843,-0.00023025787849864643,0.9992098808288574,0.04610909894108772,-0.009393669664859772,-0.06046410650014877
26,0.9992098808288574,0.04610909894108772,-0.009393669664859772,-0.19053654372692108,-0.00022472028451525627,0.999206006526947,0.046031173318624496,-0.002808160614222288,0.43920326232910156
27,0.999206006526947,0.046031173318624496,-0.002808160614222288,-0.20174409449100494,-0.0002236845041452728,0.999196469783783,0.04618145152926445,0.0020341114141047,0.9343807101249695
28,0.999196469783783,0.04618145152926445,0.0020341114141047,-0.20443716645240784,-0.0002253391499796328,0.9991747140884399,0.046564362943172455,0.0065942914225161076,0.20835784077644348
29,0.9991747140884399,0.046564362943172455,0.0065942914225161076,-0.2087661772966385,-0.00022966544465924228,0.9991430044174194,0.047157034277915955,0.010796580463647842,1.0536943674087524
30,0.9991430044174194,0.047157034277915955,0.010796580463647842,-0.21170790493488312,-0.00023632272931343404,0.9991000294685364,0.0479610450565815,0.015006093308329582,0.44046422839164734
31,0.9991000294685364,0.0479610450565815,0.015006093308329582,-0.22846651077270508,-0.00024608510571332953,0.9990543723106384,0.04887422174215317,0.017314916476607323,0.912322998046875
32,0.9990543723106384,0.04887422174215317,0.017314916476607323,-0.2570706307888031,-0.00025739931506692617,0.9990161061286926,0.049718718975782394,0.016042428091168404,0.8260502219200134
33,0.9990161061286926,0.049718718975782394,0.016042428091168404,-0.2796977758407593,-0.00026680405505659496,0.9989891052246094,0.05036637932062149,0.012037212029099464,0.6813385486602783
34,0.9989891052246094,0.05036637932062149,0.012037212029099464,-0.3018108010292053,-0.00027359330066240717,0.998982310295105,0.050673991441726685,0.005224200431257486,0.9878652691841125
35,0.998982310295105,0.050673991441726685,0.005224200431257486,-0.32248321175575256,-0.00027681709564966354,0.9990029335021973,0.05049947276711464,-0.00443680165335536,0.4503602385520935
36,0.9990029335021973,0.05049947276711464,-0.00443680165335536,-0.333834171295166,-0.00027554793363756007,0.9990532994270325,0.0497552752494812,-0.01591508463025093,0.6064613461494446
37,0.9990532994270325,0.0497552752494812,-0.01591508463025093,-0.3185941278934479,-0.00026906253374244036,0.9991207718849182,0.0485348254442215,-0.025668751448392868,0.11560772359371185
38,0.9991207718849182,0.0485348254442215,-0.025668751448392868,-0.2754601538181305,-0.0002580261232783758,0.999187171459198,0.047114357352256775,-0.02990015223622322,0.9487817883491516
39,0.999187171459198,0.047114357352256775,-0.02990015223622322,-0.24290364980697632,-0.0002445256818894584,0.9992523789405823,0.04566527530550957,-0.030354933813214302,0.6175582408905029
40,0.9992523789405823,0.04566527530550957,-0.030354933813214302,-0.20813526213169098,-0.00022933325924462682,0.9993038773536682,0.044398579746484756,-0.02671644650399685,1.2524142265319824
41,0.9993038773536682,0.044398579746484756,-0.02671644650399685,-0.1933498978614807,-0.0002149125869215256,0.9993454217910767,0.043366409838199615,-0.02183549851179123,0.6201962232589722
42,0.9993454217910767,0.043366409838199615,-0.02183549851179123,-0.1960853785276413,-0.00020341384639704224,0.9993814826011658,0.04251094162464142,-0.018143195658922195,0.27250081300735474
43,0.9993814826011658,0.04251094162464142,-0.018143195658922195,-0.18814587593078613,-0.0001942020373942299,0.9994052648544312,0.04187300056219101,-0.01390165090560913,0.20771542191505432
44,0.9994052648544312,0.04187300056219101,-0.01390165090560913,-0.18529613316059113,-0.0001872825517780547,0.9994204640388489,0.041442252695560455,-0.009715184569358826,1.214531660079956
45,0.9994204640388489,0.041442252695560455,-0.009715184569358826,-0.18543101847171783,-0.00018270417036024536,0.9994279742240906,0.04120267927646637,-0.005871848668903112,0.22141511738300323
