,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.9826416160753583,0.18551402738555411,0.7775935144084163,2.0,-0.8796476629766815,-0.9960536360740662,0.12547893822193146,1.203997015953064,0.4580407738685608
1,-0.9960536360740662,0.12547893822193146,1.203997015953064,2.0,-0.924729864183129,-1.0025421380996704,0.044878073036670685,1.5955990552902222,0.7689324617385864
2,-1.0025421380996704,0.044878073036670685,1.5955990552902222,2.0,-0.985100028673106,-1.0020859241485596,-0.05237754061818123,1.9270061254501343,0.5738303661346436
3,-1.0020859241485596,-0.05237754061818123,1.9270061254501343,2.0,-0.9927666874875692,-0.9903388619422913,-0.16184918582439423,2.1860549449920654,0.9026620984077454
4,-0.9903388619422913,-0.16184918582439423,2.1860549449920654,2.0,-0.9366687591555067,-0.9642090797424316,-0.2779144048690796,2.3637514114379883,0.6821253895759583
5,-0.9642090797424316,-0.2779144048690796,2.3637514114379883,2.0,-0.8752562734435296,-0.9226043224334717,-0.39429640769958496,2.4551572799682617,1.0787413120269775
6,-0.9226043224334717,-0.39429640769958496,2.4551572799682617,2.0,-0.8104236349592606,-0.8667362928390503,-0.5049024224281311,2.4599599838256836,0.6687607765197754
7,-0.8667362928390503,-0.5049024224281311,2.4599599838256836,2.0,-0.7443024543107507,-0.7999018430709839,-0.6047036647796631,2.3824150562286377,0.8270823955535889
8,-0.7999018430709839,-0.6047036647796631,2.3824150562286377,2.0,-0.6791633739159141,-0.7268484830856323,-0.690355122089386,2.230590581893921,0.43129289150238037
9,-0.7268484830856323,-0.690355122089386,2.230590581893921,2.0,-0.6172604451566441,-0.6529461741447449,-0.7603780031204224,2.0150811672210693,0.8440617322921753
10,-0.6529461741447449,-0.7603780031204224,2.0150811672210693,2.0,-0.5606581014640953,-0.5834102630615234,-0.8149186372756958,1.7475371360778809,0.5862221717834473
11,-0.5834102630615234,-0.8149186372756958,1.7475371360778809,2.0,-0.5110908445281603,-0.5227512717247009,-0.8552331328392029,1.4393855333328247,0.3859413266181946
12,-0.5227512717247009,-0.8552331328392029,1.4393855333328247,2.0,-0.4698914028768633,-0.4745025634765625,-0.8830947279930115,1.100991129875183,0.6874076128005981
13,-0.4745025634765625,-0.8830947279930115,1.100991129875183,2.0,-0.4379951668012815,-0.4411761164665222,-0.9002714157104492,0.741327166557312,0.9234787225723267
14,-0.4411761164665222,-0.9002714157104492,0.741327166557312,2.0,-0.4160030461879482,-0.4243428409099579,-0.9081436991691589,0.3680734932422638,0.3840903043746948
15,-0.4243428409099579,-0.9081436991691589,0.3680734932422638,2.0,-0.40427137566412236,-0.42474105954170227,-0.9074684977531433,-0.012005036696791649,0.16161766648292542
16,-0.42474105954170227,-0.9074684977531433,-0.012005036696791649,2.0,-0.4029967040756087,-0.4423472583293915,-0.8982657194137573,-0.3925471305847168,0.7230506539344788
17,-0.4423472583293915,-0.8982657194137573,-0.3925471305847168,2.0,-0.41227040388912883,-0.47638028860092163,-0.8798131346702576,-0.7670595645904541,0.29535946249961853
18,-0.47638028860092163,-0.8798131346702576,-0.7670595645904541,1.9999948740005493,-0.4320879067693807,-0.5252388715744019,-0.8507474064826965,-1.1284269094467163,0.4258483052253723
19,-0.5252388715744019,-0.8507474064826965,-1.1284269094467163,1.3475120067596436,-0.4620890904097106,-0.5899016857147217,-0.806484043598175,-1.5658234357833862,0.35454973578453064
20,-0.5899016857147217,-0.806484043598175,-1.5658234357833862,-1.9999010562896729,-0.5076664685002462,-0.6817165613174438,-0.7287613749504089,-2.4747917652130127,0.7298990488052368
21,-0.6817165613174438,-0.7287613749504089,-2.4747917652130127,-2.0,-0.5998794247968393,-0.7946350574493408,-0.6062849164009094,-3.321148633956909,0.4238370954990387
22,-0.7946350574493408,-0.6062849164009094,-3.321148633956909,-2.0,-0.7285969002037677,-0.9042375683784485,-0.4326261878013611,-4.078376770019531,0.49255621433258057
23,-0.9042375683784485,-0.4326261878013611,-4.078376770019531,-2.0,-0.8898645225504399,-0.9839538931846619,-0.20873190462589264,-4.7088422775268555,0.527475893497467
24,-0.9839538931846619,-0.20873190462589264,-4.7088422775268555,-2.0,-1.076767858584517,-1.008075475692749,0.05106125399470329,-5.173521518707275,0.37742143869400024
25,-1.008075475692749,0.05106125399470329,-5.173521518707275,-2.0,-1.2276265718751873,-0.9605076313018799,0.3205510675907135,-5.443953990936279,0.2558075189590454
26,-0.9605076313018799,0.3205510675907135,-5.443953990936279,-2.0,-1.0951844429429622,-0.8405076265335083,0.5688453316688538,-5.511987686157227,0.5852083563804626
27,-0.8405076265335083,0.5688453316688538,-5.511987686157227,-1.9999988079071045,-0.9547932141808732,-0.6621171236038208,0.7697940468788147,-5.392880439758301,0.5259912610054016
28,-0.6621171236038208,0.7697940468788147,-5.392880439758301,-1.9999552965164185,-0.8119972818846399,-0.44843846559524536,0.9089354872703552,-5.121540069580078,0.7644127607345581
29,-0.44843846559524536,0.9089354872703552,-5.121540069580078,-1.9996224641799927,-0.6736762893952797,-0.2241518795490265,0.9849171042442322,-4.74408483505249,1.2608840465545654
30,-0.2241518795490265,0.9849171042442322,-4.74408483505249,-1.9975141286849976,-0.5463512472368114,-0.00935041718184948,1.0062334537506104,-4.307888507843018,0.888945460319519
31,-0.00935041718184948,1.0062334537506104,-4.307888507843018,-1.9685195684432983,-0.43464364307291514,0.1832078993320465,0.9861781597137451,-3.8503100872039795,0.533961296081543
32,0.1832078993320465,0.9861781597137451,-3.8503100872039795,-1.8261739015579224,-0.340407068930064,0.3472176194190979,0.9387965202331543,-3.3856234550476074,0.9348157644271851
33,0.3472176194190979,0.9387965202331543,-3.3856234550476074,-1.2929614782333374,-0.26262929654955475,0.47906458377838135,0.8780010938644409,-2.875906467437744,1.1750459671020508
34,0.47906458377838135,0.8780010938644409,-2.875906467437744,-0.7060666680335999,-0.19765453931686516,0.5780261158943176,0.81584233045578,-2.3241214752197266,0.4730381369590759
35,0.5780261158943176,0.81584233045578,-2.3241214752197266,-1.5539664030075073,-0.14548069979000894,0.6550127863883972,0.7541753053665161,-1.9461613893508911,1.1121517419815063
36,0.6550127863883972,0.7541753053665161,-1.9461613893508911,-1.7429744005203247,-0.1116669704069887,0.7152702212333679,0.6974223852157593,-1.6419780254364014,0.5817553997039795
37,0.7152702212333679,0.6974223852157593,-1.6419780254364014,-1.8279589414596558,-0.08729779061250234,0.7626560926437378,0.6456322073936462,-1.3929015398025513,0.5749702453613281
38,0.7626560926437378,0.6456322073936462,-1.3929015398025513,-1.8895519971847534,-0.06939012452383181,0.8002548813819885,0.5987988710403442,-1.191784381866455,0.3620266616344452
39,0.8002548813819885,0.5987988710403442,-1.191784381866455,-1.941297173500061,-0.056117739896371734,0.8305309414863586,0.5564309358596802,-1.0334291458129883,0.7504950165748596
40,0.8305309414863586,0.5564309358596802,-1.0334291458129883,-1.9951298236846924,-0.04618043042259855,0.8554534912109375,0.5176636576652527,-0.9147854447364807,0.5173449516296387
41,0.8554534912109375,0.5176636576652527,-0.9147854447364807,-1.9993422031402588,-0.03862836437629911,0.8763613700866699,0.4817277789115906,-0.8257007598876953,0.7704780697822571
42,0.8763613700866699,0.4817277789115906,-0.8257007598876953,-1.9997941255569458,-0.03271220528581563,0.8943362236022949,0.4477664530277252,-0.7635063529014587,0.7097089290618896
43,0.8943362236022949,0.4477664530277252,-0.7635063529014587,-1.9998036623001099,-0.027995872898866608,0.9102117419242859,0.41484367847442627,-0.7266603708267212,0.2622986137866974
44,0.9102117419242859,0.41484367847442627,-0.7266603708267212,-1.999726414680481,-0.024174729209750664,0.9246304631233215,0.3819532096385956,-0.7143788933753967,0.6906911134719849
45,0.9246304631233215,0.3819532096385956,-0.7143788933753967,-1.9993916749954224,-0.021043243298561814,0.9380705952644348,0.34801045060157776,-0.7266094088554382,0.6796165704727173
46,0.9380705952644348,0.34801045060157776,-0.7266094088554382,-1.9984089136123657,-0.018480809393574053,0.9508515000343323,0.31183260679244995,-0.7640562057495117,0.40873169898986816
47,0.9508515000343323,0.31183260679244995,-0.7640562057495117,-1.9948214292526245,-0.01644790810878084,0.963114857673645,0.27211904525756836,-0.8280177116394043,0.30742356181144714
48,0.963114857673645,0.27211904525756836,-0.8280177116394043,-1.9774385690689087,-0.014987680273499625,0.974761426448822,0.2274935096502304,-0.9190883636474609,0.21177491545677185
49,0.974761426448822,0.2274935096502304,-0.9190883636474609,-1.0928330421447754,-0.013970788915627284,0.9837419390678406,0.18284568190574646,-0.9108970761299133,0.9325225949287415
50,0.9837419390678406,0.18284568190574646,-0.9108970761299133,-0.20747706294059753,-0.011804216131694332,0.9899765253067017,0.14345695078372955,-0.8041421175003052,0.872827410697937
51,0.9899765253067017,0.14345695078372955,-0.8041421175003052,0.04497034847736359,-0.008620024705893157,0.9943123459815979,0.10940919816493988,-0.6894854307174683,0.19289745390415192
52,0.9943123459815979,0.10940919816493988,-0.6894854307174683,0.2943373918533325,-0.006016524507311088,0.9969788789749146,0.08155392110347748,-0.5631822347640991,0.9239522218704224
53,0.9969788789749146,0.08155392110347748,-0.5631822347640991,0.05155103281140328,-0.0038683066454083563,0.9987918734550476,0.056807879358530045,-0.4940727949142456,0.9384475350379944
54,0.9987918734550476,0.056807879358530045,-0.4940727949142456,0.019176729023456573,-0.0027853242903359684,0.9998526573181152,0.03442448377609253,-0.44828420877456665,0.423200786113739
55,0.9998526573181152,0.03442448377609253,-0.44828420877456665,0.1543097048997879,-0.0021443321650317483,1.0003324747085571,0.014570705592632294,-0.3990633487701416,0.7979922890663147
56,1.0003324747085571,0.014570705592632294,-0.3990633487701416,0.22960738837718964,-0.0016264847024520517,1.0004379749298096,-0.0030348673462867737,-0.35350891947746277,0.9908714294433594
57,1.0004379749298096,-0.0030348673462867737,-0.35350891947746277,0.295820027589798,-0.0012624404553023018,1.0002740621566772,-0.01852908357977867,-0.3112735152244568,0.8135911226272583
58,1.0002740621566772,-0.01852908357977867,-0.3112735152244568,0.34319719672203064,-0.0010151139177566888,0.999933123588562,-0.03214218467473984,-0.27358657121658325,0.6639909744262695
59,0.999933123588562,-0.03214218467473984,-0.27358657121658325,0.3927127420902252,-0.0008654004325839278,0.9994834661483765,-0.044003676623106,-0.23871180415153503,1.4299278259277344
