,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.355107074592135,0.9348256337813036,0.5382261711568961,-1.8411094810627169,-0.14910612964635256,0.3077358901500702,0.9466574788093567,0.9540770053863525
1,0.3077358901500702,0.9466574788093567,0.9540770053863525,-1.8675664606614444,-0.16736109813037384,0.24007268249988556,0.9643805623054504,1.3823096752166748
2,0.24007268249988556,0.9643805623054504,1.3823096752166748,-1.9465836989025898,-0.19562926455872415,0.14981858432292938,0.9811285138130188,1.8124558925628662
3,0.14981858432292938,0.9811285138130188,1.8124558925628662,-1.972489945053441,-0.23482384572921608,0.036090925335884094,0.991266131401062,2.251984119415283
4,0.036090925335884094,0.991266131401062,2.251984119415283,-1.979592001937551,-0.2866938626640302,-0.10060504078865051,0.9872982501983643,2.6988797187805176
5,-0.10060504078865051,0.9872982501983643,2.6988797187805176,-1.980669903406213,-0.3530050523838459,-0.25731921195983887,0.9602481126785278,3.143472194671631
6,-0.25731921195983887,0.9602481126785278,3.143472194671631,-1.9700183389294126,-0.43509299833485426,-0.4274863004684448,0.9006727933883667,3.569999933242798
7,-0.4274863004684448,0.9006727933883667,3.569999933242798,-1.9304033105652685,-0.5334511449109938,-0.6001798510551453,0.8005689382553101,3.9580860137939453
8,-0.6001798510551453,0.8005689382553101,3.9580860137939453,-1.684110683190915,-0.6473142834149745,-0.7614540457725525,0.6552313566207886,4.308770179748535
9,-0.7614540457725525,0.6552313566207886,4.308770179748535,-0.38856994817358576,-0.7770541383709744,-0.8978810906410217,0.45900312066078186,4.747593402862549
10,-0.8978810906410217,0.45900312066078186,4.747593402862549,1.0679249416315169,-0.9385744903958047,-0.9869731068611145,0.2102736532688141,5.253133773803711
11,-0.9869731068611145,0.2102736532688141,5.253133773803711,1.821823927881177,-1.1375713144547217,-1.0056613683700562,-0.0746469795703888,5.682394504547119
12,-1.0056613683700562,-0.0746469795703888,5.682394504547119,1.9866600883447416,-1.2695777116601277,-0.9392411112785339,-0.36542418599128723,5.928454399108887
