,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.9791515519745151,-0.20313108640948724,-0.4434513885883069,-1.8440848588943481,-0.8649257967954369,-0.9900855422019958,-0.1588709056377411,-0.8820626735687256,0.5398848652839661
1,-0.9900855422019958,-0.1588709056377411,-0.8820626735687256,-1.9997929334640503,-0.8964435530547561,-0.9986799359321594,-0.09448407590389252,-1.3022210597991943,0.23439326882362366
2,-0.9986799359321594,-0.09448407590389252,-1.3022210597991943,-2.0,-0.944484280220118,-1.0036017894744873,-0.01099059171974659,-1.6734352111816406,0.4914020299911499
3,-1.0036017894744873,-0.01099059171974659,-1.6734352111816406,-2.0,-1.0068757504694672,-1.0004087686538696,0.0879548192024231,-1.9818613529205322,0.6566346883773804
4,-1.0004087686538696,0.0879548192024231,-1.9818613529205322,-2.0,-0.9732630399962824,-0.9852365851402283,0.19756993651390076,-2.2162485122680664,0.9767699837684631
5,-0.9852365851402283,0.19756993651390076,-2.2162485122680664,-2.0,-0.916807702981635,-0.9556248784065247,0.31200942397117615,-2.368786334991455,0.6319805979728699
6,-0.9556248784065247,0.31200942397117615,-2.368786334991455,-2.0,-0.8556073266083972,-0.911153256893158,0.42502567172050476,-2.435840129852295,0.9715505838394165
7,-0.911153256893158,0.42502567172050476,-2.435840129852295,-2.0,-0.7915875853535969,-0.8536081910133362,0.530859649181366,-2.418323040008545,0.6189368963241577
8,-0.8536081910133362,0.530859649181366,-2.418323040008545,-2.0,-0.7268815627650846,-0.7866376042366028,0.6250516176223755,-2.3214402198791504,0.2774982452392578
9,-0.7866376042366028,0.6250516176223755,-2.3214402198791504,-2.0,-0.6637188583430123,-0.7150495648384094,0.7049055695533752,-2.153803586959839,0.915359616279602
10,-0.7150495648384094,0.7049055695533752,-2.153803586959839,-2.0,-0.6042689684428784,-0.6440101861953735,0.7695003747940063,-1.9261407852172852,0.3747329115867615
11,-0.6440101861953735,0.7695003747940063,-1.9261407852172852,-2.0,-0.5504806998201816,-0.5783659815788269,0.8193286657333374,-1.6499462127685547,0.6312718391418457
12,-0.5783659815788269,0.8193286657333374,-1.6499462127685547,-1.999982476234436,-0.5039627134888769,-0.522213876247406,0.8557458519935608,-1.3363752365112305,0.47349438071250916
13,-0.522213876247406,0.8557458519935608,-1.3363752365112305,-1.9679120779037476,-0.46591992590036224,-0.4789329767227173,0.8803287744522095,-0.9907587170600891,1.2017415761947632
14,-0.4789329767227173,0.8803287744522095,-0.9907587170600891,0.3550511598587036,-0.4368524347354211,-0.4673435389995575,0.8885025978088379,-0.28021520376205444,0.9263964295387268
15,-0.4673435389995575,0.8885025978088379,-0.28021520376205444,1.5869183540344238,-0.42242834996497586,-0.494753360748291,0.8725962042808533,0.6186145544052124,0.5845645666122437
16,-0.494753360748291,0.8725962042808533,0.6186145544052124,1.7429211139678955,-0.43864974466415685,-0.5594489574432373,0.8288936614990234,1.5278527736663818,0.5769158601760864
17,-0.5594489574432373,0.8288936614990234,1.5278527736663818,1.707574486732483,-0.49123184736799796,-0.6556307673454285,0.7535068392753601,2.39880633354187,0.6309267282485962
18,-0.6556307673454285,0.7535068392753601,2.39880633354187,1.0496681928634644,-0.5797027303540137,-0.7675971388816833,0.6418788433074951,3.1161327362060547,0.03474290296435356
19,-0.7675971388816833,0.6418788433074951,3.1161327362060547,1.0575904846191406,-0.6944030175993465,-0.8772017955780029,0.48759981989860535,3.7553014755249023,0.9298715591430664
20,-0.8772017955780029,0.48759981989860535,3.7553014755249023,1.8540161848068237,-0.8352809304004195,-0.964500904083252,0.28463006019592285,4.400029182434082,0.17345216870307922
21,-0.964500904083252,0.28463006019592285,4.400029182434082,1.9952960014343262,-1.0099921532643144,-1.006199836730957,0.04149450734257698,4.914422988891602,0.39600759744644165
22,-1.006199836730957,0.04149450734257698,4.914422988891602,1.9997562170028687,-1.2054912328291025,-0.9826474785804749,-0.22144442796707153,5.2497172355651855,0.997913122177124
23,-0.9826474785804749,-0.22144442796707153,5.2497172355651855,1.999997854232788,-1.1323481345283186,-0.8877095580101013,-0.4754827320575714,5.390195846557617,0.3502490818500519
24,-0.8877095580101013,-0.4754827320575714,5.390195846557617,2.0,-0.9959691532637175,-0.7300921678543091,-0.6926021575927734,5.340714454650879,0.45072415471076965
25,-0.7300921678543091,-0.6926021575927734,5.340714454650879,2.0,-0.8552039692318976,-0.5293562412261963,-0.8540291786193848,5.126553535461426,0.39637139439582825
26,-0.5293562412261963,-0.8540291786193848,5.126553535461426,2.0,-0.7164821314905894,-0.3096020519733429,-0.9538276791572571,4.788578510284424,1.4148223400115967
27,-0.3096020519733429,-0.9538276791572571,4.788578510284424,2.0,-0.5864678790038502,-0.09290770441293716,-0.9970996379852295,4.374037265777588,0.9088718295097351
28,-0.09290770441293716,-0.9970996379852295,4.374037265777588,2.0,-0.4704452054164784,0.10527551174163818,-0.9953292608261108,3.9269046783447266,0.6105716228485107
29,0.10527551174163818,-0.9953292608261108,3.9269046783447266,1.9999542236328125,-0.37137236133139456,0.27722808718681335,-0.9616877436637878,3.48185396194458,0.4337608516216278
30,0.27722808718681335,-0.9616877436637878,3.48185396194458,1.9977736473083496,-0.2898500973516897,0.4212729334831238,-0.907952606678009,3.062513589859009,0.6793394088745117
31,0.4212729334831238,-0.907952606678009,3.062513589859009,1.9697598218917847,-0.2246889513832174,0.5391286015510559,-0.843319833278656,2.679676055908203,0.5991572141647339
32,0.5391286015510559,-0.843319833278656,2.679676055908203,1.9905275106430054,-0.1735990519651477,0.6345349550247192,-0.7740308046340942,2.3484106063842773,0.4756813645362854
33,0.6345349550247192,-0.7740308046340942,2.3484106063842773,1.9991792440414429,-0.13444017339824427,0.7114217877388,-0.7038965225219727,2.070021390914917,0.678071916103363
34,0.7114217877388,-0.7038965225219727,2.070021390914917,1.99951171875,-0.10465080756518766,0.773493230342865,-0.6349122524261475,1.843735694885254,1.0202770233154297
35,0.773493230342865,-0.6349122524261475,1.843735694885254,1.998584270477295,-0.08207492388672255,0.8239694833755493,-0.5677205324172974,1.6684657335281372,0.3454309403896332
36,0.8239694833755493,-0.5677205324172974,1.6684657335281372,1.9758405685424805,-0.06500388794444303,0.8653804659843445,-0.5021557211875916,1.5396137237548828,0.7099796533584595
37,0.8653804659843445,-0.5021557211875916,1.5396137237548828,1.4760448932647705,-0.05190375287958686,0.8977546691894531,-0.4408520460128784,1.3844280242919922,1.1244468688964844
38,0.8977546691894531,-0.4408520460128784,1.3844280242919922,1.1860699653625488,-0.04040731250096973,0.9231483340263367,-0.3844539225101471,1.2320469617843628,0.5184130072593689
39,0.9231483340263367,-0.3844539225101471,1.2320469617843628,0.8596087694168091,-0.031035227721181353,0.9424078464508057,-0.3341783285140991,1.0730931758880615,0.2094000279903412
40,0.9424078464508057,-0.3341783285140991,1.0730931758880615,0.7080860137939453,-0.02333609586628873,0.957017183303833,-0.2897900938987732,0.929336428642273,0.7620327472686768
41,0.957017183303833,-0.2897900938987732,0.929336428642273,0.617307722568512,-0.017440672299708665,0.9680219292640686,-0.2507975101470947,0.8052432537078857,0.03419947624206543
42,0.9680219292640686,-0.2507975101470947,0.8052432537078857,0.5029847025871277,-0.013028172993585111,0.9762179851531982,-0.21691904962062836,0.6931921243667603,0.5593467354774475
43,0.9762179851531982,-0.21691904962062836,0.6931921243667603,0.45492690801620483,-0.009675066242440323,0.9823687076568604,-0.18738660216331482,0.5993329882621765,0.676590085029602
44,0.9823687076568604,-0.18738660216331482,0.5993329882621765,0.3999909460544586,-0.00721219477319997,0.9869686365127563,-0.16166439652442932,0.5193226337432861,0.8828378915786743
45,0.9869686365127563,-0.16166439652442932,0.5193226337432861,0.3482204079627991,-0.005383601973602264,0.9904127717018127,-0.13924521207809448,0.4508077800273895,1.0240453481674194
46,0.9904127717018127,-0.13924521207809448,0.4508077800273895,0.2986275255680084,-0.0040208497824368574,0.9929896593093872,-0.119707852602005,0.3916510343551636,0.5473470687866211
47,0.9929896593093872,-0.119707852602005,0.3916510343551636,0.25301486253738403,-0.0030008662901507624,0.9949150681495667,-0.10269051790237427,0.340298056602478,0.8383879065513611
48,0.9949150681495667,-0.10269051790237427,0.340298056602478,0.21569763123989105,-0.0022360464035189676,0.9963528513908386,-0.08785153925418854,0.29610690474510193,0.5138082504272461
49,0.9963528513908386,-0.08785153925418854,0.29610690474510193,0.1825011521577835,-0.0016649358463279845,0.9974246621131897,-0.07489754259586334,0.25806182622909546,0.7828783988952637
50,0.9974246621131897,-0.07489754259586334,0.25806182622909546,0.15352663397789001,-0.0012383803558013587,0.9982224106788635,-0.06356732547283173,0.2253842055797577,0.4984571039676666
51,0.9982224106788635,-0.06356732547283173,0.2253842055797577,0.1284402310848236,-0.0009201547834487161,0.9988145232200623,-0.05362866446375847,0.19744035601615906,0.45431792736053467
52,0.9988145232200623,-0.05362866446375847,0.19744035601615906,0.10781119763851166,-0.0006832497678531507,0.9992533922195435,-0.044866036623716354,0.17385506629943848,1.0819752216339111
53,0.9992533922195435,-0.044866036623716354,0.17385506629943848,0.08979067206382751,-0.0005078476496691001,0.9995768666267395,-0.03708842396736145,0.15413711965084076,0.08796632289886475
54,0.9995768666267395,-0.03708842396736145,0.15413711965084076,0.07347463816404343,-0.0003784353699959412,0.9998138546943665,-0.030127834528684616,0.13780410587787628,0.6116096377372742
55,0.9998138546943665,-0.030127834528684616,0.13780410587787628,0.05675775557756424,-0.00028332911043988816,0.9999846816062927,-0.023849863559007645,0.1241849809885025,0.7512384653091431
56,0.9999846816062927,-0.023849863559007645,0.1241849809885025,0.04068629443645477,-0.00021339949899516346,1.0001051425933838,-0.018138960003852844,0.11286672949790955,0.07493776082992554
57,1.0001051425933838,-0.018138960003852844,0.11286672949790955,0.025582583621144295,-0.00016244499381847741,1.0001859664916992,-0.012893948704004288,0.1035701334476471,0.5275384187698364
58,1.0001859664916992,-0.012893948704004288,0.1035701334476471,0.01123350765556097,-0.00012607331707441768,1.0002355575561523,-0.008025463670492172,0.09605945646762848,0.5020854473114014
59,1.0002355575561523,-0.008025463670492172,0.09605945646762848,-0.0035940958186984062,-0.00010106231981649012,1.0002596378326416,-0.0034623555839061737,0.08998147398233414,0.6033071279525757
60,1.0002596378326416,-0.0034623555839061737,0.08998147398233414,-0.018495626747608185,-8.479928632407235e-05,1.0002626180648804,0.0008553527295589447,0.08509732037782669,0.5316566228866577
