,state0,state1,state2,action,reward,state_0,state_1,state_2
0,-0.138929861097552,0.9903022234123353,-0.3995292412145586,-1.9999970197677612,-0.29446678606621013,-0.14287526905536652,0.9891419410705566,0.039035674184560776
1,-0.14287526905536652,0.9891419410705566,0.039035674184560776,-1.999701976776123,-0.29362831910143217,-0.16657918691635132,0.9840308427810669,0.47897446155548096
2,-0.16657918691635132,0.9840308427810669,0.47897446155548096,-1.9956433773040771,-0.30434402826072027,-0.21194761991500854,0.9737184047698975,0.9157097935676575
3,-0.21194761991500854,0.9737184047698975,0.9157097935676575,-1.9933899641036987,-0.32685784730413614,-0.2779350280761719,0.9556624889373779,1.345276117324829
4,-0.2779350280761719,0.9556624889373779,1.345276117324829,-1.9814380407333374,-0.36149570621637495,-0.3625829815864563,0.9262019395828247,1.7635302543640137
5,-0.3625829815864563,0.9262019395828247,1.7635302543640137,-1.9643346071243286,-0.40861897521362406,-0.4625121057033539,0.8808892965316772,2.162868022918701
6,-0.4625121057033539,0.8808892965316772,2.162868022918701,-1.8369405269622803,-0.46830940015707334,-0.5733411908149719,0.814801812171936,2.5479846000671387
7,-0.5733411908149719,0.814801812171936,2.5479846000671387,-1.3122856616973877,-0.5412584460082233,-0.6907842755317688,0.7217217087745667,2.962986946105957
8,-0.6907842755317688,0.7217217087745667,2.962986946105957,-0.7497496008872986,-0.6320500432437142,-0.8061586618423462,0.5953450798988342,3.3931961059570312
9,-0.8061586618423462,0.5953450798988342,3.3931961059570312,0.8190305233001709,-0.7426600313868966,-0.910518229007721,0.425249308347702,3.9664454460144043
10,-0.910518229007721,0.425249308347702,3.9664454460144043,1.7835954427719116,-0.889448670662053,-0.9844600558280945,0.20886170864105225,4.5545878410339355
11,-0.9844600558280945,0.20886170864105225,4.5545878410339355,1.9943727254867554,-1.0692480785550562,-1.0063241720199585,-0.04187470301985741,5.012574195861816
12,-1.0063241720199585,-0.04187470301985741,5.012574195861816,1.9999780654907227,-1.2169657759217085,-0.9602863192558289,-0.30379751324653625,5.286177635192871
13,-0.9602863192558289,-0.30379751324653625,5.286177635192871,2.0,-1.0871048186673316,-0.8448516726493835,-0.5477005243301392,5.365255355834961
14,-0.8448516726493835,-0.5477005243301392,5.365255355834961,2.0,-0.9494377952787195,-0.6725403666496277,-0.7480250597000122,5.261141300201416
15,-0.6725403666496277,-0.7480250597000122,5.261141300201416,2.0,-0.809309891635335,-0.4648006558418274,-0.8900695443153381,5.004455089569092
16,-0.4648006558418274,-0.8900695443153381,5.004455089569092,2.0,-0.6733430743273172,-0.24548104405403137,-0.9717257022857666,4.638700008392334
17,-0.24548104405403137,-0.9717257022857666,4.638700008392334,2.0,-0.5478594462182972,-0.034722261130809784,-1.0005254745483398,4.210536479949951
18,-0.034722261130809784,-1.0005254745483398,4.210536479949951,1.9999972581863403,-0.4374318850874227,0.15457896888256073,-0.9887845516204834,3.761037826538086
19,0.15457896888256073,-0.9887845516204834,3.761037826538086,1.9998985528945923,-0.3442379506618854,0.31684568524360657,-0.9493629336357117,3.321199655532837
20,0.31684568524360657,-0.9493629336357117,3.321199655532837,1.9977655410766602,-0.26826120418938887,0.4517177939414978,-0.8932023644447327,2.911332607269287
21,0.4517177939414978,-0.8932023644447327,2.911332607269287,1.965523362159729,-0.20794689891783316,0.5614914894104004,-0.8286096453666687,2.5390236377716064
22,0.5614914894104004,-0.8286096453666687,2.5390236377716064,1.7181564569473267,-0.16075257612939647,0.6482999324798584,-0.7623795866966248,2.1778929233551025
23,0.6482999324798584,-0.7623795866966248,2.1778929233551025,1.988794207572937,-0.1234326476605343,0.7185176014900208,-0.696774959564209,1.9070346355438232
24,0.7185176014900208,-0.696774959564209,1.9070346355438232,1.998621940612793,-0.09652320391980838,0.7749388813972473,-0.6333410739898682,1.6859649419784546
25,0.7749388813972473,-0.6333410739898682,1.6859649419784546,1.9987355470657349,-0.07614361959616135,0.8208169937133789,-0.5725308060646057,1.511922836303711
26,0.8208169937133789,-0.5725308060646057,1.511922836303711,1.9953051805496216,-0.06066932358090259,0.8586087822914124,-0.5140106081962585,1.382458209991455
