,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.876505708862781,0.48139146474667976,0.25294024008804983,2.0,-0.6976572202543114,-0.9017141461372375,0.44160109758377075,0.9027991890907288,0.8857296705245972
1,-0.9017141461372375,0.44160109758377075,0.9027991890907288,2.0,-0.7297031814582522,-0.932211697101593,0.3695926368236542,1.5298621654510498,0.2525978088378906
2,-0.932211697101593,0.3695926368236542,1.5298621654510498,2.0,-0.7872782693822,-0.9659801125526428,0.26845791935920715,2.102822780609131,0.5577116012573242
3,-0.9659801125526428,0.26845791935920715,2.102822780609131,2.0,-0.8682134186335212,-0.9933018088340759,0.1401863545179367,2.6008200645446777,0.406868040561676
4,-0.9933018088340759,0.1401863545179367,2.6008200645446777,2.0,-0.969069088447419,-1.003841519355774,-0.010507512837648392,3.004132032394409,0.38655024766921997
5,-1.003841519355774,-0.010507512837648392,3.004132032394409,2.0,-1.0732081526157402,-0.9889287352561951,-0.17548474669456482,3.296004056930542,0.761816143989563
6,-0.9889287352561951,-0.17548474669456482,3.296004056930542,2.0,-0.9904803962503566,-0.9437574148178101,-0.34379300475120544,3.46536922454834,0.6457362771034241
7,-0.9437574148178101,-0.34379300475120544,3.46536922454834,2.0,-0.9014583170720624,-0.8686354756355286,-0.5036084651947021,3.5091874599456787,0.39570826292037964
8,-0.8686354756355286,-0.5036084651947021,3.5091874599456787,2.0,-0.8089030188826543,-0.7687966823577881,-0.6447514295578003,3.4333529472351074,0.6807374358177185
9,-0.7687966823577881,-0.6447514295578003,3.4333529472351074,2.0,-0.7160859724984014,-0.6529484391212463,-0.7606844305992126,3.2516942024230957,0.54485023021698
10,-0.6529484391212463,-0.7606844305992126,3.2516942024230957,2.0,-0.6264840578497143,-0.5311827063560486,-0.8492469787597656,2.983309745788574,1.0002264976501465
11,-0.5311827063560486,-0.8492469787597656,2.983309745788574,2.0,-0.5433399052314899,-0.4129943251609802,-0.9120974540710449,2.6490824222564697,1.3014652729034424
