,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.9993550631738307,0.035909019881206046,0.6375261706880695,-1.311215877532959,-0.004365326123273909,0.998271644115448,0.057612840086221695,0.46340471506118774
1,0.998271644115448,0.057612840086221695,0.46340471506118774,-1.192176103591919,-0.002681982536515986,0.9972965121269226,0.0743696391582489,0.3300485908985138
2,0.9972965121269226,0.0743696391582489,0.3300485908985138,-0.9782806038856506,-0.0017845032560084109,0.9963256120681763,0.08664634823799133,0.24092385172843933
3,0.9963256120681763,0.08664634823799133,0.24092385172843933,-0.8169623017311096,-0.0014372192664548914,0.995462954044342,0.0960475355386734,0.18484021723270416
4,0.995462954044342,0.0960475355386734,0.18484021723270416,-0.7536507248878479,-0.0013575568797355914,0.9947397112846375,0.10339359939098358,0.14509077370166779
5,0.9947397112846375,0.10339359939098358,0.14509077370166779,-0.712439775466919,-0.0013665456767778875,0.9941139221191406,0.10931065678596497,0.1169235110282898
6,0.9941139221191406,0.10931065678596497,0.1169235110282898,-0.7172086834907532,-0.0014198243566484283,0.9936071634292603,0.11397778987884521,0.09242483973503113
7,0.9936071634292603,0.11397778987884521,0.09242483973503113,-0.6821587681770325,-0.0014688590113433255,0.9931510090827942,0.11787083745002747,0.07664310932159424
8,0.9931510090827942,0.11787083745002747,0.07664310932159424,-0.694049060344696,-0.001534892459164086,0.9927847981452942,0.12100787460803986,0.06196538731455803
9,0.9927847981452942,0.12100787460803986,0.06196538731455803,-0.6821087598800659,-0.0015890089634291722,0.992463231086731,0.12362794578075409,0.05141792073845863
10,0.992463231086731,0.12362794578075409,0.05141792073845863,-0.6898338198661804,-0.0016430788492630885,0.9922033548355103,0.12575189769268036,0.041662879288196564
11,0.9922033548355103,0.12575189769268036,0.041662879288196564,-0.6860441565513611,-0.0016873731885351719,0.9919824004173279,0.12750153243541718,0.03406256437301636
12,0.9919824004173279,0.12750153243541718,0.03406256437301636,-0.6974030137062073,-0.0017281973336382653,0.9918166399002075,0.12884609401226044,0.026067549362778664
13,0.9918166399002075,0.12884609401226044,0.026067549362778664,-0.6959306597709656,-0.0017583136773051701,0.9916884303092957,0.12985920906066895,0.019301338121294975
14,0.9916884303092957,0.12985920906066895,0.019301338121294975,-0.6866872906684875,-0.001780545772187977,0.991585373878479,0.13064448535442352,0.014670047909021378
15,0.991585373878479,0.13064448535442352,0.014670047909021378,-0.6850999593734741,-0.00179943118235376,0.991509199142456,0.13123610615730286,0.010855618864297867
