,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.4187228743166111,-0.9081140647099545,0.3911846280204485,1.998895287513733,-0.40306455228645854,-0.42096006870269775,-0.9092535972595215,0.004091980401426554,0.6656648516654968
1,-0.42096006870269775,-0.9092535972595215,0.004091980401426554,1.999739170074463,-0.40133669793154814,-0.43793678283691406,-0.9004536867141724,-0.3777812719345093,1.4546358585357666
2,-0.43793678283691406,-0.9004536867141724,-0.3777812719345093,1.999807357788086,-0.4101848270954792,-0.4714752435684204,-0.8824752569198608,-0.7539259195327759,0.562222421169281
3,-0.4714752435684204,-0.8824752569198608,-0.7539259195327759,1.9994930028915405,-0.42960995471760255,-0.5200133323669434,-0.8539599776268005,-1.117336392402649,0.6362937688827515
4,-0.5200133323669434,-0.8539599776268005,-1.117336392402649,1.9877734184265137,-0.4594795977909567,-0.5811313986778259,-0.8130745887756348,-1.4616293907165527,0.76058030128479
5,-0.5811313986778259,-0.8130745887756348,-1.4616293907165527,0.914429783821106,-0.49923238671458553,-0.6566969752311707,-0.7530560493469238,-1.935729742050171,0.301149845123291
6,-0.6566969752311707,-0.7530560493469238,-1.935729742050171,-1.9788575172424316,-0.5587054717269166,-0.7530652284622192,-0.6557489633560181,-2.8012642860412598,0.6022248864173889
7,-0.7530652284622192,-0.6557489633560181,-2.8012642860412598,-1.99974524974823,-0.6652517199303043,-0.860618531703949,-0.5107709765434265,-3.593637704849243,1.3418552875518799
8,-0.860618531703949,-0.5107709765434265,-3.593637704849243,-1.9999580383300781,-0.806027421618744,-0.9530242681503296,-0.31575921177864075,-4.2805304527282715,0.6282243728637695
9,-0.9530242681503296,-0.31575921177864075,-4.2805304527282715,-1.9998549222946167,-0.9756321931734527,-1.0044660568237305,-0.07779483497142792,-4.824213981628418,0.6147062182426453
10,-1.0044660568237305,-0.07779483497142792,-4.824213981628418,-1.9965651035308838,-1.1660128822749702,-0.9940417408943176,0.18346501886844635,-5.190488338470459,0.21048516035079956
11,-0.9940417408943176,0.18346501886844635,-5.190488338470459,-1.8824207782745361,-1.149366766946489,-0.9136858582496643,0.43954330682754517,-5.344339847564697,1.4328110218048096
12,-0.9136858582496643,0.43954330682754517,-5.344339847564697,-0.6705790758132935,-1.0140420720184529,-0.7771919369697571,0.6576231718063354,-5.125196933746338,0.48589202761650085
13,-0.7771919369697571,0.6576231718063354,-5.125196933746338,-1.9264013767242432,-0.8599814688684049,-0.5947561860084534,0.8203959465026855,-4.926356792449951,0.664487898349762
14,-0.5947561860084534,0.8203959465026855,-4.926356792449951,-1.9972504377365112,-0.7265135663151974,-0.3931507468223572,0.9306051135063171,-4.6150383949279785,0.5868416428565979
15,-0.3931507468223572,0.9306051135063171,-4.6150383949279785,-1.999526023864746,-0.6011146583800814,-0.19053784012794495,0.988346517086029,-4.219724655151367,0.9189944863319397
16,-0.19053784012794495,0.988346517086029,-4.219724655151367,-1.998346209526062,-0.4878650664657288,-0.001802666112780571,1.0031133890151978,-3.779651165008545,0.861477255821228
17,-0.001802666112780571,1.0031133890151978,-3.779651165008545,-1.9813109636306763,-0.3898987401679067,0.1644066870212555,0.9870378971099854,-3.325166702270508,0.42970311641693115
18,0.1644066870212555,0.9870378971099854,-3.325166702270508,-1.9436744451522827,-0.30815454202832576,0.3047122061252594,0.9516518115997314,-2.876685857772827,0.4467495083808899
19,0.3047122061252594,0.9516518115997314,-2.876685857772827,-1.9725133180618286,-0.24195649998530247,0.4197695553302765,0.9061108231544495,-2.4589455127716064,0.7786809802055359
20,0.4197695553302765,0.9061108231544495,-2.4589455127716064,-1.9907056093215942,-0.19009590347283423,0.5122485160827637,0.8571669459342957,-2.078028440475464,0.8770244121551514
21,0.5122485160827637,0.8571669459342957,-2.078028440475464,-1.9988511800765991,-0.15016712238648738,0.5853630900382996,0.8092639446258545,-1.7350695133209229,0.9224020838737488
22,0.5853630900382996,0.8092639446258545,-1.7350695133209229,-1.9999884366989136,-0.11983379927927085,0.6423118114471436,0.7652143836021423,-1.4282643795013428,1.0806128978729248
23,0.6423118114471436,0.7652143836021423,-1.4282643795013428,-2.0,-0.09705695034566,0.6859705448150635,0.7266659140586853,-1.154538631439209,0.9388318061828613
24,0.6859705448150635,0.7266659140586853,-1.154538631439209,-2.0,-0.08016957209402653,0.71875,0.694489061832428,-0.9097260236740112,0.7906258702278137
25,0.71875,0.694489061832428,-0.9097260236740112,-2.0,-0.06785182064135824,0.7425590753555298,0.6690683364868164,-0.6890076994895935,0.9509254693984985
26,0.7425590753555298,0.6690683364868164,-0.6890076994895935,-2.0,-0.05909792261898389,0.7588280439376831,0.6505157947540283,-0.4872836172580719,1.085862636566162
27,0.7588280439376831,0.6505157947540283,-0.4872836172580719,-2.0,-0.05317343555748083,0.768551766872406,0.6388162970542908,-0.2993827760219574,0.715127170085907
28,0.768551766872406,0.6388162970542908,-0.2993827760219574,-2.0,-0.04957228447251979,0.7723318338394165,0.6339190602302551,-0.12015748023986816,0.7471390962600708
29,0.7723318338394165,0.6339190602302551,-0.12015748023986816,-2.0,-0.04798147734144747,0.770407497882843,0.6357920169830322,0.05549098551273346,0.9036451578140259
30,0.770407497882843,0.6357920169830322,0.05549098551273346,-2.0,-0.04825697328089114,0.7626680135726929,0.6444411873817444,0.23262804746627808,0.7104907631874084
31,0.7626680135726929,0.6444411873817444,0.23262804746627808,-2.0,-0.05041199270243072,0.7486473321914673,0.6599035859107971,0.41631630063056946,1.2360265254974365
