,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.6780969240564625,-0.7349724903594448,-0.533743681075723,-1.7080159187316895,-0.539510657554571,-0.7267569303512573,-0.6856428384780884,-1.3513745069503784,1.2604296207427979
1,-0.7267569303512573,-0.6856428384780884,-1.3513745069503784,-1.9993877410888672,-0.5862682354742371,-0.7965735793113708,-0.602706789970398,-2.166653633117676,0.42571890354156494
2,-0.7965735793113708,-0.602706789970398,-2.166653633117676,-1.9999399185180664,-0.6673721305069524,-0.8772168755531311,-0.4804404675960541,-2.918198585510254,0.882556676864624
3,-0.8772168755531311,-0.4804404675960541,-2.918198585510254,-1.9999690055847168,-0.780238668884721,-0.9514613151550293,-0.31640103459358215,-3.5795958042144775,1.1729085445404053
4,-0.9514613151550293,-0.31640103459358215,-3.5795958042144775,-1.999944806098938,-0.9206616720764611,-0.9992781281471252,-0.11429405212402344,-4.120848178863525,0.5371835231781006
5,-0.9992781281471252,-0.11429405212402344,-4.120848178863525,-1.9999794960021973,-1.0822898292936725,-1.0024763345718384,0.11308078467845917,-4.512979507446289,0.819627046585083
6,-1.0024763345718384,0.11308078467845917,-4.512979507446289,-1.999989628791809,-1.1257175782528024,-0.9504900574684143,0.3453410863876343,-4.735772132873535,0.9617794752120972
7,-0.9504900574684143,0.3453410863876343,-4.735772132873535,-1.9999866485595703,-1.008218387714861,-0.8438259959220886,0.5597020387649536,-4.7842864990234375,0.7316792011260986
8,-0.8438259959220886,0.5597020387649536,-4.7842864990234375,-1.9999558925628662,-0.8848388835410018,-0.6933556199073792,0.737358033657074,-4.67090368270874,1.2832523584365845
9,-0.6933556199073792,0.737358033657074,-4.67090368270874,-2.0,-0.7602981464380754,-0.516267716884613,0.8679942488670349,-4.422524452209473,0.6222764253616333
10,-0.516267716884613,0.8679942488670349,-4.422524452209473,-2.0,-0.6400102686809438,-0.3309165835380554,0.9506678581237793,-4.0743408203125,0.5388626456260681
11,-0.3309165835380554,0.9506678581237793,-4.0743408203125,-2.0,-0.5289874090084539,-0.15262767672538757,0.9916009306907654,-3.6627306938171387,1.239418387413025
12,-0.15262767672538757,0.9916009306907654,-3.6627306938171387,-1.9999972581863403,-0.4308797444988118,0.008343743160367012,1.0006922483444214,-3.219569444656372,0.5366199016571045
13,0.008343743160367012,1.0006922483444214,-3.219569444656372,-1.9999749660491943,-0.3475470514448721,0.14676009118556976,0.9884235262870789,-2.769228219985962,1.3991432189941406
14,0.14676009118556976,0.9884235262870789,-2.769228219985962,-1.9999628067016602,-0.2791939967474686,0.2611638307571411,0.9639822840690613,-2.328066825866699,0.6806906461715698
15,0.2611638307571411,0.9639822840690613,-2.328066825866699,-1.999993920326233,-0.2248417468326822,0.3523978292942047,0.9345654249191284,-1.905419111251831,0.9725171327590942
16,0.3523978292942047,0.9345654249191284,-1.905419111251831,-2.0,-0.18287281930594,0.42239663004875183,0.9054130911827087,-1.5050971508026123,0.9632035493850708
17,0.42239663004875183,0.9054130911827087,-1.5050971508026123,-2.0,-0.15148377722751222,0.4733680784702301,0.8801407217979431,-1.1268999576568604,0.8902809023857117
