,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.3932060377729989,-0.9194503857516505,-0.5483588114875144,1.9869704246520996,-0.3934296135358872,-0.4389600157737732,-0.8985314965248108,-0.9473205804824829,0.527942419052124
1,-0.4389600157737732,-0.8985314965248108,-0.9473205804824829,1.9680240154266357,-0.41803236006641614,-0.49765437841415405,-0.8665909767150879,-1.3276500701904297,0.6509037017822266
2,-0.49765437841415405,-0.8665909767150879,-1.3276500701904297,1.7513175010681152,-0.4536507914744001,-0.5702755451202393,-0.8201929926872253,-1.7167377471923828,0.13983482122421265
3,-0.5702755451202393,-0.8201929926872253,-1.7167377471923828,-0.7282266616821289,-0.501596201487371,-0.664422333240509,-0.7454856634140015,-2.44340181350708,0.5281620025634766
4,-0.664422333240509,-0.7454856634140015,-2.44340181350708,-1.981359839439392,-0.5865041004590651,-0.7778537273406982,-0.6274057626724243,-3.3020849227905273,1.2386928796768188
5,-0.7778537273406982,-0.6274057626724243,-3.3020849227905273,-1.9943300485610962,-0.7140721698122022,-0.89192134141922,-0.4569680988788605,-4.0742292404174805,0.6195896863937378
6,-0.89192134141922,-0.4569680988788605,-4.0742292404174805,-1.997029185295105,-0.8750574359401849,-0.9778324961662292,-0.2346401810646057,-4.722458839416504,0.6651664972305298
7,-0.9778324961662292,-0.2346401810646057,-4.722458839416504,-1.9998141527175903,-1.0626887573475197,-1.0087852478027344,0.026133742183446884,-5.206521987915039,0.6761147379875183
8,-1.0087852478027344,0.026133742183446884,-5.206521987915039,-1.99998939037323,-1.246381822481026,-0.9671798944473267,0.29928895831108093,-5.4956278800964355,0.8388197422027588
9,-0.9671798944473267,0.29928895831108093,-5.4956278800964355,-1.999992847442627,-1.1133419606464297,-0.8509516716003418,0.5531628131866455,-5.579622268676758,0.3726615905761719
10,-0.8509516716003418,0.5531628131866455,-5.579622268676758,-1.9999682903289795,-0.9718419064337225,-0.6735202670097351,0.7602358460426331,-5.472393989562988,0.5406091213226318
11,-0.6735202670097351,0.7602358460426331,-5.472393989562988,-1.9999656677246094,-0.8273531282754408,-0.4581659138202667,0.9046561121940613,-5.2084574699401855,0.6912628412246704
12,-0.4581659138202667,0.9046561121940613,-5.2084574699401855,-1.9999068975448608,-0.6868579556209493,-0.2303261160850525,0.9841331839561462,-4.834545612335205,0.6561405658721924
13,-0.2303261160850525,0.9841331839561462,-4.834545612335205,-1.9990859031677246,-0.5571213191115757,-0.011044127866625786,1.0068225860595703,-4.399472713470459,0.22787781059741974
14,-0.011044127866625786,1.0068225860595703,-4.399472713470459,-1.9871841669082642,-0.4430554552761158,0.1862209439277649,0.9861035346984863,-3.944528579711914,0.7643210887908936
15,0.1862209439277649,0.9861035346984863,-3.944528579711914,-1.901451826095581,-0.3468781583622675,0.3550422787666321,0.9361594915390015,-3.4914252758026123,0.7616944313049316
16,0.3550422787666321,0.9361594915390015,-3.4914252758026123,-1.8473697900772095,-0.26803005601467733,0.4944819211959839,0.8689202070236206,-3.0670104026794434,0.44554978609085083
17,0.4944819211959839,0.8689202070236206,-3.0670104026794434,-1.818729281425476,-0.20549158829812608,0.6071943640708923,0.7933399081230164,-2.6881985664367676,0.5611013174057007
18,0.6071943640708923,0.7933399081230164,-2.6881985664367676,-1.7592930793762207,-0.15709299615318592,0.6970522403717041,0.7154242396354675,-2.356724977493286,0.23586541414260864
19,0.6970522403717041,0.7154242396354675,-2.356724977493286,-1.6701219081878662,-0.1200030343049772,0.7679925560951233,0.6388552188873291,-2.070024251937866,0.9478998184204102
20,0.7679925560951233,0.6388552188873291,-2.070024251937866,-1.566917896270752,-0.0917081942563948,0.823660671710968,0.5656946897506714,-1.8250980377197266,0.6955119371414185
21,0.823660671710968,0.5656946897506714,-1.8250980377197266,-1.4119046926498413,-0.07017851136655226,0.8670328259468079,0.49720388650894165,-1.6116892099380493,0.5925755500793457
22,0.8670328259468079,0.49720388650894165,-1.6116892099380493,-1.2542411088943481,-0.053648190602783793,0.9006267189979553,0.4339354932308197,-1.4259850978851318,0.4761100709438324
23,0.9006267189979553,0.4339354932308197,-1.4259850978851318,-1.0651224851608276,-0.04095490290048661,0.9264015555381775,0.3762633502483368,-1.2593945264816284,0.23065795004367828
