,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,0.28448489521608844,-0.9586805225902376,-0.006143980583789288,2.0,-0.16483669444679905,0.26417726278305054,-0.9656451940536499,-0.42914462089538574,0.21611067652702332
1,0.26417726278305054,-0.9656451940536499,-0.42914462089538574,2.0,-0.1721409387894689,0.22266888618469238,-0.9749895930290222,-0.8536350727081299,0.9184097647666931
2,0.22266888618469238,-0.9749895930290222,-0.8536350727081299,2.0,-0.18877494947543605,0.15947405993938446,-0.9861880540847778,-1.2858860492706299,0.464927613735199
3,0.15947405993938446,-0.9861880540847778,-1.2858860492706299,2.0,-0.21558420980434537,0.07366730272769928,-0.9952826499938965,-1.7270152568817139,0.868428111076355
4,0.07366730272769928,-0.9952826499938965,-1.7270152568817139,2.0,-0.25378388665439133,-0.03514701873064041,-0.9966672658920288,-2.1752140522003174,0.47309643030166626
5,-0.03514701873064041,-0.9966672658920288,-2.1752140522003174,2.0,-0.3048044213459607,-0.16596874594688416,-0.9831186532974243,-2.6245977878570557,0.20817820727825165
6,-0.16596874594688416,-0.9831186532974243,-2.6245977878570557,2.0,-0.3700256035286206,-0.3152894973754883,-0.9462575912475586,-3.064040184020996,0.7581775784492493
7,-0.3152894973754883,-0.9462575912475586,-3.064040184020996,1.9999886751174927,-0.4503779592894673,-0.476026713848114,-0.8777186870574951,-3.4762866497039795,0.9077132940292358
8,-0.476026713848114,-0.8777186870574951,-3.4762866497039795,1.9999444484710693,-0.5458329080322063,-0.6370911598205566,-0.7711493372917175,-3.837886333465576,0.8461512327194214
9,-0.6370911598205566,-0.7711493372917175,-3.837886333465576,1.9982812404632568,-0.6548822218957103,-0.7842574715614319,-0.6247294545173645,-4.120817184448242,0.603400707244873
10,-0.7842574715614319,-0.6247294545173645,-4.120817184448242,1.6801762580871582,-0.7741141680955568,-0.9038381576538086,-0.4416855275630951,-4.343416213989258,0.7165026068687439
11,-0.9038381576538086,-0.4416855275630951,-4.343416213989258,-1.856249213218689,-0.9041460177856615,-0.9843377470970154,-0.21019260585308075,-4.963750839233398,0.42344534397125244
12,-0.9843377470970154,-0.21019260585308075,-4.963750839233398,-1.9975700378417969,-1.0999169018088737,-1.0078067779541016,0.06218380853533745,-5.429148197174072,0.26043713092803955
13,-1.0078067779541016,0.06218380853533745,-5.429148197174072,-1.9991796016693115,-1.2478013682697444,-0.953345537185669,0.34273552894592285,-5.690917491912842,1.0759696960449219
14,-0.953345537185669,0.34273552894592285,-5.690917491912842,-1.973384141921997,-1.1094765182911919,-0.8214253187179565,0.5974205136299133,-5.738225936889648,0.41992318630218506
15,-0.8214253187179565,0.5974205136299133,-5.738225936889648,-1.3683291673660278,-0.9624789606037032,-0.6326531171798706,0.7973836064338684,-5.505128383636475,0.7053691148757935
16,-0.6326531171798706,0.7973836064338684,-5.505128383636475,-1.9964332580566406,-0.8059087875964217,-0.4087645411491394,0.9278384447097778,-5.211324214935303,1.0732510089874268
17,-0.4087645411491394,0.9278384447097778,-5.211324214935303,-1.999381422996521,-0.6652181847196779,-0.17744150757789612,0.9946837425231934,-4.819849967956543,0.3058275878429413
18,-0.17744150757789612,0.9946837425231934,-4.819849967956543,-1.996616005897522,-0.5366469571710804,0.04181845486164093,1.005698323249817,-4.376511096954346,0.7193479537963867
19,0.04181845486164093,1.005698323249817,-4.376511096954346,-1.9659252166748047,-0.42467736210209966,0.23671764135360718,0.9750368595123291,-3.919299364089966,0.3554556369781494
20,0.23671764135360718,0.9750368595123291,-3.919299364089966,-1.6119379997253418,-0.33083863785855855,0.4004567861557007,0.918023943901062,-3.431082248687744,0.9626551270484924
21,0.4004567861557007,0.918023943901062,-3.431082248687744,-1.434467077255249,-0.25225324947208516,0.5319532155990601,0.8469629287719727,-2.958470344543457,0.40766385197639465
22,0.5319532155990601,0.8469629287719727,-2.958470344543457,-1.2699687480926514,-0.1898951693148628,0.6345134377479553,0.7721890211105347,-2.5140559673309326,0.45045292377471924
23,0.6345134377479553,0.7721890211105347,-2.5140559673309326,-1.2335153818130493,-0.14166393671634886,0.7131933569908142,0.6997384428977966,-2.1200156211853027,0.302903950214386
24,0.7131933569908142,0.6997384428977966,-2.1200156211853027,-1.3559678792953491,-0.10571604774076378,0.7737042903900146,0.632164716720581,-1.798440933227539,0.36472225189208984
25,0.7737042903900146,0.632164716720581,-1.798440933227539,-1.4279459714889526,-0.0798681747108835,0.8205156922340393,0.5704233050346375,-1.5380933284759521,0.9916852712631226
26,0.8205156922340393,0.5704233050346375,-1.5380933284759521,-1.4604820013046265,-0.06113801271322709,0.8570296168327332,0.5143942832946777,-1.328777551651001,1.5176243782043457
27,0.8570296168327332,0.5143942832946777,-1.328777551651001,-1.4488602876663208,-0.04741288310995638,0.8857572674751282,0.46364548802375793,-1.1596304178237915,0.6367132663726807
28,0.8857572674751282,0.46364548802375793,-1.1596304178237915,-1.3995238542556763,-0.03718322336505829,0.9085313081741333,0.41767120361328125,-1.0210658311843872,0.37685516476631165
29,0.9085313081741333,0.41767120361328125,-1.0210658311843872,-1.3731789588928223,-0.029430259747198356,0.9268627166748047,0.37563785910606384,-0.912964940071106,0.6491281390190125
30,0.9268627166748047,0.37563785910606384,-0.912964940071106,-1.3249750137329102,-0.023551590986590744,0.941797137260437,0.3367946147918701,-0.8290899991989136,0.9830895662307739
31,0.941797137260437,0.3367946147918701,-0.8290899991989136,-1.2507888078689575,-0.019010589490074208,0.9540756940841675,0.3005405068397522,-0.76317298412323,0.30514007806777954
32,0.9540756940841675,0.3005405068397522,-0.76317298412323,-1.1679176092147827,-0.01543233945360176,0.9642543792724609,0.2663361430168152,-0.7119914293289185,0.8483522534370422
33,0.9642543792724609,0.2663361430168152,-0.7119914293289185,-1.068495273590088,-0.012581342044216728,0.9727110266685486,0.23378215730190277,-0.6715447306632996,0.7598340511322021
34,0.9727110266685486,0.23378215730190277,-0.6715447306632996,-0.9517472386360168,-0.01027775310871269,0.9797086715698242,0.20262785255908966,-0.6380208730697632,1.0014768838882446
35,0.9797086715698242,0.20262785255908966,-0.6380208730697632,-0.8541557192802429,-0.008398001014448667,0.9854966998100281,0.1724974364042282,-0.6132528185844421,1.0190632343292236
36,0.9854966998100281,0.1724974364042282,-0.6132528185844421,-0.7395728230476379,-0.006896187511936658,0.9902047514915466,0.14317931234836578,-0.5939332842826843,0.17495273053646088
37,0.9902047514915466,0.14317931234836578,-0.5939332842826843,-0.6024420857429504,-0.005689080807721593,0.9939218759536743,0.11464229226112366,-0.5760970115661621,0.7906792163848877
38,0.9939218759536743,0.11464229226112366,-0.5760970115661621,-0.4595395624637604,-0.0047083305362238415,0.9967319965362549,0.08691269159317017,-0.5583126544952393,0.871469259262085
39,0.9967319965362549,0.08691269159317017,-0.5583126544952393,-0.29945820569992065,-0.003920340091325367,0.9986951351165771,0.060179807245731354,-0.5374171733856201,1.2409732341766357
40,0.9986951351165771,0.060179807245731354,-0.5374171733856201,-0.16215604543685913,-0.0032803643859079293,0.9999098777770996,0.034473780542612076,-0.5160804986953735,1.1302818059921265
