,state0,state1,state2,action,reward,state_0,state_1,state_2
0,-0.7917834969488979,-0.6108018450851099,-0.14100736258492041,-1.9287002086639404,-0.6178546581566996,-0.8195807933807373,-0.5736890435218811,-0.8984100222587585
1,-0.8195807933807373,-0.5736890435218811,-0.8984100222587585,-1.9999964237213135,-0.6478467634487751,-0.8635770082473755,-0.5044794678688049,-1.6301546096801758
2,-0.8635770082473755,-0.5044794678688049,-1.6301546096801758,-2.0,-0.707804935738916,-0.9166657328605652,-0.40144065022468567,-2.308393955230713
3,-0.9166657328605652,-0.40144065022468567,-2.308393955230713,-2.0,-0.7958159031243037,-0.9668688178062439,-0.2642585337162018,-2.9092626571655273
4,-0.9668688178062439,-0.2642585337162018,-2.9092626571655273,-2.0,-0.9084448861810968,-0.9999939799308777,-0.09612715244293213,-3.4087765216827393
5,-0.9999939799308777,-0.09612715244293213,-3.4087765216827393,-2.0,-1.0406693346861284,-1.002550482749939,0.09415990114212036,-3.7842819690704346
6,-1.002550482749939,0.09415990114212036,-3.7842819690704346,-2.0,-1.0759096830986918,-0.965526282787323,0.29253214597702026,-4.018647193908691
7,-0.965526282787323,0.29253214597702026,-4.018647193908691,-2.0,-0.975598651971452,-0.8871451616287231,0.48248228430747986,-4.104791164398193
8,-0.8871451616287231,0.48248228430747986,-4.104791164398193,-2.0,-0.8698195350984707,-0.7731990218162537,0.6491608023643494,-4.0480055809021
9,-0.7731990218162537,0.6491608023643494,-4.0480055809021,-2.0,-0.7622656586764197,-0.6349729299545288,0.7828323841094971,-3.86503267288208
10,-0.6349729299545288,0.7828323841094971,-3.86503267288208,-2.0,-0.6571657173653417,-0.4859459400177002,0.8802788853645325,-3.580401659011841
11,-0.4859459400177002,0.8802788853645325,-3.580401659011841,-2.0,-0.5586402725140863,-0.3386835753917694,0.9440090656280518,-3.221508502960205
12,-0.3386835753917694,0.9440090656280518,-3.221508502960205,-2.0,-0.47004022430987247,-0.20288386940956116,0.9801658391952515,-2.814105749130249
13,-0.20288386940956116,0.9801658391952515,-2.814105749130249,-1.9999994039535522,-0.39354388704478194,-0.0848236009478569,0.9962661862373352,-2.379352569580078
14,-0.0848236009478569,0.9962661862373352,-2.379352569580078,-1.999995231628418,-0.33011294396956237,0.012171158567070961,0.999532163143158,-1.9326484203338623
15,0.012171158567070961,0.999532163143158,-1.9326484203338623,-1.999983787536621,-0.2797305166157328,0.08682015538215637,0.9960060715675354,-1.4838252067565918
16,0.08682015538215637,0.9960060715675354,-1.4838252067565918,-1.9999793767929077,-0.24176934631313238,0.13898788392543793,0.9902684688568115,-1.038048267364502
17,0.13898788392543793,0.9902684688568115,-1.038048267364502,-1.9998255968093872,-0.21535868130489666,0.16898636519908905,0.9854577779769897,-0.5969229936599731
18,0.16898636519908905,0.9854577779769897,-0.5969229936599731,-1.998387336730957,-0.19967793177302384,0.1771099865436554,0.9833756685256958,-0.1594693809747696
19,0.1771099865436554,0.9833756685256958,-0.1594693809747696,-1.9980393648147583,-0.19416326861098365,0.1634136587381363,0.984551191329956,0.27632206678390503
20,0.1634136587381363,0.984551191329956,0.27632206678390503,-1.9981722831726074,-0.19862311914112402,0.12765423953533173,0.9882396459579468,0.7129701375961304
21,0.12765423953533173,0.9882396459579468,0.7129701375961304,-1.9981880187988281,-0.21328139802132337,0.06941483914852142,0.9923473596572876,1.1525487899780273
22,0.06941483914852142,0.9923473596572876,1.1525487899780273,-1.9991687536239624,-0.23877167010935268,-0.011562773957848549,0.9933137893676758,1.5954346656799316
23,-0.011562773957848549,0.9933137893676758,1.5954346656799316,-1.9997543096542358,-0.2760500997685641,-0.11485838890075684,0.986038863658905,2.039558172225952
24,-0.11485838890075684,0.986038863658905,2.039558172225952,-1.999089002609253,-0.3262438300710333,-0.23863250017166138,0.9639902710914612,2.479114532470703
25,-0.23863250017166138,0.9639902710914612,2.479114532470703,-1.9967610836029053,-0.39038940178930603,-0.37874412536621094,0.9197097420692444,2.903320550918579
26,-0.37874412536621094,0.9197097420692444,2.903320550918579,-1.9824585914611816,-0.4690498071069581,-0.5280372500419617,0.8459311723709106,3.2971627712249756
27,-0.5280372500419617,0.8459311723709106,3.2971627712249756,-1.780842900276184,-0.5619304536695056,-0.6772710680961609,0.7366746068000793,3.6667680740356445
28,-0.6772710680961609,0.7366746068000793,3.6667680740356445,-1.07051420211792,-0.6700121590114374,-0.8160266280174255,0.5862231850624084,4.0625834465026855
29,-0.8160266280174255,0.5862231850624084,4.0625834465026855,0.019034048542380333,-0.7995980133605503,-0.9292783141136169,0.3895842134952545,4.509719371795654
30,-0.9292783141136169,0.3895842134952545,4.509719371795654,0.8029054403305054,-0.9574589461626841,-0.9972112774848938,0.15127253532409668,4.925889492034912
31,-0.9972112774848938,0.15127253532409668,4.925889492034912,1.3650298118591309,-1.138942465883693,-1.001967430114746,-0.11272808909416199,5.247847080230713
32,-1.001967430114746,-0.11272808909416199,5.247847080230713,1.8576596975326538,-1.1979240980792445,-0.933910071849823,-0.3778665363788605,5.446286678314209
33,-0.933910071849823,-0.3778665363788605,5.446286678314209,1.9975059032440186,-1.0605883763642843,-0.7965912222862244,-0.615760087966919,5.469295978546143
