,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.26544477042633136,0.9641260674068056,-0.3479162088191641,-1.9999999999956364,-0.3399723324574846,-0.2708128094673157,0.9623104333877563,0.07032236456871033,0.18761666119098663
1,-0.2708128094673157,0.9623104333877563,0.07032236456871033,-2.0,-0.3402026830326929,-0.29430529475212097,0.9540376663208008,0.4902632534503937,0.14757366478443146
2,-0.29430529475212097,0.9540376663208008,0.4902632534503937,-1.8524917363752722,-0.35179685538804306,-0.33865952491760254,0.9378360509872437,0.9259382486343384,1.2391998767852783
3,-0.33865952491760254,0.9378360509872437,0.9259382486343384,0.511993825465055,-0.37549818155050424,-0.41970616579055786,0.9050104022026062,1.7021515369415283,0.7760651707649231
4,-0.41970616579055786,0.9050104022026062,1.7021515369415283,1.8929935693749402,-0.4302923791075858,-0.5374814867973328,0.840387761592865,2.6605989933013916,0.6087881922721863
5,-0.5374814867973328,0.840387761592865,2.6605989933013916,1.9672728776366788,-0.5283863575735668,-0.6817786693572998,0.7309139370918274,3.581526756286621,0.6852248907089233
6,-0.6817786693572998,0.7309139370918274,3.581526756286621,1.9900271892986938,-0.6673312890413111,-0.8298817276954651,0.5641181468963623,4.425812244415283,0.6124845743179321
7,-0.8298817276954651,0.5641181468963623,4.425812244415283,1.997840166025763,-0.8443342020574436,-0.9497689604759216,0.3349829614162445,5.146399021148682,0.9737066030502319
8,-0.9497689604759216,0.3349829614162445,5.146399021148682,1.9997450112863158,-1.0527563467572618,-1.0070217847824097,0.05469905212521553,5.696163654327393,0.712726354598999
9,-1.0070217847824097,0.05469905212521553,5.696163654327393,1.9999871253563637,-1.2820094330095035,-0.9772128462791443,-0.24782368540763855,6.039672374725342,0.9417087435722351
10,-0.9772128462791443,-0.24782368540763855,6.039672374725342,1.9999994040119236,-1.2076511185849088,-0.8554575443267822,-0.5328488349914551,6.161728382110596,0.6210627555847168
11,-0.8554575443267822,-0.5328488349914551,6.161728382110596,1.999999165525957,-1.0521257389998664,-0.6567868590354919,-0.7635844945907593,6.072526454925537,0.7523040771484375
12,-0.6567868590354919,-0.7635844945907593,6.072526454925537,1.9999850988834815,-0.8918485968762642,-0.409490168094635,-0.9181841611862183,5.808249473571777,0.3697875738143921
13,-0.409490168094635,-0.9181841611862183,5.808249473571777,1.9993098974392232,-0.7352694935046598,-0.14606434106826782,-0.992803692817688,5.424149513244629,0.6638572216033936
14,-0.14606434106826782,-0.992803692817688,5.424149513244629,1.5679523944385345,-0.5907890840917975,0.10308375209569931,-0.9975180625915527,4.918677806854248,1.467576503753662
15,0.10308375209569931,-0.9975180625915527,4.918677806854248,1.3308795689637918,-0.4594864182343497,0.3184153735637665,-0.9503284692764282,4.371541500091553,0.2292739301919937
16,0.3184153735637665,-0.9503284692764282,4.371541500091553,0.862071812182666,-0.348760989382356,0.49174657464027405,-0.8720327019691467,3.788994312286377,0.6428999304771423
17,0.49174657464027405,-0.8720327019691467,3.788994312286377,-0.119957730213318,-0.257026928636935,0.6199209690093994,-0.7834509611129761,3.1168692111968994,0.8297480940818787
18,0.6199209690093994,-0.7834509611129761,3.1168692111968994,-0.10170265287385531,-0.17964014144786064,0.7136321663856506,-0.6988580226898193,2.5171620845794678,0.933836817741394
19,0.7136321663856506,-0.6988580226898193,2.5171620845794678,0.4701737165874377,-0.12420991696338077,0.7829778790473938,-0.6210082173347473,2.0676960945129395,0.1624419391155243
20,0.7829778790473938,-0.6210082173347473,2.0676960945129395,1.173042416619619,-0.08834765210937692,0.8361650109291077,-0.5482090711593628,1.781079649925232,0.7789577841758728
21,0.8361650109291077,-0.5482090711593628,1.781079649925232,1.285047173525195,-0.06595074655384728,0.8768596649169922,-0.48061373829841614,1.5642398595809937,0.5695789456367493
22,0.8768596649169922,-0.48061373829841614,1.5642398595809937,1.1786909103931753,-0.05006092899849578,0.9081104397773743,-0.4184989035129547,1.3814809322357178,0.5098862051963806
23,0.9081104397773743,-0.4184989035129547,1.3814809322357178,1.0337632894370088,-0.038093888751325335,0.9321047067642212,-0.3618381917476654,1.2233306169509888,1.6263636350631714
24,0.9321047067642212,-0.3618381917476654,1.2233306169509888,0.8739007711342386,-0.028957138783309445,0.9504117369651794,-0.31053242087364197,1.0835894346237183,0.36198291182518005
25,0.9504117369651794,-0.31053242087364197,1.0835894346237183,0.674609541904215,-0.02192246708414085,0.9641680717468262,-0.2647147476673126,0.9524126648902893,0.6789312362670898
26,0.9641680717468262,-0.2647147476673126,0.9524126648902893,0.5610513688198739,-0.016407353489832348,0.9745051264762878,-0.22383806109428406,0.8386391401290894,0.6812031269073486
