,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.8266401432838731,-0.5627309068387996,-0.6577768734236256,1.9999347109683272,-0.04044950024692592,0.804512619972229,-0.5930340886116028,-0.7820053696632385
1,0.804512619972229,-0.5930340886116028,-0.7820053696632385,1.9999539957581691,-0.04701722482409758,0.7759800553321838,-0.629498302936554,-0.9282088279724121
2,0.7759800553321838,-0.629498302936554,-0.9282088279724121,1.9999702402169564,-0.05561390641685948,0.7399644255638123,-0.6710182428359985,-1.1019368171691895
3,0.7399644255638123,-0.6710182428359985,-1.1019368171691895,1.9999778689685734,-0.06693160530771369,0.6943871378898621,-0.7176122665405273,-1.3070098161697388
4,0.6943871378898621,-0.7176122665405273,-1.3070098161697388,1.9999843137799118,-0.0818912243524808,0.6366867423057556,-0.768795371055603,-1.5472465753555298
5,0.6366867423057556,-0.768795371055603,-1.5472465753555298,1.9999882078508098,-0.10170275535284382,0.563808798789978,-0.8232739567756653,-1.8260817527770996
6,0.563808798789978,-0.8232739567756653,-1.8260817527770996,1.9999922072780871,-0.12792564616020588,0.47229647636413574,-0.8785298466682434,-2.145958185195923
7,0.47229647636413574,-0.8785298466682434,-2.145958185195923,1.9999924251341887,-0.1625126868917718,0.35857871174812317,-0.930312991142273,-2.5074284076690674
8,0.35857871174812317,-0.930312991142273,-2.5074284076690674,1.9999937084004282,-0.20780672111734716,0.21960768103599548,-0.9721224904060364,-2.9078941345214844
9,0.21960768103599548,-0.9721224904060364,-2.9078941345214844,1.9999931909008823,-0.26644017625977773,0.05403182655572891,-0.994881272315979,-3.3399548530578613
10,0.05403182655572891,-0.994881272315979,-3.3399548530578613,1.9999848252539245,-0.3410703479817047,-0.1360194981098175,-0.9871914386749268,-3.7894883155822754
11,-0.1360194981098175,-0.9871914386749268,-3.7894883155822754,1.9998793151796335,-0.4338840185527184,-0.3428973853588104,-0.9367069005966187,-4.233897686004639
