,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,0.20300879535534405,-0.9791769140499443,-0.791721602757095,2.0,-0.19336399930818446,0.14196954667568207,-0.988998293876648,-1.2322824001312256,0.8806788325309753
1,0.14196954667568207,-0.988998293876648,-1.2322824001312256,2.0,-0.219257998001467,0.058566510677337646,-0.996387243270874,-1.6754605770111084,0.9257712364196777
2,0.058566510677337646,-0.996387243270874,-1.6754605770111084,2.0,-0.25657716117800783,-0.04773273319005966,-0.9962102174758911,-2.1244523525238037,0.6627665758132935
3,-0.04773273319005966,-0.9962102174758911,-2.1244523525238037,2.0,-0.3066733652874513,-0.1758497953414917,-0.9814350605010986,-2.573464870452881,0.8236793279647827
4,-0.1758497953414917,-0.9814350605010986,-2.573464870452881,2.0,-0.3708535021419935,-0.322284072637558,-0.943905770778656,-3.0116097927093506,1.253826379776001
5,-0.322284072637558,-0.943905770778656,-3.0116097927093506,2.0,-0.4499907244544441,-0.4800885319709778,-0.8754780292510986,-3.4220399856567383,0.7485370635986328
6,-0.4800885319709778,-0.8754780292510986,-3.4220399856567383,2.0,-0.5440292510091309,-0.6384491920471191,-0.7699533700942993,-3.7818799018859863,1.0426119565963745
7,-0.6384491920471191,-0.7699533700942993,-3.7818799018859863,1.9995946884155273,-0.6514801273978874,-0.7835084795951843,-0.6255149841308594,-4.063623905181885,1.0735993385314941
8,-0.7835084795951843,-0.6255149841308594,-4.063623905181885,-1.84109628200531,-0.7690417022704106,-0.9096019268035889,-0.42507949471473694,-4.81952428817749,0.8518848419189453
9,-0.9096019268035889,-0.42507949471473694,-4.81952428817749,-1.9603973627090454,-0.9594728336807841,-0.9936762452125549,-0.1639729142189026,-5.440005779266357,0.6403993368148804
10,-0.9936762452125549,-0.1639729142189026,-5.440005779266357,-0.9181532263755798,-1.175823050144249,-1.0057438611984253,0.1259067952632904,-5.712263584136963,1.1777006387710571
