,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.9606620327627761,0.27772010875716396,0.17778554399197954,1.9962867102252282,-0.8187733297473132,-0.9743650555610657,0.24565747380256653,0.6748866438865662,0.20773661136627197
1,-0.9743650555610657,0.24565747380256653,0.6748866438865662,2.0,-0.8428825947470957,-0.98623126745224,0.18768396973609924,1.1565134525299072,0.7716885805130005
2,-0.98623126745224,0.18768396973609924,1.1565134525299072,2.0,-0.8860263533576695,-0.9976741671562195,0.10758337378501892,1.5944490432739258,1.044796347618103
3,-0.9976741671562195,0.10758337378501892,1.5944490432739258,2.0,-0.9464513975687672,-1.0033471584320068,0.008137907832860947,1.972515344619751,0.5776767730712891
4,-1.0033471584320068,0.008137907832860947,1.972515344619751,2.0,-1.02154429071107,-0.9978321194648743,-0.10638844966888428,2.2766246795654297,0.5247815847396851
5,-0.9978321194648743,-0.10638844966888428,2.2766246795654297,2.0,-0.974541953420802,-0.9768115878105164,-0.2301885485649109,2.4956910610198975,0.31959083676338196
6,-0.9768115878105164,-0.2301885485649109,2.4956910610198975,1.9927814120504517,-0.9103187537400071,-0.9381051659584045,-0.35631003975868225,2.6216728687286377,0.6372048854827881
7,-0.9381051659584045,-0.35631003975868225,2.6216728687286377,2.0,-0.8416638982483923,-0.8822044730186462,-0.4777357280254364,2.654911994934082,0.9697458744049072
8,-0.8822044730186462,-0.4777357280254364,2.654911994934082,2.0,-0.7708539334947117,-0.812177836894989,-0.5883370637893677,2.597674608230591,0.7434533834457397
9,-0.812177836894989,-0.5883370637893677,2.597674608230591,2.0,-0.7002575985280484,-0.7330583930015564,-0.6838104128837585,2.458041191101074,0.6343055963516235
10,-0.7330583930015564,-0.6838104128837585,2.458041191101074,1.992759523357316,-0.6323459893044805,-0.6508886814117432,-0.762031078338623,2.246277093887329,1.193608283996582
11,-0.6508886814117432,-0.762031078338623,2.246277093887329,1.9847779387919418,-0.569417416956519,-0.5717412829399109,-0.8229334354400635,1.9752246141433716,0.8462663888931274
12,-0.5717412829399109,-0.8229334354400635,1.9752246141433716,2.0,-0.5134980774871296,-0.5008224844932556,-0.8680403828620911,1.6612468957901,0.5489130616188049
13,-0.5008224844932556,-0.8680403828620911,1.6612468957901,2.0,-0.46619050899033915,-0.4422675371170044,-0.8995258808135986,1.313598394393921,0.515349268913269
14,-0.4422675371170044,-0.8995258808135986,1.313598394393921,2.0,-0.42845881686247644,-0.39907705783843994,-0.9196957945823669,0.9421295523643494,0.3842054605484009
15,-0.39907705783843994,-0.9196957945823669,0.9421295523643494,2.0,-0.4009653967827764,-0.3731837570667267,-0.9304759502410889,0.5549262166023254,0.781391978263855
16,-0.3731837570667267,-0.9304759502410889,0.5549262166023254,2.0,-0.3840838005983107,-0.36563074588775635,-0.9331119060516357,0.1587272733449936,0.5508712530136108
17,-0.36563074588775635,-0.9331119060516357,0.1587272733449936,2.0,-0.3780130943442046,-0.3767003118991852,-0.9280070066452026,-0.24048902094364166,0.6748529672622681
18,-0.3767003118991852,-0.9280070066452026,-0.24048902094364166,1.9942236780481504,-0.38286189159940753,-0.4059950113296509,-0.9146502017974854,-0.6377277374267578,0.42837077379226685
19,-0.4059950113296509,-0.9146502017974854,-0.6377277374267578,2.0,-0.3987255749159688,-0.4522840082645416,-0.8917266726493835,-1.0248945951461792,0.808479905128479
20,-0.4522840082645416,-0.8917266726493835,-1.0248945951461792,2.0,-0.425553886755094,-0.5134550333023071,-0.8572289347648621,-1.3954540491104126,0.3676258325576782
21,-0.5134550333023071,-0.8572289347648621,-1.3954540491104126,2.0,-0.46319042376985664,-0.5863544940948486,-0.8088210821151733,-1.7405707836151123,0.547278642654419
22,-0.5863544940948486,-0.8088210821151733,-1.7405707836151123,0.6127432178763014,-0.5108320069335072,-0.6734704971313477,-0.7381311058998108,-2.2567057609558105,0.9775649905204773
23,-0.6734704971313477,-0.7381311058998108,-2.2567057609558105,-1.9944308272263962,-0.5824140072837002,-0.7780041098594666,-0.6267806887626648,-3.1133275032043457,0.7322083115577698
24,-0.7780041098594666,-0.6267806887626648,-3.1133275032043457,-2.0,-0.7022678756591052,-0.8873672485351562,-0.4648047685623169,-3.8850696086883545,0.7581124305725098
25,-0.8873672485351562,-0.4648047685623169,-3.8850696086883545,-1.990317745940679,-0.8553834984225063,-0.972906768321991,-0.25243091583251953,-4.537393093109131,0.6475955247879028
26,-0.972906768321991,-0.25243091583251953,-4.537393093109131,-2.0,-1.0353135096362935,-1.0086188316345215,-0.0009753145277500153,-5.034424304962158,0.17681001126766205
27,-1.0086188316345215,-0.0009753145277500153,-5.034424304962158,-2.0,-1.2333857304377076,-0.9763157963752747,0.2659493684768677,-5.343832015991211,0.6796634793281555
28,-0.9763157963752747,0.2659493684768677,-5.343832015991211,-1.997529275829029,-1.1166072346243114,-0.8719658255577087,0.5183539390563965,-5.452579498291016,0.44481590390205383
29,-0.8719658255577087,0.5183539390563965,-5.452579498291016,-1.997390054286677,-0.9788823352252531,-0.7065751552581787,0.729022204875946,-5.371172904968262,0.5304175615310669
30,-0.7065751552581787,0.729022204875946,-5.371172904968262,-2.0,-0.8375377509493622,-0.5014113783836365,0.8811300992965698,-5.130674362182617,0.8168941140174866
31,-0.5014113783836365,0.8811300992965698,-5.130674362182617,-1.9994291252958316,-0.6992019245224877,-0.2808336019515991,0.9707846641540527,-4.774249076843262,0.3304433822631836
32,-0.2808336019515991,0.9707846641540527,-4.774249076843262,-1.999754919813204,-0.5704306515155612,-0.0657980740070343,1.004602313041687,-4.3490800857543945,0.38649696111679077
33,-0.0657980740070343,1.004602313041687,-4.3490800857543945,-1.9893468596984107,-0.45626488661680276,0.1296350657939911,0.9949548840522766,-3.895857095718384,0.7549924254417419
34,0.1296350657939911,0.9949548840522766,-3.895857095718384,-1.9955283215889692,-0.35924529726279086,0.2987058758735657,0.9552752375602722,-3.4500014781951904,0.486724853515625
35,0.2987058758735657,0.9552752375602722,-3.4500014781951904,-2.0,-0.279873660735854,0.440191388130188,0.8972532153129578,-3.0339853763580322,0.6800946593284607
36,0.440191388130188,0.8972532153129578,-3.0339853763580322,-2.0,-0.21674040783775056,0.5560916662216187,0.8296060562133789,-2.6610403060913086,0.6826705932617188
37,0.5560916662216187,0.8296060562133789,-2.6610403060913086,-1.9980057041661197,-0.16754203344832816,0.6499038934707642,0.7581557631492615,-2.3382043838500977,0.36606109142303467
38,0.6499038934707642,0.7581557631492615,-2.3382043838500977,-1.9999809089228973,-0.1297527996138401,0.7255430817604065,0.6863136291503906,-2.0690133571624756,1.1053308248519897
39,0.7255430817604065,0.6863136291503906,-2.0690133571624756,-1.984500026951773,-0.10101073327690899,0.7866272926330566,0.6157962679862976,-1.8511812686920166,0.2593344748020172
40,0.7866272926330566,0.6157962679862976,-1.8511812686920166,-1.7308495398288657,-0.07910767267288751,0.8352828621864319,0.5485870242118835,-1.6479700803756714,0.5441786050796509
41,0.8352828621864319,0.5485870242118835,-1.6479700803756714,-0.6728561513360352,-0.06138102826445775,0.8701682686805725,0.4917340874671936,-1.3367855548858643,0.4286062717437744
42,0.8701682686805725,0.4917340874671936,-1.3367855548858643,-1.5948617525317015,-0.04487155826350299,0.8989367485046387,0.437805712223053,-1.2067229747772217,0.5424427390098572
43,0.8989367485046387,0.437805712223053,-1.2067229747772217,-0.9260418843203266,-0.0354840551696261,0.919992208480835,0.391580194234848,-1.0164722204208374,1.1130924224853516
44,0.919992208480835,0.391580194234848,-1.0164722204208374,-1.5532299977356119,-0.026994139058354665,0.9381682276725769,0.34694600105285645,-0.9549990296363831,0.4090938866138458
45,0.9381682276725769,0.34694600105285645,-0.9549990296363831,-0.16314733083835203,-0.02188418523267604,0.9494926333427429,0.3134332001209259,-0.7188096642494202,0.5374826192855835
46,0.9494926333427429,0.3134332001209259,-0.7188096642494202,-1.9510741633558633,-0.015837500093659973,0.9620189070701599,0.2758293151855469,-0.7756479382514954,1.3659204244613647
47,0.9620189070701599,0.2758293151855469,-0.7756479382514954,0.5702094143932311,-0.013998825125681194,0.9672830104827881,0.2534295618534088,-0.4830731153488159,0.1826472282409668
48,0.9672830104827881,0.2534295618534088,-0.4830731153488159,-2.0,-0.009352766350454678,0.9756695628166199,0.2237025946378708,-0.5923007726669312,0.4836295247077942
49,0.9756695628166199,0.2237025946378708,-0.5923007726669312,-0.4342989149657198,-0.008713289188950814,0.9799983501434326,0.2001115381717682,-0.48856934905052185,0.5005236268043518
50,0.9799983501434326,0.2001115381717682,-0.48856934905052185,-1.3273162901587556,-0.006690520934233066,0.9855450987815857,0.1734512448310852,-0.5366734266281128,0.6900025606155396
51,0.9855450987815857,0.1734512448310852,-0.5366734266281128,1.7304081221743655,-0.006289223548850091,0.9860584735870361,0.16791050136089325,-0.14784231781959534,0.31290826201438904
52,0.9860584735870361,0.16791050136089325,-0.14784231781959534,-2.0,-0.003455553370344938,0.9897719621658325,0.1502169817686081,-0.3214802145957947,0.8028401732444763
53,0.9897719621658325,0.1502169817686081,-0.3214802145957947,-0.9034475706384072,-0.003438864413392468,0.991557240486145,0.13349536061286926,-0.3427664637565613,0.7142333388328552
54,0.991557240486145,0.13349536061286926,-0.3427664637565613,1.4456430491103254,-0.003216612853058578,0.9913179278373718,0.1335563212633133,-0.026252606883645058,0.6222954392433167
55,0.9913179278373718,0.1335563212633133,-0.026252606883645058,-2.0,-0.002199789557456912,0.993808925151825,0.12078221142292023,-0.22566209733486176,0.18490824103355408
56,0.993808925151825,0.12078221142292023,-0.22566209733486176,-0.3942468687555023,-0.002027840012551747,0.9940391182899475,0.11171334981918335,-0.19279523193836212,0.43778324127197266
57,0.9940391182899475,0.11171334981918335,-0.19279523193836212,-0.5327945625997937,-0.0016770862367181175,0.9951052665710449,0.10232110321521759,-0.18822047114372253,0.27328190207481384
58,0.9951052665710449,0.10232110321521759,-0.18822047114372253,0.36816178622989293,-0.0014407515399113206,0.9951526522636414,0.1000208854675293,-0.055979322642087936,0.6618971824645996
59,0.9951526522636414,0.1000208854675293,-0.055979322642087936,-1.9376186259481083,-0.0014225933724744961,0.9975191950798035,0.08575128018856049,-0.270661860704422,0.13302645087242126
60,0.9975191950798035,0.08575128018856049,-0.270661860704422,1.9725802718103993,-0.001883105079772245,0.996271014213562,0.09219489991664886,0.08941315859556198,0.01886690780520439
61,0.996271014213562,0.09219489991664886,0.08941315859556198,-1.9901242215609665,-0.0013215904801691196,0.9976706504821777,0.08325624465942383,-0.13980405032634735,0.4739130735397339
62,0.9976706504821777,0.08325624465942383,-0.13980405032634735,1.2849718390773444,-0.0010788046250164325,0.9961769580841064,0.09059712290763855,0.11595366895198822,0.4896951913833618
63,0.9961769580841064,0.09059712290763855,0.11595366895198822,-2.0,-0.0013609910172805808,0.9976462721824646,0.0833626538515091,-0.1156420111656189,0.7816535234451294
64,0.9976462721824646,0.0833626538515091,-0.1156420111656189,1.1830061855912828,-0.00099417612740574,0.9960939288139343,0.09110358357429504,0.12499593198299408,0.5660816431045532
65,0.9960939288139343,0.09110358357429504,0.12499593198299408,-2.0,-0.0013937489141171396,0.9975465536117554,0.08440755307674408,-0.10616238415241241,0.5802769660949707
66,0.9975465536117554,0.08440755307674408,-0.10616238415241241,1.1637415023847502,-0.0009868167435230662,0.995952844619751,0.09251099824905396,0.13238821923732758,0.9195489883422852
67,0.995952844619751,0.09251099824905396,0.13238821923732758,-2.0,-0.0014393999228585544,0.9973763227462769,0.086244136095047,-0.09770559519529343,0.7213026285171509
68,0.9973763227462769,0.086244136095047,-0.09770559519529343,0.860925109813363,-0.0009406243461892415,0.9958957433700562,0.09238575398921967,0.09698222577571869,0.6403993368148804
69,0.9958957433700562,0.09238575398921967,0.09698222577571869,-2.0,-0.0013583554113086476,0.9975569248199463,0.08458584547042847,-0.13301165401935577,0.7357193827629089
70,0.9975569248199463,0.08458584547042847,-0.13301165401935577,1.7026139016797175,-0.0012080828487466464,0.9958319664001465,0.09573233127593994,0.18613183498382568,1.1056928634643555
71,0.9958319664001465,0.09573233127593994,0.18613183498382568,-1.9973915254962278,-0.0016656990048706396,0.9968003034591675,0.09184141457080841,-0.04150241240859032,0.2038896381855011
72,0.9968003034591675,0.09184141457080841,-0.04150241240859032,-1.0361328889282897,-0.000999622174628704,0.9968290328979492,0.08596092462539673,-0.12608742713928223,1.0567455291748047
73,0.9968290328979492,0.08596092462539673,-0.12608742713928223,1.7916735955646144,-0.0012411527631868446,0.9956517219543457,0.09792262315750122,0.2068682461977005,0.6656994819641113
74,0.9956517219543457,0.09792262315750122,0.2068682461977005,-2.0,-0.001790682876289551,0.9964689016342163,0.0950409471988678,-0.019581543281674385,0.5067345499992371
75,0.9964689016342163,0.0950409471988678,-0.019581543281674385,-1.1490878415843795,-0.0010731770664538238,0.9965544939041138,0.08951316773891449,-0.11863760650157928,0.5964604616165161
76,0.9965544939041138,0.08951316773891449,-0.11863760650157928,1.7996151429581966,-0.0012902010483853306,0.9952283501625061,0.10208688676357269,0.2182273268699646,0.24367672204971313
77,0.9952283501625061,0.10208688676357269,0.2182273268699646,-2.0,-0.0019231899384183366,0.9959625601768494,0.09990617632865906,-0.005118270870298147,0.807798445224762
78,0.9959625601768494,0.09990617632865906,-0.005118270870298147,-1.7015839875713714,-0.0013250966195568867,0.9967958927154541,0.09104734659194946,-0.18314862251281738,0.5919762849807739
79,0.9967958927154541,0.09104734659194946,-0.18314862251281738,1.94744349924703,-0.0015709721892656163,0.9953216910362244,0.10182707011699677,0.17713657021522522,0.7171947956085205
80,0.9953216910362244,0.10182707011699677,0.17713657021522522,-2.0,-0.0017509348780798996,0.9962547421455383,0.09750275313854218,-0.046430476009845734,0.35345396399497986
81,0.9962547421455383,0.09750275313854218,-0.046430476009845734,-1.1223920791927289,-0.0011324042935572838,0.9964293241500854,0.09091758728027344,-0.1396816074848175,0.44457781314849854
82,0.9964293241500854,0.09091758728027344,-0.1396816074848175,1.7300025580454972,-0.0013456973235240013,0.9952191710472107,0.1019100695848465,0.18779553472995758,0.7294632196426392
83,0.9952191710472107,0.1019100695848465,0.18779553472995758,-1.9984365535725426,-0.0017947534896735687,0.9961613416671753,0.09829404950141907,-0.035382676869630814,0.2641924023628235
84,0.9961613416671753,0.09829404950141907,-0.035382676869630814,-1.298471337247153,-0.0011823037750175673,0.9965312480926514,0.09093618392944336,-0.15436041355133057,0.3981524109840393
85,0.9965312480926514,0.09093618392944336,-0.15436041355133057,1.8779015104187917,-0.001443477209837615,0.9952253699302673,0.10246485471725464,0.19528837502002716,1.0200824737548828
86,0.9952253699302673,0.10246485471725464,0.19528837502002716,-2.0,-0.0018336269858843864,0.9960708022117615,0.09911017119884491,-0.02778969705104828,0.9155822396278381
