,state0,state1,state2,action,reward,state_0,state_1,state_2
0,-0.9786725813208446,0.20542633368386568,-0.21708433024045992,-2.0,-0.8621137571056318,-0.9775786995887756,0.22383378446102142,-0.3711889088153839
1,-0.9775786995887756,0.22383378446102142,-0.3711889088153839,-1.9999999999999998,-0.8523398770819849,-0.9719352126121521,0.2480383962392807,-0.5037955045700073
2,-0.9719352126121521,0.2480383962392807,-0.5037955045700073,-1.9999999999999996,-0.8390843779768904,-0.964089572429657,0.2775839567184448,-0.6182887554168701
3,-0.964089572429657,0.2775839567184448,-0.6182887554168701,-1.9999999999999998,-0.8227984328842759,-0.9538848996162415,0.3112507462501526,-0.7106431722640991
4,-0.9538848996162415,0.3112507462501526,-0.7106431722640991,-2.0,-0.8040300650860892,-0.9413046836853027,0.34766966104507446,-0.7777601480484009
5,-0.9413046836853027,0.34766966104507446,-0.7777601480484009,-1.9999999999999998,-0.7834083062065506,-0.9265254139900208,0.38539981842041016,-0.8175750374794006
6,-0.9265254139900208,0.38539981842041016,-0.8175750374794006,-2.0,-0.7616243830653339,-0.9099425673484802,0.4230102002620697,-0.8291066884994507
7,-0.9099425673484802,0.4230102002620697,-0.8291066884994507,-2.0,-0.7394098138109222,-0.892164945602417,0.45915719866752625,-0.8124463558197021
8,-0.892164945602417,0.45915719866752625,-0.8124463558197021,-2.0,-0.7175118333688564,-0.8739786744117737,0.49264732003211975,-0.7686909437179565
9,-0.8739786744117737,0.49264732003211975,-0.7686909437179565,-2.0,-0.6966672205981748,-0.8562864065170288,0.5224776864051819,-0.6998310089111328
10,-0.8562864065170288,0.5224776864051819,-0.6998310089111328,-2.0,-0.6775761282020312,-0.8400328755378723,0.5478531122207642,-0.6086074709892273
11,-0.8400328755378723,0.5478531122207642,-0.6086074709892273,-2.0,-0.6608777019513492,-0.8261260986328125,0.5681794285774231,-0.4983563721179962
12,-0.8261260986328125,0.5681794285774231,-0.4983563721179962,-2.0,-0.6471290201482519,-0.8153643012046814,0.583041787147522,-0.37285804748535156
13,-0.8153643012046814,0.583041787147522,-0.37285804748535156,-2.0,-0.636788261027162,-0.8083744645118713,0.5921758413314819,-0.2362017184495926
14,-0.8083744645118713,0.5921758413314819,-0.2362017184495926,-2.0,-0.6302022292495446,-0.8055656552314758,0.5954380631446838,-0.09267183393239975
15,-0.8055656552314758,0.5954380631446838,-0.09267183393239975,-2.0,-0.6275977071427925,-0.8071011900901794,0.5927855968475342,0.053343456238508224
16,-0.8071011900901794,0.5927855968475342,0.053343456238508224,-1.9999580383300781,-0.629075738348678,-0.8128854632377625,0.5842669010162354,0.19743430614471436
17,-0.8128854632377625,0.5842669010162354,0.19743430614471436,-1.2486835718154907,-0.6343642684100054,-0.8260462284088135,0.5655741691589355,0.4471460282802582
18,-0.8260462284088135,0.5655741691589355,0.4471460282802582,1.9994742870330808,-0.6477961289132079,-0.8600930571556091,0.5161771178245544,1.167752981185913
19,-0.8600930571556091,0.5161771178245544,1.167752981185913,2.0,-0.689970745309625,-0.9038342833518982,0.4325627088546753,1.8498899936676025
20,-0.9038342833518982,0.4325627088546753,1.8498899936676025,2.0,-0.7603127328446758,-0.950918972492218,0.31674107909202576,2.469761371612549
21,-0.950918972492218,0.31674107909202576,2.469761371612549,2.0,-0.8562558444392321,-0.9888188242912292,0.1702663004398346,3.0043833255767822
22,-0.9888188242912292,0.1702663004398346,3.0043833255767822,1.9999999999999998,-0.9737385839349862,-1.0044481754302979,-0.0014273487031459808,3.4312117099761963
23,-1.0044481754302979,-0.0014273487031459808,3.4312117099761963,2.0,-1.1069097433467712,-0.9872439503669739,-0.18812362849712372,3.731112241744995
24,-0.9872439503669739,-0.18812362849712372,3.731112241744995,2.0,-1.0139690743632936,-0.9320345520973206,-0.37592774629592896,3.8922271728515625
25,-0.9320345520973206,-0.37592774629592896,3.8922271728515625,1.9999999999999998,-0.9143029434652655,-0.8404111266136169,-0.5502018928527832,3.912935733795166
26,-0.8404111266136169,-0.5502018928527832,3.912935733795166,1.9999999999999998,-0.8110592093940043,-0.7200572490692139,-0.6990567445755005,3.802706003189087
27,-0.7200572490692139,-0.6990567445755005,3.802706003189087,2.0,-0.7080578944496905,-0.5824940204620361,-0.8157933354377747,3.580397844314575
28,-0.5824940204620361,-0.8157933354377747,3.580397844314575,2.0,-0.6093344735965616,-0.4402012825012207,-0.899420440196991,3.270462989807129
29,-0.4402012825012207,-0.899420440196991,3.270462989807129,2.0,-0.5185229888268557,-0.3041285574436188,-0.953488826751709,2.89833402633667
30,-0.3041285574436188,-0.953488826751709,2.89833402633667,2.0,-0.4383490917265963,-0.1822994500398636,-0.9841328859329224,2.4865689277648926
31,-0.1822994500398636,-0.9841328859329224,2.4865689277648926,1.9999999999999998,-0.3704134097983124,-0.07963953912258148,-0.9982161521911621,2.052687644958496
32,-0.07963953912258148,-0.9982161521911621,2.052687644958496,1.9999999999999998,-0.3152783217335978,0.001392323523759842,-1.0020617246627808,1.6086928844451904
33,0.001392323523759842,-1.0020617246627808,1.6086928844451904,1.9999999999999998,-0.27275158916760367,0.059916459023952484,-1.000809669494629,1.1616771221160889
34,0.059916459023952484,-1.000809669494629,1.1616771221160889,2.0,-0.2422337607401536,0.09585431218147278,-0.9981956481933594,0.714913010597229
35,0.09585431218147278,-0.9981956481933594,0.714913010597229,2.0,-0.22303292294177401,0.10938060283660889,-0.9965325593948364,0.2690357565879822
36,0.10938060283660889,-0.9965325593948364,0.2690357565879822,2.0,-0.21460188293198673,0.10060576349496841,-0.9967389106750488,-0.17683270573616028
37,0.10060576349496841,-0.9967389106750488,-0.17683270573616028,1.9999999999999998,-0.2166897905806516,0.06946005672216415,-0.9983412027359009,-0.6240397691726685
38,0.06946005672216415,-0.9983412027359009,-0.6240397691726685,1.9999999999999998,-0.22941571190220866,0.015764819458127022,-0.9994288682937622,-1.0734046697616577
39,0.015764819458127022,-0.9994288682937622,-1.0734046697616577,2.0,-0.2532708411622885,-0.06049530208110809,-0.9965901374816895,-1.5242276191711426
40,-0.06049530208110809,-0.9965901374816895,-1.5242276191711426,2.0,-0.2890468574580861,-0.15867547690868378,-0.984905481338501,-1.973275899887085
41,-0.15867547690868378,-0.984905481338501,-1.973275899887085,2.0,-0.3376780805294807,-0.276745080947876,-0.9581431150436401,-2.4137611389160156
42,-0.276745080947876,-0.9581431150436401,-2.4137611389160156,2.0,-0.39998259211182785,-0.4104347229003906,-0.90934818983078,-2.834408760070801
43,-0.4104347229003906,-0.90934818983078,-2.834408760070801,2.0,-0.4763016961843545,-0.5525386333465576,-0.8320066928863525,-3.21889066696167
44,-0.5525386333465576,-0.8320066928863525,-3.21889066696167,1.9999999999999996,-0.5660761593850248,-0.6928369402885437,-0.7217846512794495,-3.5460660457611084
45,-0.6928369402885437,-0.7217846512794495,-3.5460660457611084,1.2419893741607668,-0.6672137662725989,-0.8224878907203674,-0.5750809907913208,-3.905824661254883
46,-0.8224878907203674,-0.5750809907913208,-3.905824661254883,-1.9998722076416016,-0.788729989739993,-0.9318739771842957,-0.37358057498931885,-4.645447254180908
47,-0.9318739771842957,-0.37358057498931885,-4.645447254180908,-1.999994397163391,-0.973751014208235,-1.0004751682281494,-0.11850723624229431,-5.233348846435547
48,-1.0004751682281494,-0.11850723624229431,-5.233348846435547,-1.9999955892562868,-1.1817444560955366,-0.9974732995033264,0.16490420699119568,-5.630682945251465
49,-0.9974732995033264,0.16490420699119568,-5.630682945251465,-1.999987483024597,-1.2079111289494753,-0.912131667137146,0.4435652196407318,-5.815286159515381
50,-0.912131667137146,0.4435652196407318,-5.815286159515381,-1.9999004602432249,-1.0642094294814943,-0.7518712282180786,0.6838220357894897,-5.790518283843994
51,-0.7518712282180786,0.6838220357894897,-5.790518283843994,-1.9999712705612183,-0.9141875019590833,-0.5383940935134888,0.8617479801177979,-5.584805011749268
52,-0.5383940935134888,0.8617479801177979,-5.584805011749268,-1.9999974966049194,-0.7648050347201304,-0.2996392250061035,0.9683234691619873,-5.244413375854492
53,-0.2996392250061035,0.9683234691619873,-5.244413375854492,-1.9999952316284182,-0.6237949205927306,-0.06146782636642456,1.0080726146697998,-4.822787284851074
54,-0.06146782636642456,1.0080726146697998,-4.822787284851074,-1.9999611377716067,-0.4975882040006894,0.15779244899749756,0.9937785863876343,-4.370250701904297
55,0.15779244899749756,0.9937785863876343,-4.370250701904297,-1.9991393089294431,-0.3899656028133347,0.34860512614250183,0.9406649470329285,-3.9273557662963867
56,0.34860512614250183,0.9406649470329285,-3.9273557662963867,-1.9729907512664795,-0.3018764197735856,0.508338212966919,0.8624379634857178,-3.5194263458251953
57,0.508338212966919,0.8624379634857178,-3.5194263458251953,-1.6374464035034177,-0.2318346691147873,0.6371442079544067,0.7710967063903809,-3.1187803745269775
58,0.6371442079544067,0.7710967063903809,-3.1187803745269775,-0.14130984246730824,-0.17505826476407307,0.7307565808296204,0.683183491230011,-2.5618910789489746
59,0.7307565808296204,0.683183491230011,-2.5618910789489746,0.1150755062699319,-0.12241290564013751,0.7962781190872192,0.6042685508728027,-2.03348445892334
60,0.7962781190872192,0.6042685508728027,-2.03348445892334,-0.5380709171295167,-0.08377304598122523,0.8443874716758728,0.5345844626426697,-1.6612521409988403
61,0.8443874716758728,0.5345844626426697,-1.6612521409988403,-1.214857578277588,-0.05994943633257073,0.8813425898551941,0.47160178422927856,-1.4421453475952148
62,0.8813425898551941,0.47160178422927856,-1.4421453475952148,-1.3720419406890871,-0.04547910477417858,0.9104024171829224,0.41338226199150085,-1.2934292554855347
63,0.9104024171829224,0.41338226199150085,-1.2934292554855347,-1.386580228805542,-0.03539937177571105,0.933699369430542,0.358310729265213,-1.1903780698776245
64,0.933699369430542,0.358310729265213,-1.1903780698776245,-1.2759480476379395,-0.028027467770310316,0.9523758888244629,0.30574822425842285,-1.1119449138641357
65,0.9523758888244629,0.30574822425842285,-1.1119449138641357,-1.015034079551697,-0.022343974259544663,0.9669800400733948,0.2560899555683136,-1.0338199138641357
66,0.9669800400733948,0.2560899555683136,-1.0338199138641357,-0.36681273579597473,-0.017587621691112824,0.9773105382919312,0.2127332240343094,-0.8960514068603516
67,0.9773105382919312,0.2127332240343094,-0.8960514068603516,-0.42514580488204934,-0.012767539849881207,0.9851691722869873,0.17346064746379852,-0.7996878623962402
68,0.9851691722869873,0.17346064746379852,-0.7996878623962402,-0.25703769922256475,-0.00953605139917286,0.9907007813453674,0.13858391344547272,-0.7076219320297241
69,0.9907007813453674,0.13858391344547272,-0.7076219320297241,0.05924022197723348,-0.007008083239971458,0.9943272471427917,0.10926277935504913,-0.5944997072219849
70,0.9943272471427917,0.10926277935504913,-0.5944997072219849,-0.0021018378902227706,-0.004775038728913598,0.9968615770339966,0.08374279737472534,-0.5125947594642639
71,0.9968615770339966,0.08374279737472534,-0.5125947594642639,0.19247135519981395,-0.0033632935898936004,0.9983795881271362,0.06288965046405792,-0.4207357168197632
72,0.9983795881271362,0.06288965046405792,-0.4207357168197632,0.035320121794938895,-0.0021831341558721596,0.9994223117828369,0.04446025937795639,-0.36803698539733887
73,0.9994223117828369,0.04446025937795639,-0.36803698539733887,0.204460918903351,-0.0015678720803135183,0.9999596476554871,0.02939433977007866,-0.303816020488739
74,0.9999596476554871,0.02939433977007866,-0.303816020488739,-0.0016714031808074978,-0.0010150930647409625,1.0003247261047363,0.015238788910210133,-0.2817439138889313
75,1.0003247261047363,0.015238788910210133,-0.2817439138889313,0.3224724233150481,-0.0008306071505849589,1.000386357307434,0.0043493472039699554,-0.22174490988254547
76,1.000386357307434,0.0043493472039699554,-0.22174490988254547,-0.11581011861562734,-0.000495083610414961,1.000450849533081,-0.0076056476682424545,-0.23554310202598572
77,1.000450849533081,-0.0076056476682424545,-0.23554310202598572,0.6494678854942321,-0.0006015150524895363,1.0002909898757935,-0.014357808977365494,-0.14372095465660095
78,1.0002909898757935,-0.014357808977365494,-0.14372095465660095,-0.4409745335578918,-0.000244784917272792,1.0002458095550537,-0.02585412934422493,-0.22030937671661377
79,1.0002458095550537,-0.02585412934422493,-0.22030937671661377,1.1506848335266109,-0.0006798825604868389,1.0000483989715576,-0.02833244949579239,-0.06709414720535278
80,1.0000483989715576,-0.02833244949579239,-0.06709414720535278,-0.6310655474662782,-0.00016483682326532675,0.9999034404754639,-0.03831939771771431,-0.18283969163894653
81,0.9999034404754639,-0.03831939771771431,-0.18283969163894653,1.145182490348816,-0.0006047923085573958,0.9996858239173889,-0.03935917839407921,-0.039638176560401917
82,0.9996858239173889,-0.03935917839407921,-0.039638176560401917,-0.367323160171509,-0.00018467075507000013,0.9994608759880066,-0.04630313441157341,-0.12421164661645889
83,0.9994608759880066,-0.04630313441157341,-0.12421164661645889,0.7131797075271604,-0.0004120477338526758,0.9992502331733704,-0.04830299690365791,-0.05163741111755371
84,0.9992502331733704,-0.04830299690365791,-0.05163741111755371,0.016268638893961723,-0.000258371757984683,0.9990497827529907,-0.052870627492666245,-0.08532513678073883
85,0.9990497827529907,-0.052870627492666245,-0.08532513678073883,0.5793101191520693,-0.0003799978264803419,0.9989296197891235,-0.0544232614338398,-0.037870172411203384
86,0.9989296197891235,-0.0544232614338398,-0.037870172411203384,0.12392498552799232,-0.000309934261390146,0.9987702965736389,-0.057595204561948776,-0.059971172362565994
87,0.9987702965736389,-0.057595204561948776,-0.059971172362565994,0.49386066198348993,-0.0003868831379691515,0.9986798763275146,-0.05879358574748039,-0.028878118842840195
88,0.9986798763275146,-0.05879358574748039,-0.028878118842840195,0.19869542121887213,-0.000355503141278774,0.9985566139221191,-0.06103454902768135,-0.043022092431783676
89,0.9985566139221191,-0.06103454902768135,-0.043022092431783676,0.4435330033302306,-0.00040614692232675823,0.9984882473945618,-0.06195411458611488,-0.02206544019281864
90,0.9984882473945618,-0.06195411458611488,-0.02206544019281864,0.25195729732513417,-0.000392442998742272,0.9983961582183838,-0.06351958215236664,-0.030581289902329445
91,0.9983961582183838,-0.06351958215236664,-0.030581289902329445,0.4109379053115845,-0.00042570035321674415,0.9983457922935486,-0.06419773399829865,-0.016385788097977638
92,0.9983457922935486,-0.06419773399829865,-0.016385788097977638,0.2829395234584807,-0.00042015482993574513,0.9982784986495972,-0.06529779732227325,-0.02192838490009308
93,0.9982784986495972,-0.06529779732227325,-0.02192838490009308,0.3998252749443055,-0.0004435419842686426,0.9982461929321289,-0.06571461260318756,-0.010741420090198517
94,0.9982461929321289,-0.06571461260318756,-0.010741420090198517,0.30619540810585,-0.00043977354622531044,0.9982030987739563,-0.06639754772186279,-0.013934455811977386
95,0.9982030987739563,-0.06639754772186279,-0.013934455811977386,0.38892829418182373,-0.0004546330828728884,0.9981887936592102,-0.06655503809452057,-0.005211911629885435
96,0.9981887936592102,-0.06655503809452057,-0.005211911629885435,0.32924595475196833,-0.0004515358506992038,0.9981723427772522,-0.06680309772491455,-0.005579657386988401
97,0.9981723427772522,-0.06680309772491455,-0.005579657386988401,0.3648389577865601,-0.0004569358733901976,0.9981729984283447,-0.06676246225833893,-0.0007747760973870754
