,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,0.033809986918894405,0.9994282789597982,0.8579689502581391,-1.9999889135360718,-0.24399182255827215,-0.033503457903862,0.9939073920249939,1.2937484979629517,0.3247353732585907
1,-0.033503457903862,0.9939073920249939,1.2937484979629517,-1.999945878982544,-0.2742514256586731,-0.12141892313957214,0.9859174489974976,1.7378151416778564,0.6547059416770935
2,-0.12141892313957214,0.9859174489974976,1.7378151416778564,-1.999527096748352,-0.31695944929004416,-0.2301245629787445,0.9661188721656799,2.176629066467285,0.5961107611656189
3,-0.2301245629787445,0.9661188721656799,2.176629066467285,-1.998237133026123,-0.37299519499206885,-0.3563182055950165,0.9279881715774536,2.6016013622283936,0.8336082100868225
4,-0.3563182055950165,0.9279881715774536,2.6016013622283936,-1.98891019821167,-0.4429340615498603,-0.49420392513275146,0.8647647500038147,3.000164031982422,0.2893849015235901
5,-0.49420392513275146,0.8647647500038147,3.000164031982422,-1.8659555912017822,-0.52669947714533,-0.6358201503753662,0.7704868316650391,3.3705215454101562,0.3925120234489441
6,-0.6358201503753662,0.7704868316650391,3.3705215454101562,-0.48900142312049866,-0.6244017109419518,-0.7770959734916687,0.6351611018180847,3.8798866271972656,0.43701907992362976
7,-0.7770959734916687,0.6351611018180847,3.8798866271972656,0.7729774117469788,-0.7538221979128388,-0.9015160799026489,0.4476308822631836,4.4755754470825195,0.3621903955936432
8,-0.9015160799026489,0.4476308822631836,4.4755754470825195,1.5343303680419922,-0.9197200981655052,-0.9860524535179138,0.2088640034198761,5.041985511779785,0.36696046590805054
9,-0.9860524535179138,0.2088640034198761,5.041985511779785,1.9522686004638672,-1.1165974021935496,-1.0057990550994873,-0.06627251207828522,5.491700649261475,0.4418429434299469
10,-1.0057990550994873,-0.06627251207828522,5.491700649261475,1.994402289390564,-1.2530093421119441,-0.945268988609314,-0.3490504324436188,5.746227741241455,0.3768792450428009
11,-0.945268988609314,-0.3490504324436188,5.746227741241455,1.999884843826294,-1.111864750930413,-0.8057177662849426,-0.6045679450035095,5.792744159698486,1.051034688949585
12,-0.8057177662849426,-0.6045679450035095,5.792744159698486,1.9999990463256836,-0.9627283058819867,-0.6046931743621826,-0.8042791485786438,5.6475749015808105,0.8995990753173828
13,-0.6046931743621826,-0.8042791485786438,5.6475749015808105,1.9999974966049194,-0.8118729595580412,-0.3689287304878235,-0.9340413212776184,5.349697113037109,0.2925087809562683
14,-0.3689287304878235,-0.9340413212776184,5.349697113037109,1.999964714050293,-0.6670630913664943,-0.1262689232826233,-0.994562029838562,4.95142936706543,0.4364626109600067
15,-0.1262689232826233,-0.994562029838562,4.95142936706543,1.9993289709091187,-0.5353730184547568,0.10142862051725388,-0.9966546297073364,4.506331443786621,0.7312227487564087
16,0.10142862051725388,-0.9966546297073364,4.506331443786621,1.9611232280731201,-0.42148171665184553,0.3014172315597534,-0.9552121162414551,4.054150581359863,0.6336410045623779
17,0.3014172315597534,-0.9552121162414551,4.054150581359863,0.9310721755027771,-0.3265355734481203,0.462140291929245,-0.8875508904457092,3.478729486465454,0.6666534543037415
18,0.462140291929245,-0.8875508904457092,3.478729486465454,1.0370794534683228,-0.2416819110566283,0.5885365605354309,-0.8088191151618958,2.970876932144165,0.6891748309135437
19,0.5885365605354309,-0.8088191151618958,2.970876932144165,1.6142984628677368,-0.17835423570271952,0.6894506812095642,-0.7248754501342773,2.6093342304229736,0.3989446759223938
20,0.6894506812095642,-0.7248754501342773,2.6093342304229736,1.6316677331924438,-0.13489748819425462,0.76870197057724,-0.6398305296897888,2.3123977184295654,1.0986301898956299
21,0.76870197057724,-0.6398305296897888,2.3123977184295654,1.4762601852416992,-0.10254826417203647,0.8303772807121277,-0.5569448471069336,2.0553460121154785,0.9188365936279297
22,0.8303772807121277,-0.5569448471069336,2.0553460121154785,0.29693928360939026,-0.07769282300274429,0.8735789656639099,-0.4849999248981476,1.682919979095459,0.725561261177063
23,0.8735789656639099,-0.4849999248981476,1.682919979095459,1.1443402767181396,-0.054472597580752236,0.9083650708198547,-0.41756489872932434,1.493396520614624,0.5091311931610107
24,0.9083650708198547,-0.41756489872932434,1.493396520614624,0.021232489496469498,-0.04116200225879,0.931135892868042,-0.36318761110305786,1.184084177017212,0.7582746744155884
25,0.931135892868042,-0.36318761110305786,1.184084177017212,1.2102644443511963,-0.028163075754364237,0.9505640864372253,-0.31065472960472107,1.095306396484375,0.7538400292396545
26,0.9505640864372253,-0.31065472960472107,1.095306396484375,1.0071600675582886,-0.0222497186442681,0.9650295376777649,-0.2618935704231262,1.0134053230285645,0.8599417805671692
27,0.9650295376777649,-0.2618935704231262,1.0134053230285645,0.7972556352615356,-0.01750292089365945,0.9761818051338196,-0.21624742448329926,0.9366666078567505,1.106376051902771
28,0.9761818051338196,-0.21624742448329926,0.9366666078567505,0.5716465711593628,-0.013681835501687356,0.9845336079597473,-0.17392130196094513,0.8604506850242615,0.33616793155670166
29,0.9845336079597473,-0.17392130196094513,0.8604506850242615,0.25864869356155396,-0.010569692895434957,0.9904584288597107,-0.13587231934070587,0.7692385911941528,0.6945025324821472
