,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,0.0028308398609306895,-0.9999959931648135,0.28812030409484835,2.0,-0.24708170873225704,-0.006077466532588005,-1.0018038749694824,-0.16619791090488434,0.5454758405685425
1,-0.006077466532588005,-1.0018038749694824,-0.16619791090488434,2.0,-0.24905833791855053,-0.03696200251579285,-1.0000795125961304,-0.6172277927398682,0.7944120764732361
2,-0.03696200251579285,-1.0000795125961304,-0.6172277927398682,2.0,-0.26227707200768613,-0.09030409157276154,-0.9954670667648315,-1.0679314136505127,0.6141942739486694
3,-0.09030409157276154,-0.9954670667648315,-1.0679314136505127,2.0,-0.28713302480403824,-0.16553962230682373,-0.9846370220184326,-1.5158206224441528,0.9492921233177185
4,-0.16553962230682373,-0.9846370220184326,-1.5158206224441528,2.0,-0.3242254148095392,-0.26122328639030457,-0.9629182815551758,-1.9559524059295654,1.4702893495559692
5,-0.26122328639030457,-0.9629182815551758,-1.9559524059295654,2.0,-0.3741864209394078,-0.3743847608566284,-0.9246418476104736,-2.3800265789031982,0.15245980024337769
6,-0.3743847608566284,-0.9246418476104736,-2.3800265789031982,1.9999988079071045,-0.4374171593784492,-0.49986839294433594,-0.8638865947723389,-2.7756781578063965,0.683952271938324
7,-0.49986839294433594,-0.8638865947723389,-2.7756781578063965,1.9974637031555176,-0.5137467498188928,-0.6299700736999512,-0.7757049798965454,-3.1266205310821533,0.3015897572040558
8,-0.6299700736999512,-0.7757049798965454,-3.1266205310821533,0.6973428130149841,-0.6017589840042964,-0.760820746421814,-0.6522652506828308,-3.607487916946411,0.4610942602157593
9,-0.760820746421814,-0.6522652506828308,-3.607487916946411,-1.858768343925476,-0.7185187500660184,-0.8839331269264221,-0.473673939704895,-4.382298946380615,0.5399134755134583
10,-0.8839331269264221,-0.473673939704895,-4.382298946380615,-1.997642159461975,-0.8909098540912023,-0.977593719959259,-0.23714953660964966,-5.04404878616333,0.3861547112464905
11,-0.977593719959259,-0.23714953660964966,-5.04404878616333,-1.999979853630066,-1.0920645507273388,-1.008705973625183,0.0398423932492733,-5.530203342437744,0.5038235187530518
12,-1.008705973625183,0.0398423932492733,-5.530203342437744,-1.9999988079071045,-1.2725021400634429,-0.9586799144744873,0.32716086506843567,-5.80861234664917,0.8336315155029297
