,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.21558564788311227,-0.9764849350741766,0.40289716863692515,2.0,-0.3217490836679608,-0.21879534423351288,-0.9777886867523193,-0.034395523369312286,0.5293010473251343
1,-0.21879534423351288,-0.9777886867523193,-0.034395523369312286,2.0,-0.3206616097133974,-0.24149814248085022,-0.9715070128440857,-0.46733665466308594,0.6165396571159363
2,-0.24149814248085022,-0.9715070128440857,-0.46733665466308594,2.0,-0.33109731540545023,-0.2847485840320587,-0.9586120843887329,-0.896564245223999,0.9665236473083496
3,-0.2847485840320587,-0.9586120843887329,-0.896564245223999,2.0,-0.3532096188379862,-0.34725549817085266,-0.936736524105072,-1.3168442249298096,0.7947928309440613
4,-0.34725549817085266,-0.936736524105072,-1.3168442249298096,2.0,-0.3871762150932698,-0.4267340302467346,-0.902594268321991,-1.7211860418319702,0.15097099542617798
5,-0.4267340302467346,-0.902594268321991,-1.7211860418319702,2.0,-0.4330627586334253,-0.519554615020752,-0.8524129390716553,-2.1002516746520996,0.185039684176445
6,-0.519554615020752,-0.8524129390716553,-2.1002516746520996,1.999983787536621,-0.4906225330097612,-0.6204769611358643,-0.7826523780822754,-2.4420270919799805,0.5813800096511841
7,-0.6204769611358643,-0.7826523780822754,-2.4420270919799805,1.1131640672683716,-0.5587875106430561,-0.7269500494003296,-0.6871600151062012,-2.8641462326049805,0.21664738655090332
8,-0.7269500494003296,-0.6871600151062012,-2.8641462326049805,-1.9904221296310425,-0.6474223716799272,-0.8390090465545654,-0.5452955961227417,-3.6831133365631104,0.5268877148628235
9,-0.8390090465545654,-0.5452955961227417,-3.6831133365631104,-1.9999738931655884,-0.7916332226690399,-0.9413317441940308,-0.348667711019516,-4.396267414093018,0.5149685144424438
10,-0.9413317441940308,-0.348667711019516,-4.396267414093018,-1.9999992847442627,-0.9661699154940893,-1.001822590827942,-0.10547198355197906,-4.964973449707031,0.17831653356552124
11,-1.001822590827942,-0.10547198355197906,-4.964973449707031,-1.999997615814209,-1.1627597285577846,-0.9974035620689392,0.16411486268043518,-5.352630615234375,0.45531442761421204
12,-0.9974035620689392,0.16411486268043518,-5.352630615234375,-1.9998961687088013,-1.1780131741170865,-0.9179289937019348,0.43034717440605164,-5.538200855255127,0.6513345241546631
13,-0.9179289937019348,0.43034717440605164,-5.538200855255127,-1.9728833436965942,-1.0407385078675555,-0.7696143984794617,0.6626672744750977,-5.519629955291748,1.139186143875122
