,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.9067479102518777,-0.42167312844649324,0.8586522533187084,1.8015358258473808,-0.026645104700886567,0.9241660237312317,-0.38393497467041016,0.8080929517745972
1,0.9241660237312317,-0.38393497467041016,0.8080929517745972,2.0,-0.022579159477100937,0.9393366575241089,-0.34540244936943054,0.8197436332702637
2,0.9393366575241089,-0.34540244936943054,0.8197436332702637,1.8842118210918262,-0.01964140789938359,0.9529703259468079,-0.3053811192512512,0.842503547668457
3,0.9529703259468079,-0.3053811192512512,0.842503547668457,1.8426187984396736,-0.01719567217272709,0.9655488133430481,-0.2625283896923065,0.8889654278755188
4,0.9655488133430481,-0.2625283896923065,0.8889654278755188,1.601125405214168,-0.01534638880033624,0.9764763712882996,-0.21720823645591736,0.9311752915382385
5,0.9764763712882996,-0.21720823645591736,0.9311752915382385,1.1037286806855882,-0.013718309518420357,0.9851325154304504,-0.171492800116539,0.9328749775886536
6,0.9851325154304504,-0.171492800116539,0.9328749775886536,0.2958461734647113,-0.011805937442240873,0.9911503195762634,-0.1298169493675232,0.8482940196990967
7,0.9911503195762634,-0.1298169493675232,0.8482940196990967,-0.48179804250805963,-0.00901383802583523,0.9950655698776245,-0.09629367291927338,0.6795809268951416
8,0.9950655698776245,-0.09629367291927338,0.6795809268951416,0.28531639380710233,-0.005617971311769879,0.9977810978889465,-0.06314440071582794,0.6515105962753296
9,0.9977810978889465,-0.06314440071582794,0.6515105962753296,-0.3725319936956274,-0.004717825217705468,0.9991516470909119,-0.03594617545604706,0.5489221215248108
10,0.9991516470909119,-0.03594617545604706,0.5489221215248108,-1.3407865084454647,-0.003367551166440461,1.0001705884933472,-0.020111173391342163,0.3226509690284729
11,1.0001705884933472,-0.020111173391342163,0.3226509690284729,0.77524592840739,-0.0011592822828426345,1.000074028968811,0.002437315881252289,0.42517417669296265
12,1.000074028968811,0.002437315881252289,0.42517417669296265,-1.3500577274886065,-0.002018245327301828,1.0003706216812134,0.012679747305810452,0.22504006326198578
13,1.0003706216812134,0.012679747305810452,0.22504006326198578,1.1713490675080793,-0.0006762612357071433,0.9995884299278259,0.03472891449928284,0.41118738055229187
14,0.9995884299278259,0.03472891449928284,0.41118738055229187,-1.629916369208171,-0.0021014563780399594,0.9996628165245056,0.04296741262078285,0.19303607940673828
